No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9575,0,11 Jul 2022,0,9600,9400,9475,-100,1469400,13925920000,1627,769.7,9475,900,9450,200,1924688333,1924688333,390711732,556200,480300,75,710400,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,202,0,11 Jul 2022,0,210,191,196,-6,39077800,7805933600,4538,433.0,197,12800,196,1088600,3935892857,3935892857,1342926643,79700,95800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,11 Jul 2022,0,0,0,6050,0,0,0,0,1381.2,5900,100,5650,100,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2270,0,11 Jul 2022,0,2320,2220,2240,-30,1473200,3329451000,1090,59.7,2240,12600,2230,37800,2753165000,2753165000,568803889,693100,225600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN0000E743------------,795,0,11 Jul 2022,0,805,760,775,-20,37394900,28953122000,5035,945.1,780,618000,775,353700,17150000000,17150000000,6835990000,12067500,7458400,10000,7550000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,159,0,11 Jul 2022,0,160,157,160,1,1015300,161064600,129,11.8,160,150600,159,1300,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,75,0,11 Jul 2022,0,77,74,75,0,7408700,558122300,529,57.7,76,3462700,75,3665500,22222222200,22222222200,2222222220,0,38700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6100,0,11 Jul 2022,0,6400,6100,6400,300,172800,1086827500,389,332.5,6400,5400,6275,100,589896800,589896800,48961434,19200,47600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,715,0,11 Jul 2022,0,725,705,710,-5,2606800,1851931500,638,557.6,710,390500,705,1049200,3560849376,3560849376,1744816194,76300,74500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,7975,0,11 Jul 2022,0,8025,7950,7950,-25,82100,653917500,163,341.9,8000,5000,7950,21600,1000000000,1000000000,79100000,2200,1400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,170,0,11 Jul 2022,0,171,168,170,0,248600,42094400,72,15.2,171,700,170,3300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1760,0,11 Jul 2022,0,1770,1660,1675,-85,93675000,158970743000,12118,1675.0,1680,120000,1675,154900,40882331500,40882331500,6606584770,33899400,5306000,10014,16773450,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,2830,2840,11 Jul 2022,2850,2870,2800,2830,0,52681800,149128451000,6785,257.3,2830,18300,2820,362300,31985962000,31985962000,13981063990,10700500,6529700,29,82030,3
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,282,0,11 Jul 2022,0,304,264,282,0,74100,20212800,47,256.4,278,2700,274,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2110,0,11 Jul 2022,0,2330,2110,2250,140,11563800,25784178000,5205,204.5,2260,48600,2250,107200,3066660000,3066660000,597385368,1908200,2073600,0,0,0
