No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9875,0,25 Jan 2022,0,9875,9575,9575,-300,2144300,20733722500,1759,777.8,9600,600,9575,150700,1924688333,1924688333,1004302372,502400,460300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,324,0,25 Jan 2022,0,332,302,302,-22,17501300,5398523200,2147,529.8,302,3858700,0,0,2755125000,2755125000,1524410663,3321700,285600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6600,0,25 Jan 2022,0,6600,6175,6175,-425,200,1277500,2,1409.8,6500,100,6200,1500,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1435,0,25 Jan 2022,0,1440,1355,1370,-65,3522500,4891846000,937,36.5,1375,28200,1370,34500,2753165000,2753165000,1442383144,620800,297500,50000,71000000,1
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1270,1270,25 Jan 2022,1270,1285,1250,1250,-20,22408600,28268348000,3985,1524.4,1255,1800,1250,1110500,17150000000,17150000000,10962280000,9359900,8603200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,192,0,25 Jan 2022,0,195,186,186,-6,8097700,1525763500,671,13.7,187,523400,186,48400,12675160000,12675160000,6426306120,31100,6400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3410,0,25 Jan 2022,0,3430,3300,3300,-110,164100,545698000,180,171.4,3310,800,3300,10000,589896800,589896800,265335581,1000,52500,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,835,0,25 Jan 2022,0,835,800,805,-30,4925000,3995731000,1415,632.2,810,31800,805,40800,3560849376,3560849376,2471229467,60200,61600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7625,0,25 Jan 2022,0,7625,7575,7575,-50,108400,822857500,148,325.8,7600,2000,7575,10400,1000000000,1000000000,447500000,50000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,182,0,25 Jan 2022,0,185,177,179,-3,533200,95842300,176,16.0,179,17400,178,42200,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121------------,1050,0,25 Jan 2022,0,0,0,1050,0,0,0,0,1050.0,0,0,0,0,40882331500,40882331500,20317181500,0,0,13176700,13835535000,2
12,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,2270,2260,25 Jan 2022,2250,2270,2160,2210,-60,158258600,347517871000,13134,200.9,2210,282800,2200,1293400,31985962000,31985962000,21184302633,12627100,68113100,446794,1000814980,3
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,348,0,25 Jan 2022,0,366,348,362,14,4200,1511600,25,329.1,362,5100,360,100,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1400,0,25 Jan 2022,0,1485,1405,1410,10,13246900,19076533000,4971,128.2,1415,52000,1410,327100,3066660000,3066660000,1565836596,1516400,2334200,0,0,0
15,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,1250,0,25 Jan 2022,0,1340,1235,1270,20,44968700,57462407500,8726,2116.0,1275,416600,1270,448800,22520054593,22520054593,10917722467,3385200,9477500,113,47200,3
16,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,157,0,25 Jan 2022,0,156,149,149,-8,36747000,5552608700,2420,185.0,150,70700,149,83800,17481603282,17481603282,7810780346,1685900,5659300,0,0,0
17,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,25 Jan 2022,0,70,66,66,-3,5526700,373846200,311,248.8,67,177000,66,1022600,2940000000,2940000000,1495578000,0,0,0,0,0
18,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,362,0,25 Jan 2022,0,368,358,358,-4,25100,9026600,30,286.4,366,200,358,5600,220000000,220000000,111276000,0,0,0,0,0
19,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,174,0,25 Jan 2022,0,175,171,174,0,4167800,721271400,490,21.2,174,137500,173,538400,9311800000,9311800000,5757485940,0,100,0,0,0
20,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,25 Jan 2022,0,50,50,50,0,3800,190000,8,75.9,50,8185800,0,0,6449463636,6449463636,3577517479,0,0,14800,162800,1
21,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1115,0,25 Jan 2022,0,1115,1040,1045,-70,38000,40299000,105,137.8,1045,122200,1040,4400,612248000,612248000,261001322,0,0,0,0,0
22,AKRA,AKR Corporindo Tbk.,--MO1HGXM86000A112------------,795,795,25 Jan 2022,795,800,770,775,-20,34220900,26802240500,4508,3088.4,775,150300,770,187500,20073474600,20073474600,12533877540,9605400,15104200,83,65985,1
23,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,705,0,25 Jan 2022,0,880,685,735,30,505600,387852500,819,367.5,740,500,735,11900,720000000,720000000,322488000,0,0,0,0,0
24,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,1300,0,25 Jan 2022,0,1345,1250,1320,20,8652000,11441274500,1958,1009.5,1320,92800,1315,7800,1316856020,1316856020,684798535,1131400,392400,0,0,0
25,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,304,0,25 Jan 2022,0,310,284,296,-8,34600,10290000,148,49.8,296,18300,286,1500,507665055,507665055,225910949,0,0,0,0,0
26,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,288,0,25 Jan 2022,0,296,296,296,8,1700,503200,8,45.5,294,100,282,100,3816000000,3816000000,1587236160,100,0,0,0,0
27,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,242,0,25 Jan 2022,0,260,226,258,16,68300,17277200,53,128.9,260,119000,258,16400,2191870558,2191870558,1170458878,3000,0,0,0,0
28,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,350,0,25 Jan 2022,0,380,350,366,16,192000,69033600,82,348.6,368,4900,366,104400,5001552516,5001552516,2255200029,0,0,0,0,0
29,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,25 Jan 2022,0,530,525,530,0,917200,486114500,53,481.8,530,119600,525,137700,3873500000,3873500000,1822481750,0,0,0,0,0
30,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,620,0,25 Jan 2022,0,620,580,580,-40,64263900,37696420500,6917,333.3,580,7437600,0,0,7954749000,7954749000,3607478672,7571200,2552300,614900,412134500,3
31,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4400,0,25 Jan 2022,0,4370,4300,4370,-30,385900,1672244000,34,178.4,4360,2200,4300,26100,434000000,434000000,224464800,69300,0,0,0,0
32,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,192,0,25 Jan 2022,0,192,180,180,-12,71000,12960500,62,140.6,185,11400,180,11100,1080000000,1080000000,550800000,0,0,0,0,0
33,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1785,0,25 Jan 2022,0,1785,1780,1785,0,362600,646331500,787,187.9,1785,72400,1780,700,2222222400,2218538400,1014888970,9900,0,0,0,0
34,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00506000D113------------,1055,0,25 Jan 2022,0,1075,1020,1020,-35,29186600,30567933500,2441,2602.8,1020,1594600,1015,68400,41524501700,41524501700,27995819046,3009900,24408500,1187800,1246002200,1
35,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,25 Jan 2022,0,50,50,50,0,11400,570000,14,125.0,50,36315600,0,0,9350000000,9350000000,6012050000,0,0,0,0,0
36,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,985,0,25 Jan 2022,0,985,975,975,-10,4400,4300500,11,81.3,975,1800,970,2100,3354175000,3354175000,1530174635,300,0,0,0,0
37,ANTM,Aneka Tambang Tbk.,--MO1XDARC6000B146------------,1885,1840,25 Jan 2022,1835,1840,1755,1760,-125,201603100,359637185500,33955,1160.4,1765,308500,1760,2018100,24030764725,24030764725,14634735718,40607100,26540900,46000,83510000,3
38,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,570,0,25 Jan 2022,0,570,550,560,-10,42900,24025000,61,35.9,560,5500,555,1000,2659850000,2659850000,1207837885,0,900,0,0,0
39,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1055,0,25 Jan 2022,0,1055,1040,1045,-10,12682000,13306386500,714,1111.5,1045,76100,1040,111000,11766313488,11766313488,9137719055,1251300,39200,12300000,12976500000,2
40,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,208,0,25 Jan 2022,0,210,200,200,-8,368600,74773200,77,90.9,202,72100,200,14000,1075760000,1075760000,595002856,0,0,0,0,0
41,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,198,0,25 Jan 2022,0,198,198,198,0,2800,554400,6,165.0,198,1600,188,100,1362671400,1362671400,649585456,0,0,0,0,0
42,APLN,Agung Podomoro Land Tbk.,--M-1835000000H111------------,113,0,25 Jan 2022,0,116,110,110,-3,12799900,1435281200,749,30.1,110,2126600,109,411200,22699326779,22699326779,11429111033,0,0,0,0,0
43,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,480,0,25 Jan 2022,0,480,466,478,-2,1922800,909418800,284,63.7,478,320700,476,2000,24835000000,24834762500,10994454500,19200,100,0,0,0
44,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1550,0,25 Jan 2022,0,1700,1505,1625,75,1100,1779000,11,40.8,1625,1000,1560,500,335557450,335557450,144793040,0,0,0,0,0
45,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,254,0,25 Jan 2022,0,282,248,262,8,862700,230213200,367,17.5,262,38500,258,100,3131000000,3131000000,1789366500,0,0,0,0,0
46,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,25 Jan 2022,0,50,50,50,0,1277000,63850000,116,21.2,50,4042700,0,0,2000000000,2000000000,1164600000,0,0,0,0,0
47,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,25 Jan 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,0,0,0
