No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-18APM16000D232------------,8500,0,24 Oct 2022,0,8675,8400,8400,-100,1787400,15236922500,1493,682.4,8425,200,8400,8800,1924688333,1924688333,390711732,560600,58900,55,471875,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,196,0,24 Oct 2022,0,198,185,186,-10,17169300,3280356800,1906,410.9,187,43300,186,165300,3935892857,3935892857,1342139464,25600,51000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6700,0,24 Oct 2022,0,6700,6700,6700,0,300,2010000,2,1529.6,6750,8000,6700,399700,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4100,0,24 Oct 2022,0,4130,4000,4040,-60,3773800,15302417000,1757,107.7,4040,87800,4030,6500,2753165000,2753165000,568803889,921800,732500,15,60900,1
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,535,0,24 Oct 2022,0,555,535,540,5,224639900,122641661000,12269,658.5,540,3194300,535,7082700,17150000000,17150000000,6832560000,115082500,15512200,13502,7291080,5
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,174,0,24 Oct 2022,0,178,174,175,1,2205900,387335000,320,12.9,176,145300,175,124100,12675160000,12675160000,2259981028,26000,0,7,1232,1
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,73,0,24 Oct 2022,0,76,73,74,1,22835800,1700572300,2379,56.9,75,2092800,74,1968300,22222222200,22222222200,2222222220,43900,272900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7000,0,24 Oct 2022,0,7200,7000,7100,100,78900,560390000,86,368.8,7100,12700,7050,2700,589896800,589896800,48961434,0,5600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,CRM-1835V50000J211------------,620,0,24 Oct 2022,0,635,620,630,10,14666900,9235939000,1932,494.8,635,1187500,630,203200,3560849376,3560849376,1744816194,508700,1872100,4400,3616800,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8300,0,24 Oct 2022,0,8350,8275,8275,-25,60700,504867500,125,355.9,8300,11300,8275,1300,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,160,0,24 Oct 2022,0,162,159,160,0,719700,115492100,96,14.3,160,21100,159,154300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1810,0,24 Oct 2022,0,1820,1730,1750,-60,53749600,94471277500,11374,1750.0,1750,279100,1745,89600,40882331500,40882331500,6606584770,9108700,9784200,4895763,8577378435,7
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3960,3970,24 Oct 2022,3980,3990,3910,3920,-40,47873100,188704906000,8336,356.4,3930,257400,3920,1366900,31985962000,31985962000,12979903380,3675500,16965000,933332,3669537210,12
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,296,0,24 Oct 2022,0,296,280,286,-10,800,234000,8,260.0,296,300,286,1700,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB0000B111------------,1915,0,24 Oct 2022,0,1985,1915,1985,70,5648300,10993663500,1967,180.5,1990,18900,1985,132200,3066660000,3066660000,597385368,784400,287600,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,550,0,24 Oct 2022,0,640,555,635,85,117192500,71441310500,11754,1058.0,640,1426900,635,1399500,22520433863,22520433863,3193397522,2741300,5171400,700500,315290000,2
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,91,0,24 Oct 2022,0,98,91,94,3,19214900,1820185100,1430,121.6,95,102600,94,542500,27357208711,27357208711,2015905086,0,256700,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,90,0,24 Oct 2022,0,93,88,90,0,9515200,855868300,810,432.2,90,39500,89,1057100,4900000000,4900000000,1249990000,80700,122100,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,214,0,24 Oct 2022,0,228,216,220,6,13200,2939000,31,176.0,224,100,220,2800,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,197,0,24 Oct 2022,0,200,191,194,-3,39163500,7629413900,3322,23.6,194,149400,193,590300,9311800000,9311800000,2554226740,315200,889200,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,24 Oct 2022,0,50,50,50,0,2600,130000,7,75.9,50,24110400,0,0,6449463636,6449463636,1663316672,0,0,192000,4992000,1
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1525,0,24 Oct 2022,0,1545,1470,1495,-30,81900,121898000,105,197.2,1500,21500,1490,1000,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18AXM46000A112------------,1435,0,24 Oct 2022,0,1485,1435,1450,15,74242400,108557215500,4508,5778.3,1450,73700,1445,618100,20073474600,20073474600,7453281119,12432500,14076100,499700,727896800,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,290,0,24 Oct 2022,0,298,290,294,4,30300,8875600,44,147.0,294,100,292,3600,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,775,0,24 Oct 2022,0,855,785,850,75,4099300,3378945500,1123,650.1,855,372200,850,16000,1316856070,1316856070,292868790,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,288,0,24 Oct 2022,0,290,282,290,2,99000,28315600,11,48.8,290,31900,288,100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,400,0,24 Oct 2022,0,410,372,372,-28,1722000,645935200,511,57.2,372,72000,0,0,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,165,0,24 Oct 2022,0,169,165,165,0,31000,5158800,13,82.4,165,30600,163,200,2191870558,2191870558,590489928,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,352,0,24 Oct 2022,0,362,350,358,6,32600,11616000,59,341.0,358,9700,356,1300,5001552516,5001552516,424131653,900,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,715,0,24 Oct 2022,0,730,715,725,10,671900,484972500,112,659.1,730,171600,725,54700,3873500000,3873500000,455136250,9600,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,292,0,24 Oct 2022,0,304,292,302,10,42425800,12723399400,15942,248.2,302,1508000,300,1117100,13646222000,13646222000,933401585,544700,1339600,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,4710,0,24 Oct 2022,0,4800,4700,4740,30,121500,575804000,148,193.5,4760,9500,4740,6300,434000000,434000000,84760200,12800,8400,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,126,0,24 Oct 2022,0,132,125,128,2,183800,23232400,86,100.0,128,39100,125,44400,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,62,0,24 Oct 2022,0,62,56,59,-3,21788700,1298361900,2000,59.0,60,1507400,59,142700,1200000000,240000000,0,400,416600,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,CDU-2105000000G311------------,1085,0,24 Oct 2022,0,1165,1080,1090,5,360500,403939000,217,114.7,1115,300,1095,200,2222222400,2218538400,208444461,0,1700,0,0,0
