No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9000,0,09 Sep 2022,0,9050,8950,9000,0,1776600,15967197500,1653,731.1,9025,40300,9000,7000,1924688333,1924688333,390711732,926600,40000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,238,0,09 Sep 2022,0,244,228,230,-8,19574100,4542795600,1909,508.1,232,128500,230,878300,3935892857,3935892857,1342926643,855500,509800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,09 Sep 2022,0,0,0,6050,0,0,0,0,1381.2,6025,400,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3550,0,09 Sep 2022,0,3610,3400,3600,50,5484800,19463737000,2165,96.0,3610,75000,3600,535500,2753165000,2753165000,568803889,702100,1365100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,685,0,09 Sep 2022,0,690,670,675,-10,25168100,17012253000,3881,823.2,680,423800,675,70000,17150000000,17150000000,6835990000,13624600,11403700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,222,0,09 Sep 2022,0,228,218,220,-2,40911100,9131934000,3528,16.2,222,368700,220,2028300,12675160000,12675160000,2259981028,2076600,2145000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,77,0,09 Sep 2022,0,78,76,77,0,11736000,909249600,838,59.2,78,3576800,77,18245800,22222222200,22222222200,2222222220,13000,1007000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7775,0,09 Sep 2022,0,7925,7550,7800,25,266300,2067775000,242,405.2,7825,200,7600,100,589896800,589896800,48961434,1400,5200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,810,0,09 Sep 2022,0,820,805,810,0,9275000,7516107500,1283,636.1,810,157900,805,262500,3560849376,3560849376,1744816194,159800,1449900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8225,0,09 Sep 2022,0,8225,8175,8225,0,30400,249110000,76,353.8,8225,20300,8200,10000,1000000000,1000000000,79100000,3400,0,0,0,0
