No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9925,0,24 Jan 2022,0,10100,9850,9875,-50,1285600,12755390000,1067,802.2,9875,2000,9850,89400,1924688333,1924688333,1004302372,194700,260800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,290,0,24 Jan 2022,0,324,290,324,34,26357900,8083318800,3269,568.4,326,40500,324,509300,2755125000,2755125000,1524410663,2689100,3284700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7000,0,24 Jan 2022,0,7000,6550,6600,-400,400,2670000,4,1506.8,7000,100,6600,1100,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1380,0,24 Jan 2022,0,1435,1370,1435,55,4743100,6695573000,951,38.3,1435,4000,1430,400,2753165000,2753165000,1442383144,268700,849900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1275,1280,24 Jan 2022,1280,1295,1270,1270,-5,7732300,9877165500,2473,1548.8,1280,145900,1270,73000,17150000000,17150000000,10962280000,5826800,3433200,8000000,10216000000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,194,0,24 Jan 2022,0,198,191,192,-2,5845500,1130686500,484,14.2,193,100,192,277500,12675160000,12675160000,6426306120,473200,197700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3400,0,24 Jan 2022,0,3450,3360,3410,10,81500,277594000,119,177.1,3410,3700,3400,100,589896800,589896800,265335581,2000,23900,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,840,0,24 Jan 2022,0,850,825,835,-5,5844400,4879374000,1051,655.8,840,574100,835,4300,3560849376,3560849376,2471229467,134800,382700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7625,0,24 Jan 2022,0,7700,7600,7625,0,70100,534535000,139,328.0,7625,9800,7575,34300,1000000000,1000000000,447500000,700,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,188,0,24 Jan 2022,0,189,180,182,-6,3129500,568398000,361,16.2,183,52600,182,6700,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121------------,985,0,24 Jan 2022,0,1070,985,1050,65,175909100,182684253500,24957,1050.0,1055,316700,1050,9421400,40882331500,40882331500,20317181500,2860700,6370200,1026300,1072289500,2
12,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,2310,2300,24 Jan 2022,2300,2350,2250,2270,-40,94316300,215471015000,11762,206.4,2280,215000,2270,1013900,31985962000,31985962000,21184302633,19545600,18604000,5402230,12316389700,4
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,364,0,24 Jan 2022,0,366,346,348,-16,3000,1066400,8,316.4,360,200,348,10200,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1390,0,24 Jan 2022,0,1415,1390,1400,10,8342800,11688372500,1906,127.3,1405,3600,1400,464700,3066660000,3066660000,1565836596,321100,140900,0,0,0
15,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,1325,0,24 Jan 2022,0,1325,1235,1250,-75,65917000,82897694500,11024,2082.7,1255,123900,1250,11100,22520054593,22520054593,10917722467,2306200,12896700,135,154240,2
16,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,163,0,24 Jan 2022,0,167,156,157,-6,33092800,5288249800,3023,195.0,157,1038000,156,2544900,17481603282,17481603282,7810780346,2358700,3515600,0,0,0
17,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,70,0,24 Jan 2022,0,71,69,69,-1,2577300,179472800,178,260.2,70,555700,69,207300,2940000000,2940000000,1495578000,0,0,0,0,0
18,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,362,0,24 Jan 2022,0,362,360,362,0,23100,8342600,17,289.6,370,700,362,300,220000000,220000000,111276000,0,0,0,0,0
19,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,175,0,24 Jan 2022,0,178,173,174,-1,2947900,515548300,333,21.2,175,141900,174,175400,9311800000,9311800000,5757485940,482500,0,0,0,0
20,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,24 Jan 2022,0,50,50,50,0,10400,520000,8,75.9,50,14350000,0,0,6449463636,6449463636,3577517479,0,0,40000,440000,1
21,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1100,0,24 Jan 2022,0,1150,1050,1115,15,23400,25786500,37,147.1,1115,400,1110,700,612248000,612248000,261001322,0,0,0,0,0
22,AKRA,AKR Corporindo Tbk.,--MO1HGXM86000A112------------,800,800,24 Jan 2022,800,810,785,795,-5,29427100,23420786500,3465,3168.1,795,437000,790,149300,20073474600,20073474600,12533877540,7596200,7732600,0,0,0
23,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,755,0,24 Jan 2022,0,760,705,705,-50,110600,78796500,169,352.5,705,302300,0,0,720000000,720000000,322488000,0,0,0,0,0
24,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,1375,0,24 Jan 2022,0,1375,1280,1300,-75,5561200,7257242000,1578,994.2,1300,312400,1290,58900,1316856020,1316856020,684798535,631200,176300,2500,3300000,1
25,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,314,0,24 Jan 2022,0,324,296,304,-10,63400,19653400,143,51.2,312,4600,304,14200,507665055,507665055,225910949,0,0,0,0,0
26,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,288,0,24 Jan 2022,0,288,280,288,0,4700,1320000,7,44.3,298,1700,288,500,3816000000,3816000000,1587236160,100,0,0,0,0
27,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,258,0,24 Jan 2022,0,258,242,242,-16,19000,4680400,30,120.9,250,7000,242,400,2191870558,2191870558,1170458878,0,0,0,0,0
28,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,340,0,24 Jan 2022,0,350,340,350,10,56900,19431400,51,333.3,356,3700,350,20300,5001552516,5001552516,2255200029,0,1400,0,0,0
29,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,24 Jan 2022,0,530,525,530,0,899200,476574500,53,481.8,530,130400,525,134000,3873500000,3873500000,1822481750,0,0,0,0,0
30,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,665,0,24 Jan 2022,0,620,620,620,-45,12279700,7613414000,1640,356.3,620,20755100,0,0,7954749000,7954749000,3607478672,4983500,0,0,0,0
31,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4350,0,24 Jan 2022,0,4410,4350,4400,50,9300,40815000,22,179.6,4410,200,4360,3300,434000000,434000000,224464800,0,0,0,0,0
32,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,173,0,24 Jan 2022,0,202,173,192,19,2269000,420021000,1194,150.0,192,142700,189,100,1080000000,1080000000,550800000,8000,3000,0,0,0
33,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1805,0,24 Jan 2022,0,1815,1785,1785,-20,363500,651558500,899,187.9,1785,52600,1780,1700,2222222400,2218538400,1014888970,8900,0,0,0,0
34,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00506000D113------------,1095,0,24 Jan 2022,0,1105,1035,1055,-40,23905100,25254712000,3449,2692.1,1060,51200,1055,1933500,41524501700,41524501700,27995819046,8200000,15405300,0,0,0
35,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,24 Jan 2022,0,50,50,50,0,105200,5260000,13,125.0,50,33968500,0,0,9350000000,9350000000,6012050000,0,0,0,0,0
36,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,980,0,24 Jan 2022,0,985,965,985,5,24900,24254000,56,82.1,985,22700,975,1000,3354175000,3354175000,1530174635,0,0,0,0,0
37,ANTM,Aneka Tambang Tbk.,--MO1XDARC6000B146------------,1945,1950,24 Jan 2022,1955,1955,1875,1885,-60,70289800,133964495000,16078,1242.8,1885,848700,1880,1386100,24030764725,24030764725,14634735718,8137200,8155600,0,0,0
38,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,570,0,24 Jan 2022,0,595,570,570,0,101000,58238500,106,36.5,575,1700,570,12100,2659850000,2659850000,1207837885,0,0,0,0,0
