No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9675,0,31 Jan 2022,0,10200,9700,9900,225,4886600,48908037500,3388,804.3,9950,700,9900,99500,1924688333,1924688333,1004302372,602600,1312500,9,89100,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,314,0,31 Jan 2022,0,332,304,312,-2,15174900,4837024000,1697,547.4,314,22700,312,43000,2755125000,2755125000,1524410663,2079900,784500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6975,0,31 Jan 2022,0,8000,6600,7650,675,4300,31707500,25,1746.5,7000,100000,6775,100,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1360,0,31 Jan 2022,0,1420,1375,1410,50,4083900,5730228500,976,37.6,1415,75100,1410,198400,2753165000,2753165000,1442383144,0,968600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1260,1260,31 Jan 2022,1260,1265,1220,1235,-25,16381600,20140254000,4314,1506.1,1240,142300,1235,1705300,17150000000,17150000000,10962280000,1760600,4556700,128,157471,4
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,186,0,31 Jan 2022,0,196,186,188,2,6556500,1241950400,975,13.9,189,6500,188,256900,12675160000,12675160000,6426306120,510800,925900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3450,0,31 Jan 2022,0,3510,3420,3430,-20,42000,146042000,77,178.2,3450,500,3430,1800,589896800,589896800,265335581,900,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,810,0,31 Jan 2022,0,840,815,830,20,10114400,8397827500,1451,651.8,830,515500,825,227400,3560849376,3560849376,2471229467,593700,999000,2490000,2041800000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7600,0,31 Jan 2022,0,7675,7575,7600,0,102300,777890000,149,326.9,7625,500,7600,10100,1000000000,1000000000,447500000,400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,175,0,31 Jan 2022,0,177,169,172,-3,1255000,215139500,272,15.4,173,10000,172,26800,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121-----------X,1155,0,31 Jan 2022,0,1270,1155,1270,115,112708200,141082303500,20446,1270.0,1270,17751700,1265,604000,40882331500,40882331500,20317181500,8087500,12518700,0,0,0
