No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9100,0,30 Agt 2022,0,9200,9075,9075,-25,1826600,16639080000,2380,737.2,9100,20500,9075,337800,1924688333,1924688333,390711732,1047600,210700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,250,0,30 Agt 2022,0,262,250,254,4,24958000,6410879200,2083,561.1,256,141100,254,187000,3935892857,3935892857,1342926643,1188800,1893300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,5675,0,30 Agt 2022,0,0,0,5675,0,0,0,0,1295.6,5675,200,5500,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2600,0,30 Agt 2022,0,2700,2620,2670,70,5668100,15096512000,1697,71.2,2670,942700,2660,69800,2753165000,2753165000,568803889,112100,1322700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,720,0,30 Agt 2022,0,735,720,725,5,19752900,14339550500,2902,884.1,725,963100,720,2598600,17150000000,17150000000,6835990000,9963400,3495500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,187,0,30 Agt 2022,0,198,187,198,11,40868000,7971667900,5125,14.6,199,1098500,198,427600,12675160000,12675160000,2259981028,4000,87200,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,75,0,30 Agt 2022,0,77,75,76,1,18362700,1388209800,733,58.5,76,557800,75,6602900,22222222200,22222222200,2222222220,12100,126100,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6175,0,30 Agt 2022,0,7025,6175,6925,750,648100,4341452500,901,359.7,6925,1400,6900,1100,589896800,589896800,48961434,70500,16500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,760,0,30 Agt 2022,0,800,760,790,30,10485100,8214661000,2078,620.4,795,497700,790,192400,3560849376,3560849376,1744816194,241400,1611000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8125,0,30 Agt 2022,0,8150,8100,8125,0,112000,910232500,126,349.5,8150,2500,8125,11700,1000000000,1000000000,79100000,27200,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,30 Agt 2022,0,175,173,174,0,873600,151797200,83,15.5,174,8000,173,46700,3889179559,3889179559,520372225,150000,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1645,0,30 Agt 2022,0,1725,1655,1655,10,147440300,249084394500,20558,1655.0,1660,263000,1655,875100,40882331500,40882331500,6606584770,19467100,28385000,50677057,79095216045,5
