No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,12950,0,29 Mar 2022,0,13000,12300,12350,-600,4297300,53603665000,3903,1003.3,12375,1600,12350,10500,1924688333,1924688333,1004302372,2356000,1464300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,294,0,29 Mar 2022,0,306,292,294,0,23012500,6845564200,2275,649.5,296,238100,294,760600,3935892857,3935892857,2177729519,1112200,939900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6400,0,29 Mar 2022,0,0,0,6400,0,0,0,0,1461.1,6725,100,6000,100,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1675,0,29 Mar 2022,0,1720,1675,1680,5,2567900,4344359000,878,44.8,1685,63100,1680,11000,2753165000,2753165000,1442383144,617200,314200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1015,0,29 Mar 2022,0,1035,1015,1025,10,23489900,24038761500,3415,1250.0,1025,509900,1020,1093200,17150000000,17150000000,10962280000,7134800,1547700,659900,676397500,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,192,0,29 Mar 2022,0,198,191,191,-1,9557100,1851253800,617,14.1,192,25000,191,1743700,12675160000,12675160000,6426306120,118900,458800,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,93,0,29 Mar 2022,0,94,91,92,-1,19672600,1818676500,1602,70.8,93,3169500,92,1442200,22222222200,22222222200,10222222200,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3660,0,29 Mar 2022,0,3700,3620,3680,20,49600,182147000,70,191.2,3680,8900,3670,2500,589896800,589896800,265335581,300,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,740,0,29 Mar 2022,0,755,735,740,0,8658700,6447927000,1484,581.2,745,626100,740,171700,3560849376,3560849376,2471229467,1886400,832700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8375,0,29 Mar 2022,0,8550,8400,8450,75,882100,7455735000,573,363.4,8450,19600,8425,700,1000000000,1000000000,447500000,130400,78000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,184,0,29 Mar 2022,0,185,183,183,-1,1017200,187165700,127,16.3,183,151600,182,43400,3889179559,3889179559,1867972942,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2110,0,29 Mar 2022,0,2130,2030,2030,-80,97555700,203017989000,14910,2030.0,2030,3200,2020,834600,40882331500,40882331500,20317181500,16277300,19547400,4312400,8978416800,6
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,2860,2880,29 Mar 2022,2870,2880,2760,2770,-90,105824700,296018041000,14083,251.8,2780,131500,2770,1721300,31985962000,31985962000,21184302633,30480600,34575900,3950136,11283835100,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,368,0,29 Mar 2022,0,368,350,368,0,1900,690600,15,334.5,368,53200,366,100,1000000000,1000000000,550100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1535,0,29 Mar 2022,0,1605,1540,1595,60,22469400,35551491000,4747,145.0,1600,487800,1595,1614700,3066660000,3066660000,1565836596,825000,5321800,40000,61400000,3
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1270,0,29 Mar 2022,0,1310,1255,1275,5,18321800,23518575500,3914,2124.3,1280,179900,1275,639300,22520054593,22520054593,10917722467,558100,3605900,69,88214,3
