No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9375,0,27 Jul 2022,0,9500,9400,9400,25,1216600,11490695000,1968,763.6,9425,9100,9400,236200,1924688333,1924688333,390711732,381400,229400,94,885950,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,242,0,27 Jul 2022,0,248,234,240,-2,42156100,10084624000,3563,530.2,242,292200,240,10005000,3935892857,3935892857,1342926643,846100,2697600,500000,120000000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6375,0,27 Jul 2022,0,0,0,6375,0,0,0,0,1455.4,6300,500,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2470,0,27 Jul 2022,0,2610,2470,2610,140,5039400,12912398000,2004,69.6,2620,12200,2610,11400,2753165000,2753165000,568803889,691600,462200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN0000E743------------,700,0,27 Jul 2022,0,710,685,710,10,52840200,37098465500,5138,865.9,715,1115700,710,695800,17150000000,17150000000,6835990000,17422500,10795200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,158,0,27 Jul 2022,0,160,158,158,0,2508500,398046300,249,11.7,159,79200,158,262800,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,74,0,27 Jul 2022,0,75,73,74,0,13382200,990481400,909,56.9,75,10700500,74,13200,22222222200,22222222200,2222222220,206900,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6150,0,27 Jul 2022,0,6325,6150,6300,150,184700,1149005000,118,327.3,6300,16400,6225,800,589896800,589896800,48961434,3700,1300,2000,4010000,1
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,745,0,27 Jul 2022,0,755,730,740,-5,5188100,3840417500,1421,581.2,745,377300,740,9900,3560849376,3560849376,1744816194,331600,53500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,8025,0,27 Jul 2022,0,8075,8025,8075,50,107100,863445000,171,347.3,8100,55400,8075,1200,1000000000,1000000000,79100000,12400,1200,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,173,0,27 Jul 2022,0,175,172,174,1,1118000,193027900,77,15.5,174,120500,173,476300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1685,0,27 Jul 2022,0,1730,1635,1670,-15,111318000,187638530000,22812,1670.0,1675,45000,1670,802100,40882331500,40882331500,6606584770,12416300,7996800,2984670,4984397990,6
