No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,8850,0,27 Sep 2022,0,8875,8750,8750,-100,1920200,16849085000,2907,710.8,8775,25900,8750,159100,1924688333,1924688333,390711732,1128100,55700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,224,0,27 Sep 2022,0,232,216,226,2,19468100,4362711000,2019,499.3,228,689000,226,124100,3935892857,3935892857,1342926643,271400,633400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6025,0,27 Sep 2022,0,0,0,6025,0,0,0,0,1375.5,6000,500,5625,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4380,0,27 Sep 2022,0,4560,4280,4470,90,4026500,17882925000,2309,119.2,4480,300,4470,54500,2753165000,2753165000,568803889,1610300,1212900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,650,0,27 Sep 2022,0,660,635,650,0,27116600,17571105500,2554,792.7,650,1363200,645,268300,17150000000,17150000000,6835990000,3695000,5450600,890,568000,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,196,0,27 Sep 2022,0,196,184,193,-3,13520400,2559617300,1364,14.3,193,209800,192,42800,12675160000,12675160000,2259981028,1063300,1836100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,77,0,27 Sep 2022,0,79,76,77,0,18082900,1393192100,1325,59.2,78,2114400,77,274700,22222222200,22222222200,2222222220,135000,0,100000,7200000,1
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7275,0,27 Sep 2022,0,7275,7150,7150,-125,72700,522975000,101,371.4,7200,1500,7150,3400,589896800,589896800,48961434,7800,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,765,0,27 Sep 2022,0,770,750,760,-5,12583200,9522316000,2391,596.9,760,108700,755,684700,3560849376,3560849376,1744816194,482000,798300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8500,0,27 Sep 2022,0,8500,8400,8500,0,76800,649835000,117,365.6,8500,2700,8450,4200,1000000000,1000000000,79100000,15900,8900,0,0,0
