No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,9725,0,07 Feb 2022,0,10000,9725,9850,125,1635800,16245397500,1771,800.2,9875,26100,9850,5000,1924688333,1924688333,1004302372,65500,551600,14900,144902500,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,340,0,07 Feb 2022,0,364,336,338,-2,29016700,10098812800,2991,593.0,340,271000,338,448500,2755125000,2755125000,1524410663,5931200,2542400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6825,0,07 Feb 2022,0,6825,6425,6825,0,900,5967500,9,1558.2,7000,101000,6750,200,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1415,0,07 Feb 2022,0,1440,1405,1405,-10,1466300,2084469000,622,37.5,1420,6000,1405,49300,2753165000,2753165000,1442383144,159500,547100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1285,0,07 Feb 2022,0,1305,1270,1275,-10,8843500,11301824500,2348,1554.9,1280,33000,1275,35800,17150000000,17150000000,10962280000,2675600,6703400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,198,0,07 Feb 2022,0,204,196,198,0,6470800,1281454200,769,14.6,199,499900,198,34400,12675160000,12675160000,6426306120,217200,264600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3500,0,07 Feb 2022,0,3550,3500,3550,50,95800,337210000,118,184.4,3550,1300,3510,300,589896800,589896800,265335581,300,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,865,0,07 Feb 2022,0,885,865,885,20,13974000,12290002000,1906,695.0,890,908600,885,683000,3560849376,3560849376,2471229467,99900,1441600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7725,0,07 Feb 2022,0,7775,7700,7725,0,75600,585690000,140,332.3,7750,4100,7725,33000,1000000000,1000000000,447500000,5600,0,26,200850,1
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,175,0,07 Feb 2022,0,181,175,180,5,729800,130870800,278,16.1,181,26400,180,19900,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121-----------X,1235,0,07 Feb 2022,0,1260,1200,1240,5,45876900,56512615000,8605,1240.0,1245,137900,1240,274200,40882331500,40882331500,20317181500,4072100,11704100,60700,74903800,2
12,ADRO,Adaro Energy Tbk.,--MO1XD0Q60000A121------------,2180,2200,07 Feb 2022,2200,2250,2180,2200,20,113939600,251853682000,10349,200.0,2200,2480700,2190,2563000,31985962000,31985962000,21184302633,15836500,31894900,140525,306454750,4
