No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-1M3PM10000D232------------,12875,0,28 Apr 2022,0,12700,12025,12500,-375,4553600,56719785000,4957,1015.5,12525,1900,12500,146100,1924688333,1924688333,390711732,1147200,2123400,7574,101800000,3
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,200,0,28 Apr 2022,0,226,199,208,8,45813500,9742561000,4124,459.5,210,116900,208,38800,3935892857,3935892857,1342926643,5458800,4618900,71400,14280000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6275,0,28 Apr 2022,0,6250,6250,6250,-25,100,625000,1,1426.9,6725,100,6000,100,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2430,0,28 Apr 2022,0,2760,2440,2760,330,8796800,23079589000,3035,73.6,2760,55600,2750,101300,2753165000,2753165000,568803889,187300,1110300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1030,0,28 Apr 2022,0,1055,1025,1045,15,21339600,22256038500,3261,1274.4,1045,122700,1040,1557900,17150000000,17150000000,6835990000,14276500,4344500,63,65085,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,172,0,28 Apr 2022,0,176,171,174,2,7041300,1223339100,1734,12.9,175,53600,174,501400,12675160000,12675160000,2259981028,371800,192600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,78,0,28 Apr 2022,0,82,79,81,3,35373400,2828405600,2188,62.3,81,6776100,80,1446300,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,4080,0,28 Apr 2022,0,4350,4080,4280,200,231000,982363000,287,222.3,4280,22400,4250,1100,589896800,589896800,48961434,0,1400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,715,0,28 Apr 2022,0,730,710,720,5,5910100,4255892500,1367,565.4,720,1889200,715,323400,3560849376,3560849376,1744816194,14000,1540500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-1115200000G211------------,8300,0,28 Apr 2022,0,8325,8250,8325,25,264300,2189180000,385,358.1,8325,28400,8300,8900,1000000000,1000000000,79100000,3100,56700,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,179,0,28 Apr 2022,0,180,177,179,0,908900,161359700,109,16.0,179,10900,177,400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2670,0,28 Apr 2022,0,2790,2680,2730,60,195127100,533029063000,36574,2730.0,2740,1000300,2730,939900,40882331500,40882331500,6606584770,7817300,35466800,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,3170,3210,28 Apr 2022,3210,3370,3200,3340,170,182939300,603914476000,31903,303.6,3340,2652800,3330,392200,31985962000,31985962000,13981063990,30257100,56872900,518270,1737814350,27
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,348,0,28 Apr 2022,0,354,332,334,-14,22600,7702200,55,303.6,348,2500,334,4400,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2320,0,28 Apr 2022,0,2380,2270,2270,-50,5457400,12547951000,3291,206.4,2280,7100,2270,485400,3066660000,3066660000,597385368,757200,465100,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1020,0,28 Apr 2022,0,1065,1030,1055,35,22452900,23586844500,4132,1757.8,1055,59300,1050,1817300,22520054593,22520054593,3182083714,2123500,2581100,100,104000,1
