No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8625,0,07 Nov 2022,0,8750,8575,8675,50,3660500,31783275000,2613,704.7,8675,100300,8650,175600,1924688333,1924688333,390711732,1197100,1282700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,183,0,07 Nov 2022,0,189,181,183,0,36991600,6827105300,18108,404.3,184,184500,183,1755100,3935892857,3935892857,1342139464,752300,793900,100000,29600000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6600,0,07 Nov 2022,0,0,0,6600,0,0,0,0,1506.8,6725,8000,6525,1000,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3620,0,07 Nov 2022,0,3770,3570,3730,110,2966200,10908208000,1627,99.5,3730,10900,3720,3400,2753165000,2753165000,568803889,1125300,894300,8,29760,1
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,590,0,07 Nov 2022,0,595,550,575,-15,149582300,84840494500,7558,701.2,575,2582600,570,6833400,17150000000,17150000000,6832560000,91176100,36416700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,177,0,07 Nov 2022,0,184,176,180,3,17465400,3155605300,10221,13.3,181,470200,180,418100,12675160000,12675160000,2259981028,22800,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,74,0,07 Nov 2022,0,74,72,73,-1,8598100,626852400,831,56.2,74,3575500,73,2908800,22222222200,22222222200,2222222220,393700,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7150,0,07 Nov 2022,0,7225,7075,7225,75,66000,471882500,94,375.3,7250,1700,7225,183300,589896800,589896800,48961434,200,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,XRM-1835V50000J211------------,550,0,07 Nov 2022,0,560,550,560,10,137183100,76218510000,4053,481.9,560,20460300,555,24406300,7589377994,7589377994,5196626550,3017400,28460400,1100,605000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8675,0,07 Nov 2022,0,8800,8650,8700,25,146000,1271285000,196,374.2,8700,2700,8675,100,1000000000,1000000000,79200000,20000,1400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,158,0,07 Nov 2022,0,159,157,158,0,675000,106856000,98,14.1,159,60400,158,63400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1765,0,07 Nov 2022,0,1890,1760,1885,120,124933400,231882073500,16516,1885.0,1890,1819400,1885,78200,40882331500,40882331500,6606584770,5760900,43319100,5229063,9770228655,10
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG3000A121------------,3750,3750,07 Nov 2022,3760,3830,3730,3830,80,69727900,265107971000,9587,348.2,3830,3950700,3820,48900,31985962000,31985962000,12979903380,5316800,42627300,6309,24623248,10
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,304,0,07 Nov 2022,0,302,290,298,-6,1100,327600,7,270.9,300,400,298,400,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,1970,0,07 Nov 2022,0,2020,1945,1995,25,7559900,15010321500,1858,181.4,1995,117900,1990,96400,3066660000,3066660000,597385368,141100,818300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,520,0,07 Nov 2022,0,545,510,535,15,18725800,9962395500,2108,891.4,535,79300,530,266400,22520433863,22520433863,3193397522,2720800,1181600,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,92,0,07 Nov 2022,0,97,92,93,1,12102400,1138681500,582,120.3,93,1423100,92,1952400,27357208711,27357208711,2015905086,19400,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,92,0,07 Nov 2022,0,94,91,92,0,4233700,391033300,418,441.8,93,353000,92,207200,4900000000,4900000000,1249990000,67900,290100,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,226,0,07 Nov 2022,0,228,222,228,2,15400,3450400,18,182.4,228,17400,224,5500,220000000,220000000,38786000,0,0,0,0,0
