No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9000,0,12 Sep 2022,0,9125,9000,9025,25,1644800,14899210000,1486,733.2,9050,2900,9025,53300,1924688333,1924688333,390711732,745300,312300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,230,0,12 Sep 2022,0,236,224,224,-6,11069200,2532390000,1310,494.9,226,101800,224,195500,3935892857,3935892857,1342926643,85800,172700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,12 Sep 2022,0,0,0,6050,0,0,0,0,1381.2,6050,12000,5650,300,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3600,0,12 Sep 2022,0,3680,3580,3680,80,4984500,18094268000,1418,98.1,3690,154400,3680,421900,2753165000,2753165000,568803889,319300,879400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,675,0,12 Sep 2022,0,685,670,680,5,19207700,13027279500,2389,829.3,680,2956400,675,1358200,17150000000,17150000000,6835990000,11010400,1102600,30,20400,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,220,0,12 Sep 2022,0,224,208,214,-6,32678000,6933904000,2473,15.8,214,35800,212,349700,12675160000,12675160000,2259981028,238700,4638400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,77,0,12 Sep 2022,0,79,77,78,1,24463900,1908137200,1262,60.0,79,9423400,78,22700,22222222200,22222222200,2222222220,11600,963600,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7800,0,12 Sep 2022,0,7875,7575,7775,-25,238700,1849127500,292,403.9,7775,8000,7700,200,589896800,589896800,48961434,800,300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,810,0,12 Sep 2022,0,815,800,815,5,6546700,5277236500,1199,640.1,815,1370800,810,44500,3560849376,3560849376,1744816194,382300,769500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8225,0,12 Sep 2022,0,8250,8100,8200,-25,183200,1495452500,247,352.7,8225,4600,8200,9500,1000000000,1000000000,79100000,4200,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,169,0,12 Sep 2022,0,170,169,170,1,27600,4686800,52,15.2,170,50200,169,147800,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1680,0,12 Sep 2022,0,1725,1650,1705,25,138129100,231615387000,14841,1705.0,1705,559400,1700,1054000,40882331500,40882331500,6606584770,12470800,8066700,1500089,2514149520,3
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3950,3960,12 Sep 2022,3960,3990,3900,3970,20,74852000,295642727000,10776,360.9,3980,695000,3970,485700,31985962000,31985962000,13981063990,6431700,15400200,102,401960,2
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,302,0,12 Sep 2022,0,304,290,304,2,4700,1404600,22,276.4,304,5900,296,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2170,0,12 Sep 2022,0,2240,2150,2160,-10,5839600,12781740000,2122,196.4,2170,41500,2160,19200,3066660000,3066660000,597385368,829500,975700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,680,0,12 Sep 2022,0,690,655,660,-20,20525400,13655346000,3901,1099.7,660,227500,655,3843800,22520433863,22520433863,3193374706,4284800,683100,0,0,0
