No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-18APM16000D232------------,8600,0,28 Oct 2022,0,8650,8400,8450,-150,1578800,13385040000,1592,686.5,8450,2200,8425,106700,1924688333,1924688333,390711732,606600,41600,88,756800,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,193,0,28 Oct 2022,0,195,187,188,-5,12567000,2382297800,1384,415.3,188,30400,187,378000,3935892857,3935892857,1342139464,250200,132400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6700,0,28 Oct 2022,0,6700,6700,6700,0,2500,16750000,1,1529.6,6800,39700,6700,397500,620806680,620806680,78594126,0,0,19600,129360000,1
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4350,0,28 Oct 2022,0,4360,4160,4240,-110,2856500,12105763000,1684,113.1,4240,31900,4220,1200,2753165000,2753165000,568803889,1403700,447200,6,25980,1
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,570,0,28 Oct 2022,0,595,555,560,-10,96102800,55087481500,9036,682.9,560,5182400,555,4295600,17150000000,17150000000,6832560000,32492300,6573800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,176,0,28 Oct 2022,0,182,173,178,2,13527400,2416200300,3241,13.1,178,150900,177,299800,12675160000,12675160000,2259981028,15400,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,75,0,28 Oct 2022,0,76,74,75,0,11207300,837597900,604,57.7,75,1969300,74,7344700,22222222200,22222222200,2222222220,852500,22800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7275,0,28 Oct 2022,0,7300,7175,7225,-50,36600,264455000,88,375.3,7250,100,7225,900,589896800,589896800,48961434,5100,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,XRM-1835V50000J211------------,590,0,28 Oct 2022,0,595,555,555,-35,72428900,40756258500,6533,477.6,555,2266100,550,14066200,3560849376,3560849376,5196626550,1770200,2756100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8350,0,28 Oct 2022,0,8400,8350,8400,50,108400,909577500,132,361.3,8400,9800,8375,2500,1000000000,1000000000,79200000,0,200,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,160,0,28 Oct 2022,0,161,160,161,1,194300,31177600,61,14.4,161,22100,160,20200,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1750,0,28 Oct 2022,0,1755,1710,1725,-25,28180900,48652584500,5045,1725.0,1725,536000,1720,402800,40882331500,40882331500,6606584770,1637500,4009700,111,191130,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3980,4000,28 Oct 2022,3990,4000,3900,3910,-70,49317400,193658619000,8315,355.5,3920,242400,3910,571100,31985962000,31985962000,12979903380,22116000,10959800,1108692,4348513790,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,300,0,28 Oct 2022,0,322,288,288,-12,8100,2467000,31,261.8,298,300,288,1300,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB0000B111------------,2060,0,28 Oct 2022,0,2080,1955,1975,-85,3552300,7071584500,1601,179.5,1980,49900,1975,15700,3066660000,3066660000,597385368,1608700,31000,0,0,0
