No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDM-18APM16000D232------------,8475,0,06 Oct 2022,0,8525,8450,8475,0,980300,8306872500,1014,688.5,8500,14900,8475,31300,1924688333,1924688333,390711732,543700,20100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,222,0,06 Oct 2022,0,226,220,220,-2,6259600,1395899000,729,486.0,222,35900,220,344800,3935892857,3935892857,1342139464,40400,134700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,06 Oct 2022,0,0,0,6050,0,0,0,0,1381.2,6050,13100,5700,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4210,0,06 Oct 2022,0,4460,4150,4270,60,6650500,28682976000,2584,113.9,4280,12900,4270,71200,2753165000,2753165000,568803889,2735100,700300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,615,0,06 Oct 2022,0,620,610,615,0,11687800,7198530500,1443,750.0,620,1262700,615,4523900,17150000000,17150000000,6832560000,1564700,1181400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,185,0,06 Oct 2022,0,196,185,186,1,27493100,5229954500,10210,13.7,187,219600,186,95300,12675160000,12675160000,2259981028,4554900,1086100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,80,0,06 Oct 2022,0,82,80,80,0,14327700,1154538200,1057,61.5,81,2593500,80,3462400,22222222200,22222222200,2222222220,21900,373400,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7225,0,06 Oct 2022,0,7500,7175,7200,-25,68600,500367500,173,374.0,7225,2200,7175,2900,589896800,589896800,48961434,3400,700,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,745,0,06 Oct 2022,0,755,730,740,-5,10486100,7798514000,1463,581.2,745,236300,740,520200,3560849376,3560849376,1744816194,380600,261800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8300,0,06 Oct 2022,0,8350,8250,8300,0,85300,706462500,116,357.0,8300,4900,8275,200,1000000000,1000000000,79200000,0,10000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,165,0,06 Oct 2022,0,169,166,169,4,553100,92600900,55,15.1,169,64400,168,3000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1865,0,06 Oct 2022,0,1950,1860,1885,20,116662000,221961556500,11915,1885.0,1890,251300,1885,1900,40882331500,40882331500,6606584770,17616800,23874500,600060,1116114600,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,4080,4080,06 Oct 2022,4070,4250,4040,4100,20,159208200,664368885000,21169,372.7,4110,148700,4100,2202300,31985962000,31985962000,12979903380,23520700,28223700,2234156,9276824770,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,306,0,06 Oct 2022,0,306,294,294,-12,4000,1183400,12,267.3,294,100,292,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB0000B111------------,2250,0,06 Oct 2022,0,2280,2180,2220,-30,5325400,11838691000,1802,201.8,2220,14800,2210,48900,3066660000,3066660000,597385368,1303500,514100,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,575,0,06 Oct 2022,0,615,570,600,25,33481600,20095178500,3805,999.7,605,141000,600,316000,22520433863,22520433863,3193397522,6853200,1796500,3300,1954500,4
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,94,0,06 Oct 2022,0,95,92,94,0,6253600,586889400,418,121.6,95,296600,94,137000,27357208711,27357208711,2015905086,330000,121700,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,101,0,06 Oct 2022,0,111,99,103,2,81097300,8584207400,5525,494.7,103,41000,102,1164000,4900000000,4900000000,1249990000,9652100,4879000,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,246,0,06 Oct 2022,0,248,238,240,-6,43300,10445200,38,192.0,248,9900,242,500,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,177,0,06 Oct 2022,0,182,173,176,-1,42094100,7407931100,3064,21.4,176,280100,175,45000,9311800000,9311800000,2554226740,5017100,68800,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50,0,06 Oct 2022,0,50,50,50,0,200,10000,2,75.9,50,22986100,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1620,0,06 Oct 2022,0,1650,1580,1620,0,22900,37022000,39,213.7,1620,14000,1595,1100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18AXM46000A112------------,1415,0,06 Oct 2022,0,1475,1405,1405,-10,54404500,78079173000,8582,5598.9,1415,18200,1405,1616100,20073474600,20073474600,7453281119,14968900,24569400,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,322,0,06 Oct 2022,0,340,314,322,0,210500,68141800,168,161.0,322,24500,320,8000,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,680,0,06 Oct 2022,0,690,655,670,-10,225900,151960500,66,512.4,680,16000,670,22200,1316856070,1316856070,292868790,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,290,0,06 Oct 2022,0,294,288,288,-2,4900,1423000,11,48.5,290,10000,288,6300,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,388,0,06 Oct 2022,0,400,378,388,0,166100,64239800,106,59.7,388,587900,378,2600,3816000000,3816000000,169048800,0,0,0,0,0
