No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,12625,0,20 Apr 2022,0,12800,12325,12425,-200,2475100,30958842500,3600,1009.4,12450,1000,12425,162100,1924688333,1924688333,390711732,999900,786900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,232,0,20 Apr 2022,0,248,224,230,-2,28689800,6727418400,2268,508.1,230,1593800,228,104700,3935892857,3935892857,1342926643,1129800,1695700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,5975,0,20 Apr 2022,0,0,0,5975,0,0,0,0,1364.1,5725,100,5575,10000,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2440,0,20 Apr 2022,0,2650,2320,2400,-40,14139600,34959348000,3995,64.0,2410,27100,2400,51400,2753165000,2753165000,568803889,2778200,705500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1075,0,20 Apr 2022,0,1120,1070,1095,20,54624200,59923760000,5710,1335.4,1095,568800,1090,216800,17150000000,17150000000,6835990000,18771000,10569000,294800,340060000,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,177,0,20 Apr 2022,0,188,175,181,4,25807900,4643536200,3176,13.4,181,394400,180,1924800,12675160000,12675160000,2259981028,1086600,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,76,0,20 Apr 2022,0,78,73,74,-2,30519000,2298314700,12841,56.9,75,1077300,74,358500,22222222200,22222222200,2222222220,0,12000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3700,0,20 Apr 2022,0,3750,3670,3700,0,149100,550129000,104,192.2,3700,4400,3690,1600,589896800,589896800,48961434,0,3100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,705,0,20 Apr 2022,0,715,700,700,-5,4132600,2909806000,991,549.7,705,181900,700,1133000,3560849376,3560849376,1744816194,184300,94100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-1115200000G211------------,7950,0,20 Apr 2022,0,8000,7925,7950,0,185300,1475027500,279,341.9,7975,1200,7950,48700,1000000000,1000000000,79100000,1400,43300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,182,0,20 Apr 2022,0,183,182,182,0,160000,29167000,59,16.2,183,36700,182,39400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2990,0,20 Apr 2022,0,3140,2790,2790,-200,292171400,861726530000,53988,2790.0,2790,6215600,0,0,40882331500,40882331500,6606584770,30685000,51828400,255700,713403000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,3270,3310,20 Apr 2022,3310,3370,3160,3230,-40,134836900,439016023000,17910,293.6,3230,300100,3220,194700,31985962000,31985962000,13981063990,33719700,36974500,1310145,4157513340,22
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,318,0,20 Apr 2022,0,342,318,324,6,20100,6700000,51,294.5,324,2400,322,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2290,0,20 Apr 2022,0,2320,2190,2270,-20,11880500,26831826000,8789,206.4,2280,51500,2270,37900,3066660000,3066660000,597385368,1663300,5728600,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1010,0,20 Apr 2022,0,1065,1010,1060,50,25305500,26310710000,4575,1766.1,1065,352200,1060,339100,22520054593,22520054593,3182083714,1061200,6393000,100131,114061000,3
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,129,0,20 Apr 2022,0,134,128,131,2,15956500,2074821800,3093,162.7,131,43200,130,51300,17481603282,17481603282,1363565056,256000,107100,83,4150,1
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,64,0,20 Apr 2022,0,66,63,63,-1,3443000,219733000,639,237.5,64,564700,62,564500,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,276,0,20 Apr 2022,0,276,268,268,-8,22200,6045800,24,214.4,270,500,268,9900,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,173,0,20 Apr 2022,0,180,172,175,2,8771700,1547135400,2688,21.3,176,10500,175,417800,9311800000,9311800000,3387632840,131300,30000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,20 Apr 2022,0,50,50,50,0,1643500,82175000,254,75.9,50,11825500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,950,0,20 Apr 2022,0,950,925,950,0,3600,3377000,10,125.3,950,32000,940,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,950,0,20 Apr 2022,0,960,930,935,-15,49442400,46663250000,5402,3726.0,940,1800,935,7213700,20073474600,20073474600,7503464805,10162100,20772300,70,66710,1
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,388,0,20 Apr 2022,0,388,362,362,-26,4527600,1655254000,584,181.0,362,41200,0,0,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1030,0,20 Apr 2022,0,1180,1000,1180,150,40997100,44769849000,4717,902.4,1185,215200,1180,215500,1316856020,1316856020,288654840,1395700,6079100,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,294,0,20 Apr 2022,0,310,296,300,6,99000,29692200,75,50.5,302,300,300,18800,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,280,0,20 Apr 2022,0,288,264,288,8,900,242400,8,44.3,284,400,268,100,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,210,0,20 Apr 2022,0,210,196,210,0,29800,6157000,28,104.9,210,35000,202,100,2191870558,2191870558,590270741,0,0,0,0,0
