No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-183PM10000D232------------,12000,0,10 May 2022,0,12000,11450,11800,-200,3164900,36842105000,4253,958.6,11825,7100,11800,12900,1924688333,1924688333,390711732,1916900,1481700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,208,0,10 May 2022,0,212,194,200,-8,14769700,2919953300,1290,441.8,200,370700,199,5000,3935892857,3935892857,1342926643,3611100,832900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6250,0,10 May 2022,0,0,0,6250,0,0,0,0,1426.9,6200,100,5825,100,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2940,0,10 May 2022,0,3090,2770,3020,80,8846900,25680107000,3647,80.5,3030,18700,3020,67700,2753165000,2753165000,568803889,1208200,1178200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,990,0,10 May 2022,0,1025,955,995,5,44133700,43957415500,7562,1213.4,1000,10300,995,978700,17150000000,17150000000,6835990000,14950300,19164200,2401559,2396756305,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,172,0,10 May 2022,0,172,168,170,-2,4747600,801230200,436,12.6,170,850200,169,638200,12675160000,12675160000,2259981028,445700,39900,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,78,0,10 May 2022,0,78,74,76,-2,19230900,1448264200,1512,58.5,77,1273100,76,1168000,22222222200,22222222200,2222222220,0,286200,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,4350,0,10 May 2022,0,4400,4280,4350,0,243200,1056002000,171,226.0,4360,9400,4310,1700,589896800,589896800,48961434,0,22600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,695,0,10 May 2022,0,695,665,690,-5,14223200,9637481500,2802,541.9,695,162500,690,518900,3560849376,3560849376,1744816194,1609200,398700,413200,283042000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-1115200000G211------------,8025,0,10 May 2022,0,8100,7900,7950,-75,548000,4353975000,737,341.9,7975,400,7950,20900,1000000000,1000000000,79100000,60700,122800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,172,0,10 May 2022,0,171,167,171,-1,558500,94441700,130,15.3,172,30200,170,500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2630,0,10 May 2022,0,2600,2450,2460,-170,210110200,521408184000,26429,2460.0,2470,575400,2460,1162400,40882331500,40882331500,6606584770,24242400,44458700,1597700,3953909800,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD2Q60000A121------------,3160,3070,10 May 2022,3070,3140,2980,3090,-70,198152000,608352461000,26698,280.9,3090,1040200,3080,178100,31985962000,31985962000,13981063990,57800200,27123100,13651964,43847537306,32
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,334,0,10 May 2022,0,358,328,354,20,5300,1876400,16,321.8,352,2600,350,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2120,0,10 May 2022,0,2100,1975,1975,-145,1978500,3939091500,864,179.5,1975,4272300,0,0,3066660000,3066660000,597385368,286100,592000,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,985,0,10 May 2022,0,990,920,930,-55,31784300,29676859000,5950,1549.5,935,120900,930,225900,22520054593,22520054593,3182083714,7042600,1823800,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,121,0,10 May 2022,0,121,115,117,-4,5933800,696714100,710,145.3,118,705000,117,607500,17481603282,17481603282,1363565056,245900,3600,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,66,0,10 May 2022,0,67,64,66,0,2525600,164652400,248,248.8,66,574600,65,169200,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,258,0,10 May 2022,0,270,240,258,0,12000,3030600,35,206.4,252,1700,250,200,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,164,0,10 May 2022,0,165,153,158,-6,10697000,1688284100,912,19.2,159,29900,158,57100,9311800000,9311800000,3387632840,7700,29600,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,10 May 2022,0,50,50,50,0,1132000,56600000,288,75.9,50,33015600,0,0,6449463636,6449463636,1663316672,0,0,200000,7800000,1
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,920,0,10 May 2022,0,940,900,940,20,34000,30988500,31,124.0,940,33500,935,2500,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,CDM-18GXM86000A112------------,1085,0,10 May 2022,0,1090,1040,1085,0,57415900,60806282000,6197,4323.7,1090,890800,1085,388000,20073474600,20073474600,7503464805,23138800,22852000,12545300,14183540300,15
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,256,0,10 May 2022,0,282,240,240,-16,9403900,2380199800,890,120.0,240,16200,0,0,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,935,0,10 May 2022,0,935,870,890,-45,3273000,2897725500,696,680.6,890,56200,875,9400,1316856020,1316856020,288654840,252600,290000,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,298,0,10 May 2022,0,298,280,296,-2,46800,13348000,33,49.8,298,34500,296,7200,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,280,0,10 May 2022,0,286,278,286,6,8300,2324400,8,44.0,286,33600,272,600,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,210,0,10 May 2022,0,208,198,208,-2,23400,4790200,14,103.9,208,99000,199,1000,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,388,0,10 May 2022,0,388,370,380,-8,145900,55115600,78,361.9,386,100,380,2300,5001552516,5001552516,424131653,200,32900,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,525,0,10 May 2022,0,525,525,525,0,200800,105420000,23,477.3,530,199000,525,121400,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,402,0,10 May 2022,0,406,374,386,-16,36809300,14153825800,3567,317.3,386,1223100,384,1153200,13681871000,13681871000,990567460,4481000,3815400,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,7225,0,10 May 2022,0,7350,6800,7150,-75,183700,1315157500,179,291.8,7200,10400,7150,14300,434000000,434000000,84760200,0,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,149,0,10 May 2022,0,150,139,139,-10,114100,16092700,55,108.6,145,20100,139,42200,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1650,0,10 May 2022,0,1650,1590,1640,-10,5700,9319500,15,172.6,1640,13500,1590,800,2222222400,2218538400,208666683,700,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1670,1670,10 May 2022,1670,1670,1555,1555,-115,47454200,74375270500,7508,3968.0,1555,5619100,0,0,41524501700,41524501700,18972544827,30101300,32681300,2388381,4046554604,9
36,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,10 May 2022,0,50,50,50,0,20300,1015000,15,125.0,50,27625300,0,0,9350000000,9350000000,3787685000,0,0,602400,12048000,2
37,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,950,0,10 May 2022,0,950,910,945,-5,1477400,1369557000,553,78.8,950,100,945,4000,3354175000,3354175000,315627868,0,500,0,0,0
38,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,2530,2470,10 May 2022,2470,2490,2360,2420,-110,146403900,353788937000,25960,1595.6,2430,413300,2420,3256700,24030764725,24030764725,8369915354,49691500,19345600,1561337,3734237664,26
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,470,0,10 May 2022,0,470,450,450,-20,87300,39711000,92,28.8,454,14200,450,19600,2796804997,2796804997,240184455,0,0,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1085,0,10 May 2022,0,1085,1060,1065,-20,10710600,11480729500,615,1132.8,1070,1300,1065,431500,11766313488,11766313488,7385714976,3451800,324700,3590000,3895150000,5
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,200,0,10 May 2022,0,204,190,195,-5,1897700,372592800,579,88.6,196,1800,195,30000,1075760000,1075760000,274533952,0,0,0,0,0
