No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8175,0,07 Feb 2023,0,8200,8125,8125,-50,582600,4747320000,757,660.1,8150,100,8125,73400,1924688333,1924688333,390711732,169800,128800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,134,0,07 Feb 2023,0,136,133,134,0,5964500,800620600,521,296.0,135,754900,134,337600,3935892857,3935892857,1342139464,12900,71900,41,5494,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6650,0,07 Feb 2023,0,0,0,6650,0,0,0,0,1518.2,6600,300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2660,0,07 Feb 2023,0,2850,2720,2770,110,2747800,7647661000,1407,73.9,2780,65000,2770,113500,2753165000,2753165000,568803889,53400,325200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,498,500,07 Feb 2023,500,500,488,490,-8,94617200,46726359000,5929,597.6,492,32200,490,633300,17150000000,17150000000,6832560000,24668700,5694800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,168,0,07 Feb 2023,0,174,164,170,2,7338200,1249292900,702,12.6,171,82800,170,866600,12675160000,12675160000,2259981028,19400,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,73,0,07 Feb 2023,0,74,71,71,-2,13815700,990832800,918,54.6,72,923200,71,1547900,22222222200,22222222200,2222222220,0,18000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7550,0,07 Feb 2023,0,7650,7400,7600,50,48700,369602500,82,394.8,7600,3800,7500,4100,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,500,0,07 Feb 2023,0,505,486,492,-8,16815200,8294861200,2149,423.3,492,626300,490,1184000,8407608979,8407608979,2998994123,2036500,149500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9400,0,07 Feb 2023,0,9425,9300,9400,0,43700,409647500,61,404.3,9450,1000,9400,2900,1000000000,1000000000,79200000,10000,1100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,147,0,07 Feb 2023,0,149,147,149,2,170100,25203800,204,13.3,149,113800,148,2300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1505,0,07 Feb 2023,0,1545,1495,1525,20,59327000,90191039000,8293,1525.0,1525,197400,1520,442400,40882331500,40882331500,6606584770,10230600,7267900,6400,9920000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2780,2860,07 Feb 2023,2870,2950,2860,2890,110,113365400,329097861000,18812,262.7,2890,538600,2880,1519200,31985962000,31985962000,12979903380,33648000,41012700,340267,945978380,10
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,278,0,07 Feb 2023,0,280,280,280,2,400,112000,3,254.5,280,6600,272,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,1855,0,07 Feb 2023,0,1920,1815,1905,50,8024700,15002064500,1980,173.2,1910,82100,1905,46700,3066660000,3066660000,598612032,703500,846400,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,444,0,07 Feb 2023,0,450,414,414,-30,60802800,25871716200,6347,689.8,414,9900100,0,0,24492706736,24492706736,3201480612,10997000,2421900,55000,24420000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,93,0,07 Feb 2023,0,94,91,93,0,2986500,275091800,266,120.3,93,440100,92,600,27357208711,27357208711,2084619304,0,140100,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,62,0,07 Feb 2023,0,65,61,63,1,6674500,422618200,1970,302.6,64,334000,63,135700,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,330,0,07 Feb 2023,0,340,322,332,2,1418300,469695600,621,265.6,332,19100,330,45700,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,161,0,07 Feb 2023,0,163,155,158,-3,8170600,1296805100,927,19.2,159,78600,158,187900,9311800000,9311800000,2507667740,100000,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,07 Feb 2023,0,50,50,50,0,100,5000,1,75.9,50,32044300,0,0,6449463636,6449463636,1663316672,0,0,1100,35200,1
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1245,0,07 Feb 2023,0,1295,1225,1275,30,1300,1639000,10,168.2,1275,2700,1240,2400,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1315,1330,07 Feb 2023,1325,1330,1305,1325,10,36469600,48034757000,4689,5280.1,1325,536600,1320,70500,20073474600,20073474600,7445251729,12919000,14594000,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,290,0,07 Feb 2023,0,294,284,286,-4,240500,68979800,109,143.0,288,18000,286,129900,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,800,0,07 Feb 2023,0,810,780,795,-5,277600,219499500,53,608.0,800,12700,795,10000,1316856310,1316856310,291815351,0,100,21,16800,1
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,452,0,07 Feb 2023,0,484,430,444,-8,213200,94870400,508,74.7,444,5100,440,100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,268,0,07 Feb 2023,0,268,260,262,-6,83500,21838400,38,40.3,266,74000,262,10000,3816000000,3816000000,169048800,70000,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,07 Feb 2023,0,50,50,50,0,57200,2860000,15,25.0,50,11800900,0,0,2191870558,2191870558,666547837,0,0,10000,400000,1
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,380,0,07 Feb 2023,0,382,374,380,0,29400,11112000,35,361.9,380,4900,376,4100,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,710,0,07 Feb 2023,0,710,705,710,0,100300,71208000,14,645.5,710,130200,705,131600,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,262,0,07 Feb 2023,0,274,260,268,6,30697000,8214921200,2876,229.9,268,673700,266,87100,18197283760,18197283760,733350536,119900,47000,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5575,0,07 Feb 2023,0,5575,5475,5550,-25,55500,306900000,44,226.5,5575,4200,5550,8700,434000000,434000000,84803600,0,500,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,139,0,07 Feb 2023,0,139,130,130,-9,2176400,286840200,581,101.6,132,28400,130,104300,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,40,0,07 Feb 2023,0,41,40,40,0,969100,38782900,118,40.0,40,115400,39,211300,1200000000,240000000,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1340,0,07 Feb 2023,0,1345,1250,1255,-85,42100,53832000,78,132.1,1280,100,1255,1600,2222222400,2222222400,206444461,0,0,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U43C20000D113------------,2920,2920,07 Feb 2023,2930,2950,2890,2940,20,15243200,44622250000,4051,7502.1,2940,69700,2930,5100,41524501700,41524501700,18843818871,12583400,8964200,376,1099080,6
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,07 Feb 2023,0,50,50,50,0,2800,140000,6,125.0,50,71320700,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,710,0,07 Feb 2023,0,725,705,720,10,5534100,3968964500,471,60.0,725,227200,720,226700,3354175000,3354175000,670835,39300,0,0,0,0
39,ANTM,Aneka Tambang Tbk.,--MO1XNAW5H000B146------------,2270,2250,07 Feb 2023,2250,2260,2190,2250,-20,130229800,289673810000,21054,1483.5,2250,1236100,2240,1825300,24030764725,24030764725,8369915354,10137000,41690900,230,511450,5
40,APEX,Apexindo Pratama Duta Tbk.,--U-1130000000A131------------,177,0,07 Feb 2023,0,180,175,178,1,347800,61994600,145,11.4,179,41500,178,63600,2796804997,2796804997,663681826,9200,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--M-2805000000G511------------,1130,0,07 Feb 2023,0,1135,1130,1135,5,2954600,3350857500,340,1207.2,1135,196600,1130,183100,11766313488,11766313488,6717388370,38800,231200,0,0,0
42,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,198,0,07 Feb 2023,0,198,195,197,-1,23700,4645000,28,89.5,197,37400,195,3500,1075760000,1075760000,274641528,0,0,0,0,0
43,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,258,0,07 Feb 2023,0,262,252,258,0,53700,13740600,46,215.0,258,13200,252,25200,1362671400,1362671400,172923001,0,0,0,0,0
