No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8125,0,08 Feb 2023,0,8200,8125,8200,75,395300,3231470000,651,666.1,8200,73000,8175,2500,1924688333,1924688333,390711732,36700,192300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,134,0,08 Feb 2023,0,135,131,132,-2,3889800,515416100,524,291.6,133,63500,132,226900,3935892857,3935892857,1342139464,52500,63300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6650,0,08 Feb 2023,0,0,0,6650,0,0,0,0,1518.2,6600,300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2770,0,08 Feb 2023,0,2840,2750,2770,0,1081700,3012681000,694,73.9,2770,145400,2760,49900,2753165000,2753165000,568803889,349600,120400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,490,492,08 Feb 2023,492,505,492,496,6,77274400,38372704000,6442,604.9,498,715900,496,3022200,17150000000,17150000000,6832560000,14207400,9690300,5326100,2647071700,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,170,0,08 Feb 2023,0,174,167,168,-2,3790200,640339000,423,12.4,168,119800,167,1362800,12675160000,12675160000,2259981028,0,50000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,71,0,08 Feb 2023,0,72,70,70,-1,8402500,593757300,691,53.8,71,1165000,70,3174900,22222222200,22222222200,2222222220,7500,8900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7600,0,08 Feb 2023,0,7650,7550,7550,-50,36100,273827500,57,392.2,7550,2200,7500,13300,589896800,589896800,48961434,900,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,492,0,08 Feb 2023,0,496,490,492,0,5113000,2517235400,1129,423.3,492,143000,490,549500,8407608979,8407608979,2998994123,712600,46000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9400,0,08 Feb 2023,0,9500,9300,9475,75,45300,424805000,80,407.5,9475,1100,9425,600,1000000000,1000000000,79200000,0,3800,0,0,0
