No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7425,0,20 Sep 2023,0,7475,7350,7400,-25,568600,4219987500,616,601.2,7425,21000,7400,450100,1924688333,1924688333,390711732,82000,14700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,73,0,20 Sep 2023,0,80,71,80,7,61736500,4815426500,1582,176.7,0,0,80,2876600,3935892857,3935892857,1342926643,1515000,5590000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,20 Sep 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4000,0,20 Sep 2023,0,4070,3990,4030,30,1156900,4656033000,1250,107.5,4040,14000,4030,15200,2753165000,2753165000,568803889,49300,221900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,775,775,20 Sep 2023,775,810,770,790,15,70075600,55514673000,7177,963.4,790,236700,785,581800,17150000000,17150000000,6832560000,15012300,4878300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,149,0,20 Sep 2023,0,153,149,149,0,894800,134651100,149,11.0,150,653600,149,490700,12675160000,12675160000,2259981028,24400,1000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,20 Sep 2023,0,59,58,58,0,7294900,426591100,264,44.6,59,1345500,58,67300,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10675,0,20 Sep 2023,0,10875,10650,10875,200,78000,834922500,84,564.9,10875,900,10750,100,589896800,589896800,48961434,1500,12300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,474,0,20 Sep 2023,0,494,474,482,8,45073300,21879421800,4099,414.7,482,623400,480,304000,8407608979,8407608979,2998994123,5948800,4594800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10775,0,20 Sep 2023,0,11025,10800,10875,100,160500,1753965000,278,467.7,10900,7700,10875,7800,1000000000,1000000000,79200000,34000,34500,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,152,0,20 Sep 2023,0,152,149,150,-2,535500,80502300,74,13.4,151,40000,150,94500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1515,0,20 Sep 2023,0,1570,1515,1540,25,57174100,88538294500,6554,1540.0,1540,353400,1535,253800,40882331500,40882331500,6606584770,9482100,2853300,13255500,97299262200,31
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2900,2930,20 Sep 2023,2930,2990,2910,2960,60,93046000,274580295000,13498,269.1,2960,666200,2950,971200,31985962000,31985962000,12883945494,16500300,5275200,2335376,6910131610,11
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,61,0,20 Sep 2023,0,64,56,60,-1,9711700,594398800,1312,60.0,61,12101200,60,584800,1006000000,400000000,0,1156200,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,170,0,20 Sep 2023,0,170,170,170,0,200,34000,2,154.5,170,2100,169,200,1000000000,1000000000,250100000,100,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1865,0,20 Sep 2023,0,1880,1850,1870,5,277900,516474000,120,170.0,1875,22700,1870,4800,3066660000,3066660000,229999500,30300,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,320,0,20 Sep 2023,0,332,320,324,4,29591100,9641903000,2212,539.8,324,416100,322,1975400,24493093216,24493093216,3206145902,579700,2533300,15000,4790000,2
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,87,0,20 Sep 2023,0,87,86,86,-1,1415500,122379900,126,111.3,87,247300,86,146400,37365877065,37365877065,3126928956,2900,113800,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,81,0,20 Sep 2023,0,82,79,79,-2,5560300,444727500,323,379.4,80,32100,79,233800,4900000000,4900000000,1201970000,258500,0,0,0,0
