No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDS-18AEM16000D232------------,8225,0,10 Apr 2023,0,8350,8225,8325,100,1134600,9419595000,854,676.3,8350,151400,8325,2300,1924688333,1924688333,390711732,21200,190200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,111,0,10 Apr 2023,0,112,104,105,-6,5948300,630095600,528,232.0,106,104800,105,7200,3935892857,3935892857,1342139464,27000,884900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6475,0,10 Apr 2023,0,0,0,6475,0,0,0,0,1478.2,6650,4700,6450,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3290,0,10 Apr 2023,0,3320,3210,3250,-40,1317400,4286066000,669,86.7,3250,2100,3230,1000,2753165000,2753165000,568803889,101000,445400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,452,454,10 Apr 2023,454,456,440,444,-8,68202700,30370686400,7401,541.5,446,423200,444,187400,17150000000,17150000000,6832560000,32235300,4305700,41516,19429168,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,10 Apr 2023,0,130,127,128,-2,1131000,144575500,129,9.5,129,253700,128,24500,12675160000,12675160000,2259981028,90400,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,10 Apr 2023,0,60,57,59,0,6505800,378874100,746,45.4,59,511000,58,322700,22222222200,22222222200,2222222220,0,146100,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7450,0,10 Apr 2023,0,7500,7300,7375,-75,87000,640775000,99,383.1,7400,1600,7300,19900,589896800,589896800,48961434,1800,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,408,0,10 Apr 2023,0,410,396,400,-8,12589200,5043572800,1636,344.2,400,599600,398,1043800,8407608979,8407608979,2998994123,1296600,138400,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,CDU-110F000000G211------------,10500,0,10 Apr 2023,0,10625,10500,10550,50,217900,2300565000,371,453.8,10550,1300,10525,100,1000000000,1000000000,79200000,6100,10000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,127,0,10 Apr 2023,0,129,126,126,-1,108200,13730300,88,11.2,127,1000,126,44800,3889179559,3889179559,520372225,0,6200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1175,0,10 Apr 2023,0,1200,1120,1135,-40,45510200,51856949500,8067,1135.0,1140,171500,1135,94100,40882331500,40882331500,6606584770,7968500,2600300,1240500,1431352000,5
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,3020,3020,10 Apr 2023,3020,3060,2970,2990,-30,27731300,83057052000,7097,271.8,2990,117600,2980,19300,31985962000,31985962000,12979903380,3637600,6193000,180,539720,4
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,252,0,10 Apr 2023,0,260,256,260,8,1200,311200,3,236.4,268,200,260,700,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1960,0,10 Apr 2023,0,1980,1950,1965,5,433300,849253500,423,178.6,1965,6900,1960,2800,3066660000,3066660000,100279782,36300,87100,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,386,0,10 Apr 2023,0,388,380,380,-6,8829700,3376216800,1296,633.1,382,308300,380,1030500,24492706736,24492706736,3201196770,785500,101800,850000,323000000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,83,0,10 Apr 2023,0,83,81,83,0,6046600,493761000,199,107.4,83,832500,82,100,27357208711,27357208711,2084619304,124500,887000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,54,0,10 Apr 2023,0,54,52,53,-1,1812100,95955200,132,254.5,54,640100,53,5500,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,276,0,10 Apr 2023,0,280,270,276,0,57600,15649600,49,220.8,280,7000,276,100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,146,0,10 Apr 2023,0,153,145,148,2,16472500,2458647100,18621,18.0,149,428200,148,875600,9311800000,9311800000,2497424760,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512---L-------X,50,0,10 Apr 2023,0,50,50,50,0,3100,155000,2,75.9,50,28564100,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1180,0,10 Apr 2023,0,1250,1185,1200,20,9600,11460500,20,158.3,1200,1500,1195,200,612248000,612248000,26816462,300,300,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1X3XM4S000A112------------,1575,1575,10 Apr 2023,1580,1585,1565,1580,5,27352000,43111824000,3088,6296.3,1580,58800,1575,1500,20073474600,20073474600,7443244382,8686700,13738100,1225856,1918173480,6
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,248,0,10 Apr 2023,0,254,244,244,-4,269100,66842400,79,122.0,246,25000,244,1800,720000000,720000000,57528000,4500,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,715,0,10 Apr 2023,0,745,700,740,25,92600,67029500,56,565.9,740,4500,705,1000,1316856312,1316856312,289708389,8100,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,442,0,10 Apr 2023,0,438,416,422,-20,114100,48709000,59,71.0,422,2200,416,6100,507665055,507665055,38074879,4300,1600,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,244,0,10 Apr 2023,0,252,230,244,0,203200,49289800,43,37.5,244,2000,242,9100,3816000000,3816000000,169048800,0,2600,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212---L--------,50,0,10 Apr 2023,0,50,50,50,0,3300,165000,8,25.0,50,11040700,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,380,0,10 Apr 2023,0,386,378,380,0,73000,27845600,138,361.9,382,80400,380,3300,5001552516,5001552516,408626841,0,28600,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,280,0,10 Apr 2023,0,290,264,274,-6,8750000,2457162600,614,249.1,276,5000,272,6900,3873500000,3873500000,455136250,218200,100200,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111---L--------,282,0,10 Apr 2023,0,314,272,314,32,71452600,20643676000,3810,269.4,316,704700,314,10300700,18197283760,18197283760,749728091,2979600,39317000,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,4820,0,10 Apr 2023,0,4900,4700,4720,-100,320900,1511817000,208,192.7,4720,2200,4700,32500,434000000,434000000,84803600,0,4700,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,107,0,10 Apr 2023,0,108,100,103,-4,789800,81000800,201,80.5,105,40000,103,15200,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,50,0,10 Apr 2023,0,53,50,51,1,2243400,114636100,289,51.0,52,364000,51,9000,1200018010,1200018010,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1190,0,10 Apr 2023,0,1360,1190,1345,155,168500,207482500,35,141.6,1345,20200,1190,6000,2222222400,2222222400,205555572,0,0,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U43C20000D113------------,2700,2700,10 Apr 2023,2710,2830,2700,2810,110,14904900,41483778000,5145,7170.4,2820,382800,2810,26200,41524501700,41524501700,18843818871,5883300,8883400,27803,77667126,8
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,10 Apr 2023,0,50,50,50,0,500,25000,3,125.0,50,80006000,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,670,0,10 Apr 2023,0,675,665,670,0,1818600,1213927500,337,55.8,670,568900,665,313900,3354175000,3354175000,21466720,0,109700,0,0,0
39,ANTM,Aneka Tambang Tbk.,--SO1XNAW5H000B146------------,2100,2100,10 Apr 2023,2100,2100,2010,2020,-80,48186800,98606372000,10487,1331.8,2030,725300,2020,1569900,24030764725,24030764725,8369915354,4730500,8578000,411,849380,6
40,APEX,Apexindo Pratama Duta Tbk.,--U-1130000000A131------------,148,0,10 Apr 2023,0,148,144,144,-4,143200,20804800,85,9.2,147,14100,144,139900,2830004997,2830004997,663681826,0,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--S-2805000000G511------------,1230,0,10 Apr 2023,0,1240,1220,1230,0,12410300,15239873500,783,1308.3,1235,238400,1230,46000,11766313488,11766313488,7385714976,25400,863500,4750000,5842500000,1
42,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,189,0,10 Apr 2023,0,192,191,192,3,21000,4015300,18,87.3,192,5700,190,100,1075760000,1075760000,274641528,0,0,0,0,0
43,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,296,0,10 Apr 2023,0,310,292,310,14,52800,16031800,34,258.3,310,40000,308,1000,1362671400,1362671400,172923001,0,0,0,0,0
44,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,134,0,10 Apr 2023,0,135,129,129,-5,7853900,1029620900,7372,35.3,131,101100,129,210200,22699326779,22699326779,3915633869,49400,5000,0,0,0
45,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,352,0,10 Apr 2023,0,352,340,342,-10,5212000,1795540200,656,45.6,342,465300,340,863200,24835000000,24835000000,1812955000,1027600,152000,0,0,0
46,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,486,0,10 Apr 2023,0,488,464,482,-4,1400,673400,13,12.1,484,200,472,10300,335557450,335557450,17616766,0,0,0,0,0
47,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,220,0,10 Apr 2023,0,226,214,218,-2,154500,33169400,65,14.5,218,266100,212,148100,3431000000,3431000000,1414944400,0,0,0,0,0
48,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143-----------X,50,0,10 Apr 2023,0,50,50,50,0,1448200,72410000,13,21.2,50,51190200,0,0,2000000000,2000000000,905200000,0,0,50000,2000000,1
49,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,560,0,10 Apr 2023,0,575,545,565,5,3518800,1973847500,512,188.3,565,278800,560,281900,2928495000,2927086000,461237963,185000,60400,0,0,0
50,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50,0,10 Apr 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
51,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,970,0,10 Apr 2023,0,980,960,970,0,494700,479526500,273,6592.8,970,100,965,69900,7341430976,7341430976,2944647964,16800,26700,0,0,0
52,ARTA,Arthavest Tbk,--U-2130000000E512------------,2000,0,10 Apr 2023,0,0,0,2000,0,0,0,0,1160.2,2000,200,1860,100,446674175,446674175,50518849,0,0,0,0,0
53,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E-L-------X,50,0,10 Apr 2023,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4368448000,0,0,0,0,0
54,ARTO,Bank Jago Tbk.,--UO2HF5900000G111------------,2330,2330,10 Apr 2023,2340,2360,2230,2240,-90,8396200,19023811000,3388,13620.3,2250,60700,2240,293600,13717687500,13717687500,3823119506,3168500,511700,40800,92534400,1
55,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,500,0,10 Apr 2023,0,525,474,525,25,33100,15847200,25,398.5,525,5000,476,200,348386472,348386472,47276044,0,0,0,0,0
56,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,925,0,10 Apr 2023,0,925,920,920,-5,15800,14582000,16,271.7,925,7100,920,800,192000000,192000000,41702400,0,0,0,0,0
