No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8025,0,18 Jan 2023,0,8125,8000,8100,75,590000,4758060000,778,658.0,8100,99900,8075,59000,1924688333,1924688333,390711732,61800,47000,113,905925,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,129,0,18 Jan 2023,0,130,125,126,-3,3334300,421287500,563,278.4,126,94400,125,216300,3935892857,3935892857,1342139464,9100,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,18 Jan 2023,0,0,0,6700,0,0,0,0,1529.6,6700,101000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3160,0,18 Jan 2023,0,3240,3120,3160,0,1043500,3320409000,793,84.3,3160,3100,3150,6100,2753165000,2753165000,568803889,322900,137800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,436,0,18 Jan 2023,0,446,436,440,4,70712500,31219479400,6683,536.6,442,278500,440,154200,17150000000,17150000000,6832560000,38258300,16761600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,148,0,18 Jan 2023,0,149,147,149,1,2049600,304261700,148,11.0,149,109400,148,123400,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,64,0,18 Jan 2023,0,65,63,64,0,5021500,319677100,327,49.2,64,160000,63,1718300,22222222200,22222222200,2222222220,0,0,100,13000,1
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7200,0,18 Jan 2023,0,7200,7075,7175,-25,45400,324242500,32,372.7,7175,4800,7125,700,589896800,589896800,48961434,0,2000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,432,0,18 Jan 2023,0,434,420,422,-10,14359900,6110931400,1513,363.1,424,3700,422,862000,8407608979,8407608979,2998994123,2054000,1438300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8975,0,18 Jan 2023,0,9025,8925,9000,25,26000,233487500,49,387.1,9000,5600,8975,4800,1000000000,1000000000,79200000,100,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,150,0,18 Jan 2023,0,150,146,148,-2,857100,126624900,122,13.2,149,128900,148,79900,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1675,0,18 Jan 2023,0,1710,1675,1700,25,21330100,36288572000,3493,1700.0,1700,418500,1695,72700,40882331500,40882331500,6606584770,2423900,5926500,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,XDMO1XDAQG0000A121------------,3140,3160,18 Jan 2023,3160,3230,3150,3170,30,61822400,197040153000,12176,288.2,3180,843500,3170,119100,31985962000,31985962000,12979903380,17554800,15743900,3584,13200486,15
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,276,0,18 Jan 2023,0,278,270,270,-6,2600,705600,9,245.5,272,2000,270,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835FB3000B111------------,1925,0,18 Jan 2023,0,1960,1925,1940,15,5997400,11625098500,1159,176.4,1940,15900,1935,25400,3066660000,3066660000,598612032,76600,431600,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,376,0,18 Jan 2023,0,378,368,368,-8,12325800,4581341600,1682,613.1,370,21500,368,1211700,24492706736,24492706736,3201480612,1479000,2907900,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,91,0,18 Jan 2023,0,91,89,91,0,2004800,181442600,171,117.8,91,900500,90,1446100,27357208711,27357208711,2084619304,0,335600,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,59,0,18 Jan 2023,0,62,58,59,0,2610400,155105500,205,283.4,60,278000,59,366100,4900000000,4900000000,1201970000,262600,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,244,0,18 Jan 2023,0,266,228,228,-16,472600,109963800,504,182.4,230,4700,228,18300,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,142,0,18 Jan 2023,0,144,140,142,0,3090400,435011800,343,17.3,142,155000,141,270600,9311800000,9311800000,2507667740,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,18 Jan 2023,0,50,50,50,0,200,10000,2,75.9,50,25108100,0,0,6449463636,6449463636,1663316672,0,0,16900,101400,1
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1300,0,18 Jan 2023,0,1390,1285,1290,-10,1800,2378000,13,170.2,1300,1000,1290,3000,612248000,612248000,26816462,0,0,0,0,0
