No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7100,0,25 Oct 2023,0,7150,7000,7025,-75,801700,5657100000,756,570.7,7050,1500,7025,89200,1924688333,1924688333,390711732,264400,42300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,78,0,25 Oct 2023,0,80,72,73,-5,23198100,1753413500,2475,161.3,74,268600,73,533600,3935892857,3935892857,1342139464,830000,62200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,25 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,5500,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3950,0,25 Oct 2023,0,3990,3920,3980,30,944800,3745259000,1440,106.1,3990,15200,3980,47800,2753165000,2753165000,568803889,390400,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,855,855,25 Oct 2023,855,890,855,875,20,77078700,67451779000,8231,1067.1,875,1341900,870,250700,17150000000,17150000000,6832560000,28458900,18443500,1491461,1309501355,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,174,0,25 Oct 2023,0,194,169,194,20,88729100,16369184300,5799,14.3,195,1099800,194,3606000,12675160000,12675160000,1560312196,4234400,3946900,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,25 Oct 2023,0,59,57,57,0,6377400,368131600,237,43.8,58,85300,57,6445500,22222222200,22222222200,2222222220,0,513300,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10375,0,25 Oct 2023,0,11425,10400,11200,825,188100,2047262500,219,581.8,11200,11400,11150,1500,589896800,589896800,48961434,14100,22900,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,450,0,25 Oct 2023,0,454,444,448,-2,5818300,2607067800,1086,385.5,450,211100,448,12800,8407608979,8407608979,2998994123,304100,286800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10425,0,25 Oct 2023,0,10525,10400,10400,-25,129000,1346455000,174,447.3,10450,3900,10400,1500,1000000000,1000000000,79200000,20000,50200,0,0,0
