No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7075,0,06 Nov 2023,0,7100,7050,7075,0,324100,2293137500,532,574.8,7075,14200,7050,11200,1924688333,1924688333,390711732,55100,77200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,75,0,06 Nov 2023,0,78,75,75,0,16043400,1222026300,793,165.7,76,154200,75,1744900,3935892857,3935892857,1342139464,341000,323600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,06 Nov 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3520,0,06 Nov 2023,0,3600,3530,3560,40,1094000,3897693000,1113,94.9,3570,57400,3560,133400,2753165000,2753165000,568803889,277300,50500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,820,830,06 Nov 2023,835,870,820,860,40,84648200,71861668000,8156,1048.8,865,372300,860,27200,17150000000,17150000000,6832560000,19977500,24225800,477000,401058000,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,172,0,06 Nov 2023,0,179,173,176,4,7913700,1398545600,831,13.0,177,298300,176,216200,12675160000,12675160000,1560312196,133100,1919400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,56,0,06 Nov 2023,0,57,54,55,-1,7936900,437038400,357,42.3,56,5217800,55,1639500,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10325,0,06 Nov 2023,0,10600,10250,10325,0,71800,743035000,156,536.4,10400,5700,10325,900,589896800,589896800,48961434,19600,1200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,416,0,06 Nov 2023,0,424,412,414,-2,7231200,3020144200,1315,356.2,416,24200,414,188900,8407608979,8407608979,2998994123,582900,202500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10600,0,06 Nov 2023,0,10925,10600,10650,50,72300,770595000,138,458.1,10650,146600,10625,100,1000000000,1000000000,79200000,24700,2900,6,63750,1
