No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8100,0,30 Mar 2023,0,8175,8075,8100,0,357900,2901595000,530,658.0,8125,34000,8100,19400,1924688333,1924688333,390711732,121100,6100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,111,0,30 Mar 2023,0,121,112,115,4,35188500,4128998500,2432,254.1,116,511100,115,67600,3935892857,3935892857,1342139464,1859200,1236600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6475,0,30 Mar 2023,0,0,0,6475,0,0,0,0,1478.2,6650,4700,6450,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,3090,0,30 Mar 2023,0,3130,3030,3070,-20,1260900,3867327000,670,81.9,3080,87800,3070,100000,2753165000,2753165000,568803889,144600,99300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,468,470,30 Mar 2023,472,486,470,482,14,107739500,51814422400,7849,587.8,482,1012700,480,130100,17150000000,17150000000,6832560000,17402100,33453300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,136,0,30 Mar 2023,0,138,134,135,-1,1811900,246668400,195,10.0,136,6400,135,167000,12675160000,12675160000,2259981028,0,114700,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,30 Mar 2023,0,61,60,61,1,1982400,120206400,207,46.9,61,1022200,60,1270100,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6975,0,30 Mar 2023,0,7075,6950,7075,100,103100,722112500,68,367.5,7075,1400,7000,38000,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,422,0,30 Mar 2023,0,428,422,424,2,4689800,1987215000,828,364.8,424,70200,422,550800,8407608979,8407608979,2998994123,262500,235900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10200,0,30 Mar 2023,0,10250,10150,10225,25,88000,898347500,120,439.8,10225,17600,10175,1300,1000000000,1000000000,79200000,800,3100,0,0,0
