No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7625,0,22 Agt 2023,0,7675,7600,7625,0,589600,4486882500,455,619.4,7650,3100,7625,7700,1924688333,1924688333,390711732,24100,35300,77,586520,2
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,73,0,22 Agt 2023,0,74,72,74,1,3565900,259888100,380,163.5,74,1120900,73,25900,3935892857,3935892857,1342926643,209500,111900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,22 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3960,0,22 Agt 2023,0,4120,3950,4070,110,3256100,13218973000,1468,108.5,4080,97900,4070,17100,2753165000,2753165000,568803889,151500,952000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,730,750,22 Agt 2023,755,765,735,750,20,110012600,82387547500,7575,914.6,750,3209500,745,735500,17150000000,17150000000,6832560000,11599300,7423100,3332200,2480954000,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,151,0,22 Agt 2023,0,153,141,144,-7,9293500,1358653800,827,10.6,145,50400,144,690600,12675160000,12675160000,2259981028,940100,235600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,22 Agt 2023,0,58,56,57,0,2089000,119084800,202,43.8,57,176700,56,4915500,22222222200,22222222200,2222222220,137300,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11650,0,22 Agt 2023,0,11900,11325,11400,-250,338100,3931700000,388,592.2,11425,1200,11400,10600,589896800,589896800,48961434,7100,5200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,430,0,22 Agt 2023,0,432,416,420,-10,20529400,8631851600,2638,361.4,422,344800,420,26600,8407608979,8407608979,2998994123,461800,885500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11325,0,22 Agt 2023,0,11350,11225,11250,-75,67200,757740000,147,483.9,11300,19900,11250,3300,1000000000,1000000000,79200000,15100,300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,155,0,22 Agt 2023,0,158,152,155,0,1157100,177202800,146,13.8,155,59700,154,100,3889179559,3889179559,520372225,0,32100,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1225,0,22 Agt 2023,0,1260,1185,1210,-15,78195600,95679364500,9566,1210.0,1215,75800,1210,562300,40882331500,40882331500,6606584770,12496000,4825300,0,0,0
