No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7550,0,08 Sep 2023,0,7575,7425,7450,-100,1333800,9970660000,1231,605.2,7475,1500,7450,39700,1924688333,1924688333,390711732,302500,55200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,76,0,08 Sep 2023,0,79,75,77,1,9959600,769644000,455,170.1,77,239800,76,1642600,3935892857,3935892857,1342926643,0,100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,08 Sep 2023,0,6100,6100,6100,0,100,610000,1,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4020,0,08 Sep 2023,0,4080,3990,4000,-20,732400,2938414000,777,106.7,4010,5100,4000,116300,2753165000,2753165000,568803889,321800,122800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,720,725,08 Sep 2023,725,730,715,720,0,24513100,17710242500,2801,878.0,720,118300,715,1521700,17150000000,17150000000,6832560000,12086600,10775300,200,145000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,145,0,08 Sep 2023,0,152,145,149,4,1363400,204538100,393,11.0,150,61100,149,26200,12675160000,12675160000,2259981028,10000,2000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,08 Sep 2023,0,61,57,59,2,16225700,960424300,665,45.4,60,7954800,59,400700,22222222200,22222222200,2222222220,198800,303600,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10875,0,08 Sep 2023,0,10875,10675,10700,-175,64400,692330000,185,555.8,10750,6800,10700,5000,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,434,0,08 Sep 2023,0,486,434,468,34,108223500,51005933000,9104,402.7,470,171400,468,384400,8407608979,8407608979,2998994123,4915200,13723900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11025,0,08 Sep 2023,0,11200,10850,11000,-25,190800,2097942500,245,473.1,11000,500,10950,1000,1000000000,1000000000,79200000,900,2600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,155,0,08 Sep 2023,0,155,148,153,-2,375700,57318600,99,13.7,154,74800,153,5800,3889179559,3889179559,520372225,0,200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1395,0,08 Sep 2023,0,1425,1390,1395,0,40311500,56758524500,5446,1395.0,1395,222600,1390,71000,40882331500,40882331500,6606584770,5094500,6415000,451900,636275200,2
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2880,2880,08 Sep 2023,2890,2940,2860,2890,10,58380400,169986535000,10023,262.7,2900,329600,2890,607800,31985962000,31985962000,12883945494,24847700,15060000,9719188,28311052570,55
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,172,0,08 Sep 2023,0,172,172,172,0,200,34400,1,156.4,172,2000,170,200,1000000000,1000000000,250100000,200,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1860,0,08 Sep 2023,0,1870,1860,1860,0,40200,74869000,48,169.1,1865,5700,1860,53600,3066660000,3066660000,229999500,0,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,320,0,08 Sep 2023,0,336,320,330,10,29611700,9734902200,1880,549.8,332,140400,330,31100,24493093216,24493093216,3206145902,622300,2790200,23,23,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,91,0,08 Sep 2023,0,91,88,89,-2,8318900,740335100,281,115.2,89,1224500,88,648700,37365877065,37365877065,3126928956,0,1773300,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,86,0,08 Sep 2023,0,86,78,83,-3,11609900,970591500,696,398.6,84,150100,83,1718800,4900000000,4900000000,1201970000,267100,125300,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,298,0,08 Sep 2023,0,332,282,294,-4,128900,40540400,130,235.2,294,1000,286,2200,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,114,0,08 Sep 2023,0,119,111,115,1,37024500,4306068700,13069,14.0,116,2600,115,1239000,9311800000,9311800000,2482525880,1821900,2137000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,08 Sep 2023,0,50,50,50,0,100,5000,1,75.9,50,15894700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,980,0,08 Sep 2023,0,980,940,940,-40,20700,19603500,16,124.0,960,1500,945,600,612248000,612248000,63796242,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1475,1475,08 Sep 2023,1475,1475,1425,1445,-30,52029400,75027233500,11755,5758.3,1445,75400,1440,125700,20073474600,20073474600,7445251729,20052900,14731600,2357600,2886876100,5
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,169,0,08 Sep 2023,0,220,174,180,11,2199100,431327600,1247,90.0,182,2900,180,10100,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,640,0,08 Sep 2023,0,655,640,640,0,38100,24474000,27,489.5,645,5600,640,6600,1316856472,1316856472,286416259,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,655,0,08 Sep 2023,0,740,625,670,15,253900,176921500,342,112.8,670,9500,665,600,507665055,507665055,38074879,14300,14300,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,218,0,08 Sep 2023,0,216,206,210,-8,25300,5244800,13,32.3,216,4800,210,31700,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,08 Sep 2023,0,50,50,50,0,109900,5495000,6,25.0,50,8338900,0,0,2191870558,2191870558,674219384,0,100000,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,340,0,08 Sep 2023,0,338,334,338,-2,848400,285075000,28,321.9,340,77200,336,14900,5001552516,5001552516,408626841,2900,600,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,122,0,08 Sep 2023,0,124,121,121,-1,1545000,187662000,335,110.0,122,28200,121,60200,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,280,0,08 Sep 2023,0,280,274,274,-6,8719200,2407761000,373,235.1,276,229800,274,377500,18197283760,18197283760,660561400,177800,650900,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5475,0,08 Sep 2023,0,5475,5400,5400,-75,26000,140700000,22,220.4,5450,2500,5400,13900,434000000,434000000,84803600,200,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,124,0,08 Sep 2023,0,126,123,125,1,103100,12792400,35,97.7,125,44300,123,62600,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,5400,0,08 Sep 2023,0,5650,5425,5600,200,68316700,379761452500,15439,330.4,5625,349700,5600,425200,71915881656,6328208792,8967007880,25263300,9250700,0,0,0
35,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,41,0,08 Sep 2023,0,43,40,43,2,2382700,100585300,124,43.0,43,44700,41,2600,1200040356,1200040356,0,0,0,0,0,0
36,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1025,0,08 Sep 2023,0,1030,1000,1015,-10,16200,16344000,17,106.8,1015,12300,1005,1100,2222222400,2222222400,204000016,600,0,0,0,0
37,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U4AC24000D113------------,2900,2900,08 Sep 2023,2910,2920,2820,2870,-30,16799900,48067580000,3891,7323.5,2880,1000,2870,21800,41524501700,41524501700,18843818871,14554600,10311100,139,393416,3
38,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,08 Sep 2023,0,50,50,50,0,3700,185000,4,125.0,50,45099100,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
39,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,760,0,08 Sep 2023,0,770,755,760,0,1111700,843326000,404,63.3,765,89500,760,20300,3354175000,3354175000,21466720,675500,4300,0,0,0
40,ANTM,Aneka Tambang Tbk.,--SO1XNPX5H000B146------------,1955,1955,08 Sep 2023,1955,1960,1940,1945,-10,28062400,54613071500,5533,1282.4,1950,37400,1945,36000,24030764725,24030764725,8369915354,14748500,796700,81192,157918960,4
41,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,256,0,08 Sep 2023,0,286,212,238,-18,81428300,21206492000,13597,15.2,238,528300,236,17500,2830004997,2830004997,697030231,9511500,3766400,0,0,0
42,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1130,0,08 Sep 2023,0,1130,1095,1100,-30,2891900,3209672500,385,1170.0,1110,3700,1100,13400,11766313488,11766313488,7385714976,2195700,322600,2000000,2230000000,1
43,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,190,0,08 Sep 2023,0,193,188,189,-1,7600,1439700,7,85.9,191,600,189,5100,1075760000,1075760000,274641528,2700,0,0,0,0
44,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,530,0,08 Sep 2023,0,565,510,545,15,70700,38269500,59,454.2,540,2000,520,200,1362671400,1362671400,172923001,0,4700,0,0,0
45,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,140,0,08 Sep 2023,0,142,135,139,-1,23439500,3236786700,4702,38.1,139,1045500,138,904600,22699326779,22699326779,3915633869,3390400,1689100,0,0,0
46,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,346,0,08 Sep 2023,0,354,344,348,2,3587500,1248894800,305,46.4,350,202300,348,36900,24835000000,24835000000,2190447000,4800,996000,0,0,0
47,ARGO,Argo Pantes Tbk,--U-4105000000E413-E---------X,565,0,08 Sep 2023,0,570,570,570,5,19800,11286000,19,14.3,600,200,565,900,3174339029,3174339029,17616766,0,0,0,0,0
48,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,340,0,08 Sep 2023,0,382,298,340,0,11302100,4020808400,4304,22.7,340,875000,328,15200,3431000000,3431000000,1414944400,535500,422100,0,0,0
49,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,08 Sep 2023,0,50,50,50,0,26800,1340000,3,21.2,50,35918400,0,0,2000000000,2000000000,905200000,0,0,0,0,0
50,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,720,0,08 Sep 2023,0,735,720,725,5,3401800,2466648000,414,241.7,725,1400,720,321400,2928495000,2928495000,461237963,626100,441000,0,0,0
51,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,08 Sep 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
52,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,760,0,08 Sep 2023,0,770,755,765,5,4355600,3315304500,322,5199.5,765,2029400,760,75800,7341430976,7341430976,2943913821,2389900,3035800,1639900,1249603800,2
53,ARTA,Arthavest Tbk,--U-2100000000E512------------,1600,0,08 Sep 2023,0,1620,1600,1620,20,300,483000,3,939.7,1620,5400,1550,200,446674175,446674175,50518849,0,0,0,0,0
54,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-EDL---Y---X,50,0,08 Sep 2023,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4368448000,0,0,800000,6000000,3
55,ARTO,Bank Jago Tbk.,--UO2HF5900000G111------------,2290,2290,08 Sep 2023,2300,2350,2220,2300,10,14952300,34287029000,4966,13985.2,2300,16900,2290,366700,13717687500,13717687500,3839580731,1717200,3404800,0,0,0
56,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,580,0,08 Sep 2023,0,585,560,560,-20,13100,7388500,9,425.1,575,800,560,200,348386472,348386472,47276044,0,900,0,0,0
