No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7625,0,06 Jul 2023,0,7700,7625,7675,50,565000,4328750000,668,623.5,7675,16000,7650,7400,1924688333,1924688333,390711732,122900,34900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,90,0,06 Jul 2023,0,93,89,90,0,7907900,719670100,5374,198.8,91,185100,90,604100,3935892857,3935892857,1342926643,557100,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6300,0,06 Jul 2023,0,0,0,6300,0,0,0,0,1438.3,6300,6300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3290,0,06 Jul 2023,0,3450,3290,3370,80,4313300,14519708000,1706,89.9,3370,64800,3360,13400,2753165000,2753165000,568803889,379400,1173900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,640,645,06 Jul 2023,645,665,635,655,15,72533600,47156962500,7313,798.8,660,7448700,655,174600,17150000000,17150000000,6832560000,11255400,9577800,7900,5056000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,06 Jul 2023,0,131,129,129,-1,3270500,424759300,241,9.5,131,50000,129,829500,12675160000,12675160000,2259981028,0,169300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,06 Jul 2023,0,60,59,60,0,5499300,325505600,278,46.2,60,3984300,59,8089700,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8725,0,06 Jul 2023,0,8750,8500,8625,-100,45600,394402500,120,448.1,8725,8700,8625,6800,589896800,589896800,48961434,18200,2000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,466,0,06 Jul 2023,0,470,454,454,-12,21659200,9970379600,3278,390.6,456,60000,454,49400,8407608979,8407608979,2998994123,4679300,48000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11000,0,06 Jul 2023,0,11000,10700,10850,-150,216400,2343212500,262,466.7,10900,1000,10850,9400,1000000000,1000000000,79200000,9900,11400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,168,0,06 Jul 2023,0,182,160,169,1,36572400,6289228300,4035,15.1,169,44500,168,151400,3889179559,3889179559,520372225,796700,743200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,1055,0,06 Jul 2023,0,1060,1025,1040,-15,41156400,43096194000,5766,1040.0,1045,264400,1040,40900,40882331500,40882331500,6606584770,15806400,3129600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2420,2420,06 Jul 2023,2420,2460,2410,2450,30,41830700,102059835000,7644,222.7,2450,4072500,2440,326300,31985962000,31985962000,12883945494,13618600,13280300,193,469110,3
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,216,0,06 Jul 2023,0,197,196,196,-20,3800,745000,8,178.2,197,1400,195,1100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,XDM-1835403000B111------------,1885,0,06 Jul 2023,0,1970,1885,1965,80,1153900,2226041000,927,178.6,1965,21500,1960,23900,3066660000,3066660000,229999500,0,273300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,404,0,06 Jul 2023,0,414,398,406,2,36299300,14745292800,3963,676.5,406,256500,404,2162100,24493093216,24493093216,3206145902,2809900,4990500,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,95,0,06 Jul 2023,0,95,92,94,-1,6638500,621886400,351,121.6,95,919000,94,100,27357208711,27357208711,2084619304,652000,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,06 Jul 2023,0,61,58,59,-1,1504100,89040400,172,283.4,60,40500,59,1400,4900000000,4900000000,1201970000,4400,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,198,0,06 Jul 2023,0,200,195,200,2,34400,6758500,23,160.0,204,3300,200,4800,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,143,0,06 Jul 2023,0,145,143,144,1,2338800,335471400,339,17.5,144,2954900,143,1095000,9311800000,9311800000,2482525880,100000,25000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-------Y---X,50,0,06 Jul 2023,0,50,50,50,0,2604800,130240000,1791,75.9,50,24541300,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1000,0,06 Jul 2023,0,1010,970,1000,0,11000,11081500,25,131.9,1010,4400,1000,600,612248000,612248000,63796242,600,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1X3XM4S000A112------------,1400,1410,06 Jul 2023,1405,1440,1405,1435,35,23647700,33749365000,4810,5718.5,1440,943700,1435,807400,20073474600,20073474600,7445251729,3330600,13691200,9,12915,1
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,200,0,06 Jul 2023,0,202,199,202,2,95000,19012100,43,101.0,202,51400,200,240000,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,XDU-2135000000B131------------,595,0,06 Jul 2023,0,615,595,610,15,153600,92559000,51,466.5,610,19700,605,9500,1316856376,1316856376,286416259,3800,100,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,374,0,06 Jul 2023,0,466,330,454,80,2110300,922666400,1305,76.4,456,500,454,20213700,507665055,507665055,38074879,4400,60700,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,216,0,06 Jul 2023,0,218,214,214,-2,28700,6175200,25,32.9,218,20500,214,25500,3816000000,3816000000,169048800,0,600,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,06 Jul 2023,0,50,50,50,0,300,15000,2,25.0,50,11803500,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,368,0,06 Jul 2023,0,362,344,350,-18,604600,212033400,284,333.3,354,2600,350,500,5001552516,5001552516,408626841,5700,12200,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,130,0,06 Jul 2023,0,134,128,129,-1,19270400,2533696800,1073,117.3,130,44900,129,14800,3873500000,3873500000,455136250,1127500,52200,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,282,0,06 Jul 2023,0,288,278,284,2,11269900,3179841600,728,243.7,284,574500,282,280000,18197283760,18197283760,660561400,3322800,1170000,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5600,0,06 Jul 2023,0,5825,5550,5775,175,465500,2662060000,295,235.7,5775,27000,5725,1900,434000000,434000000,84803600,24500,44900,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,127,0,06 Jul 2023,0,125,118,118,-9,866300,104787300,248,92.2,119,2200,118,19300,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,42,0,06 Jul 2023,0,42,39,41,-1,827700,33593200,149,41.0,41,155500,40,203200,1200033750,1200033750,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1120,0,06 Jul 2023,0,1110,1030,1100,-20,10600,11423500,12,115.8,1100,900,1065,1500,2222222400,2222222400,204000016,0,200,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U4AC20000D113------------,2620,2630,06 Jul 2023,2630,2750,2590,2740,120,32414900,87361731000,6690,6991.8,2740,54300,2730,500,41524501700,41524501700,18843818871,14986600,16283000,9220319,24754516170,6
37,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,06 Jul 2023,0,50,50,50,0,500,25000,5,125.0,50,77266700,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,XDM-1135000000D232------------,805,0,06 Jul 2023,0,910,805,870,65,26270900,22508382000,3999,72.5,870,186100,865,343000,3354175000,3354175000,21466720,1481800,1565700,0,0,0
39,ANTM,Aneka Tambang Tbk.,XDSO1XNAW5H000B146------------,1985,1995,06 Jul 2023,1995,2050,1990,2020,35,88546800,178777878000,10703,1331.8,2020,73100,2010,820900,24030764725,24030764725,8369915354,34010300,21913000,66633,133865730,2
40,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,156,0,06 Jul 2023,0,192,156,169,13,4306100,762180000,1555,10.8,173,3800,169,113300,2830004997,2830004997,697030231,895100,92000,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--U-2805000000G511------------,1090,0,06 Jul 2023,0,1095,1085,1095,5,2192000,2396142000,163,1164.7,1100,512700,1095,6700,11766313488,11766313488,7385714976,409300,400,0,0,0
42,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,190,0,06 Jul 2023,0,190,188,190,0,93600,17681700,37,86.4,191,24500,189,6700,1075760000,1075760000,274641528,100,0,0,0,0
43,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,406,0,06 Jul 2023,0,406,384,406,0,56700,22994200,28,338.3,406,3900,392,1700,1362671400,1362671400,172923001,0,0,0,0,0
44,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,147,0,06 Jul 2023,0,150,145,147,0,13051300,1919763000,1101,40.3,147,1660300,146,316000,22699326779,22699326779,3915633869,1089100,0,0,0,0
45,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,346,0,06 Jul 2023,0,352,344,348,2,2631600,915884400,312,46.4,350,871800,348,78000,24835000000,24835000000,2190447000,90400,0,0,0,0
46,ARGO,Argo Pantes Tbk,--U-4100000000E413-E---------X,472,0,06 Jul 2023,0,486,486,486,14,300,145800,2,12.2,510,200,486,200,335557450,335557450,17616766,0,0,0,0,0
47,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,174,0,06 Jul 2023,0,179,160,165,-9,1023200,170290500,376,11.0,168,41400,165,7600,3431000000,3431000000,1414944400,204000,0,0,0,0
48,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,06 Jul 2023,0,50,50,50,0,4169200,208460000,1828,21.2,50,31695800,0,0,2000000000,2000000000,905200000,0,0,100,5000,1
49,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,665,0,06 Jul 2023,0,685,610,630,-35,26477300,17094357500,5354,210.0,630,273300,625,650500,2928495000,2927086000,461237963,7803100,357000,0,0,0
50,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,06 Jul 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
51,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,910,0,06 Jul 2023,0,915,905,910,0,2000000,1820317500,533,6185.0,915,233000,905,147000,7341430976,7341430976,2943913821,61500,1297500,0,0,0
52,ARTA,Arthavest Tbk,--U-2100000000E512------------,1600,0,06 Jul 2023,0,1725,1635,1725,125,2800,4809000,9,1000.6,1725,1600,1670,100,446674175,446674175,50518849,0,0,0,0,0
53,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-E-L---Y---X,50,0,06 Jul 2023,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4368448000,0,0,0,0,0
54,ARTO,Bank Jago Tbk.,--UO2HF5900000G111------------,3350,3340,06 Jul 2023,3340,3400,3280,3300,-50,17893300,59480750000,6848,20065.7,3300,71500,3290,187600,13717687500,13717687500,3839580731,1589900,3194200,2000,6640000,1
55,ASBI,Asuransi Bintang Tbk.,CDU-2100000000G412------------,520,0,06 Jul 2023,0,530,505,530,10,32300,16485500,18,402.3,530,1900,510,3500,348386472,348386472,47276044,0,0,0,0,0
56,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,975,0,06 Jul 2023,0,995,980,990,15,9400,9275500,26,292.4,990,21200,985,2500,192000000,192000000,41702400,0,800,0,0,0
57,ASGR,Astra Graphia Tbk.,--U-1135000000C224------------,965,0,06 Jul 2023,0,975,955,970,5,811100,784628500,169,201.1,970,100100,965,27200,1348780500,1348780500,297540978,262300,0,0,0,0
58,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,108,0,06 Jul 2023,0,110,107,108,0,32162100,3486777600,3310,108.0,108,202500,107,1101000,5000000000,5000000000,1472500000,583300,3029900,0,0,0
59,ASII,Astra International Tbk.,--SO1XNAQ7H000C311------------,6775,6775,06 Jul 2023,6750,6800,6750,6800,25,35473800,240555932500,6067,4862.8,6825,1111900,6800,28900,40483553140,40483553140,18249985756,21548800,31740200,13981180,94540891075,5
60,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,115,0,06 Jul 2023,0,115,113,115,0,275000,31285400,22,100.3,116,326400,114,1000,1400000000,1400000000,316400000,0,0,0,0,0
61,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,108,0,06 Jul 2023,0,117,108,110,2,66651700,7466084200,3407,43.0,111,520400,110,1089400,12746354780,12746354780,2639770075,2886500,19150300,1339000,149968000,1
62,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,50,0,06 Jul 2023,0,50,50,50,0,2400,120000,5,92.6,50,2840800,0,0,8958380460,8958380460,5975239767,0,0,0,0,0
63,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,244,0,06 Jul 2023,0,278,238,276,32,9948200,2658683200,1153,262.9,276,1353200,274,592800,681823317,681823317,332866143,17200,81000,0,0,0
64,ASRI,Alam Sutera Realty Tbk.,--S-1135001000H111------------,186,0,06 Jul 2023,0,189,185,188,2,20228100,3787954100,1005,179.0,188,1791900,187,995500,19649411888,19649411888,8761672761,422700,7433800,0,0,0
65,ASRM,Asuransi Ramayana Tbk.,--U-4100000000G412-----------X,1650,0,06 Jul 2023,0,1600,1560,1600,-50,1700,2716000,3,810.6,1650,400,1600,400,304283840,304283840,13510202,0,0,0,0,0
66,ASSA,Adi Sarana Armada Tbk.,--S-18059B1000K132------------,1280,0,06 Jul 2023,0,1305,1250,1275,-5,25992200,33179737500,3863,354.2,1280,728400,1275,259600,3566407240,3566407240,1591686614,1463500,1113500,0,0,0
67,ATAP,Trimitra Prawara Goldland Tbk.,CDU-2130000000H111------------,65,0,06 Jul 2023,0,68,62,67,2,2560500,170589500,371,67.0,68,333000,67,243400,1250000000,1250000000,200000000,0,0,0,0,0
68,ATIC,Anabatic Technologies Tbk.,--U-1130000000I121------------,348,0,06 Jul 2023,0,352,346,348,0,9100,3162000,11,49.7,352,8700,350,800,2315361355,2315361355,335264324,0,0,0,0,0
69,AUTO,Astra Otoparts Tbk.,--M-11A5006000E111------------,2750,0,06 Jul 2023,0,2820,2660,2690,-60,12533700,33903932000,4768,2432.8,2690,1500,2680,1580600,4819733000,4819733000,962500680,2725600,2267700,101,281790,2
