No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7400,0,21 Sep 2023,0,7450,7400,7400,0,555500,4118315000,545,601.2,7425,7500,7400,52800,1924688333,1924688333,390711732,119900,125700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,80,0,21 Sep 2023,0,85,80,83,3,96371800,7992326600,3635,183.4,83,447400,82,246600,3935892857,3935892857,1342926643,5438000,1174300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,21 Sep 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4030,0,21 Sep 2023,0,4090,4000,4030,0,1383000,5589460000,685,107.5,4030,8500,4020,6300,2753165000,2753165000,568803889,294900,136000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,790,800,21 Sep 2023,800,810,780,800,10,61876000,49238152500,5031,975.6,800,178700,795,1018300,17150000000,17150000000,6832560000,10717800,5485000,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,149,0,21 Sep 2023,0,171,149,167,18,87292600,14206911900,5073,12.3,168,45200,167,757200,12675160000,12675160000,2259981028,3764000,5383800,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,21 Sep 2023,0,59,57,58,0,3213500,185878100,266,44.6,58,102300,57,16188100,22222222200,22222222200,2222222220,25500,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10875,0,21 Sep 2023,0,10875,10625,10700,-175,171900,1846857500,105,555.8,10800,100,10700,3000,589896800,589896800,48961434,0,27200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,482,0,21 Sep 2023,0,484,464,466,-16,22067800,10411408200,2598,401.0,468,140900,466,1177000,8407608979,8407608979,2998994123,3282400,278900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10875,0,21 Sep 2023,0,11000,10550,10600,-275,313700,3371692500,569,455.9,10700,200,10600,15200,1000000000,1000000000,79200000,84900,3100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,150,0,21 Sep 2023,0,153,149,152,2,102800,15476300,112,13.6,152,36400,150,98900,3889179559,3889179559,520372225,0,20600,0,0,0
