No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7950,0,17 Jul 2023,0,7950,7850,7850,-100,712400,5619545000,889,637.7,7875,200,7850,156100,1924688333,1924688333,390711732,414000,26000,70,553000,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,92,0,17 Jul 2023,0,95,92,94,2,3594600,336176900,343,207.7,94,50500,93,10300,3935892857,3935892857,1342926643,15400,424600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6300,0,17 Jul 2023,0,0,0,6300,0,0,0,0,1438.3,6000,8100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3420,0,17 Jul 2023,0,3460,3410,3450,30,1941200,6671804000,889,92.0,3450,44100,3440,12500,2753165000,2753165000,568803889,111500,105200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDSO1S35MD0000E743------------,720,720,17 Jul 2023,725,765,720,755,35,172961100,129778399000,12060,920.7,755,125500,750,11519800,17150000000,17150000000,6832560000,25217700,73544500,1020600,769729000,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,140,0,17 Jul 2023,0,144,140,144,4,5080000,726275800,441,10.6,144,583700,143,563600,12675160000,12675160000,2259981028,171600,151000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,61,0,17 Jul 2023,0,63,60,61,0,24820800,1519514300,1034,46.9,62,496100,61,3399100,22222222200,22222222200,2222222220,0,4743200,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10000,0,17 Jul 2023,0,10150,9775,10075,75,75500,751122500,183,523.4,10075,36700,9925,1000,589896800,589896800,48961434,1000,5700,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,488,0,17 Jul 2023,0,525,488,525,37,99957500,50614117800,7352,451.7,525,272500,520,148200,8407608979,8407608979,2998994123,2395900,15595400,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,12075,0,17 Jul 2023,0,12050,11800,11800,-275,168200,2001992500,295,507.5,11800,200,11775,6100,1000000000,1000000000,79200000,0,5200,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,158,0,17 Jul 2023,0,158,148,157,-1,2052100,318423300,262,14.0,157,108300,155,3700,3889179559,3889179559,520372225,9800,63600,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,1010,0,17 Jul 2023,0,1025,995,1015,5,22695600,22912558500,5030,1015.0,1015,61500,1010,41900,40882331500,40882331500,6606584770,5115300,6327400,69,69828,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2360,2380,17 Jul 2023,2390,2410,2380,2380,20,26063600,62308628000,7876,216.4,2390,217200,2380,7700,31985962000,31985962000,12883945494,6151800,10592300,750271,2678144935,8
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,185,0,17 Jul 2023,0,180,180,180,-5,100,18000,1,163.6,182,100,178,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1940,0,17 Jul 2023,0,1970,1940,1940,0,477400,930231500,429,176.4,1945,32200,1940,154500,3066660000,3066660000,229999500,173800,14000,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,400,0,17 Jul 2023,0,408,400,400,0,10009600,4027430800,1370,666.5,402,136400,400,1274800,24493093216,24493093216,3206145902,2827000,261600,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,96,0,17 Jul 2023,0,97,94,95,-1,5885800,561736200,492,122.9,96,90000,95,107800,27357208711,27357208711,3126928956,0,0,25100,2384500,3
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,59,0,17 Jul 2023,0,60,58,59,0,579500,34147100,59,283.4,59,202900,58,803600,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,350,0,17 Jul 2023,0,358,320,332,-18,2094700,708376800,1127,265.6,332,8300,330,431300,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,143,0,17 Jul 2023,0,144,142,142,-1,3806000,544345400,236,17.3,143,534900,142,3245000,9311800000,9311800000,2482525880,0,0,0,0,0
