No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7450,0,14 Sep 2023,0,7500,7450,7475,25,322400,2408920000,426,607.3,7475,7000,7450,62600,1924688333,1924688333,390711732,132900,61300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,78,0,14 Sep 2023,0,81,71,75,-3,39093600,2925392400,1575,165.7,75,276400,74,1784100,3935892857,3935892857,1342926643,886300,190100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,14 Sep 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3960,0,14 Sep 2023,0,4030,3980,4010,50,743800,2976489000,500,106.9,4010,9600,4000,123700,2753165000,2753165000,568803889,18000,116500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,745,745,14 Sep 2023,745,750,735,735,-10,19199900,14209566000,2840,896.3,740,505400,735,1005600,17150000000,17150000000,6832560000,6093200,3527100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,153,0,14 Sep 2023,0,155,151,151,-2,2531200,385147300,269,11.2,152,126300,151,29500,12675160000,12675160000,2259981028,94300,118900,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,14 Sep 2023,0,60,58,58,-1,6400700,372503500,270,44.6,59,3611700,58,3650300,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10875,0,14 Sep 2023,0,11000,10550,10675,-200,195800,2104897500,188,554.5,10900,100,10675,1100,589896800,589896800,48961434,8900,20500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,486,0,14 Sep 2023,0,490,474,476,-10,29333200,14072507000,3659,409.6,478,20600,476,696500,8407608979,8407608979,2998994123,5172200,1144700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10750,0,14 Sep 2023,0,10950,10700,10875,125,91500,987932500,155,467.7,10875,3300,10800,1400,1000000000,1000000000,79200000,31300,5700,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,14 Sep 2023,0,155,152,152,-1,429100,65390500,124,13.6,153,4800,151,143400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1395,0,14 Sep 2023,0,1440,1395,1430,35,27334200,38977542500,4005,1430.0,1430,558300,1425,124300,40882331500,40882331500,6606584770,925300,3788300,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2860,2900,14 Sep 2023,2900,2940,2890,2910,50,58317100,169990360000,9587,264.5,2910,35200,2900,742600,31985962000,31985962000,12883945494,8922600,10258500,31145,90321610,7
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,78,0,14 Sep 2023,0,81,71,73,-5,106880100,8051829200,6957,73.0,73,500000,72,1519300,1006000000,400000000,0,32400,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,170,0,14 Sep 2023,0,0,0,170,0,0,0,0,154.5,170,3700,153,300,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1900,0,14 Sep 2023,0,1915,1900,1910,10,278800,531832000,221,173.6,1915,32900,1910,2300,3066660000,3066660000,229999500,0,10200,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,322,0,14 Sep 2023,0,326,318,320,-2,4739600,1520082600,887,533.2,322,698100,320,658900,24493093216,24493093216,3206145902,1292300,16000,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,87,0,14 Sep 2023,0,88,85,87,0,3379800,292777800,197,112.6,87,505000,85,1615300,37365877065,37365877065,3126928956,0,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,83,0,14 Sep 2023,0,87,81,82,-1,16483300,1376787000,739,393.8,83,53100,82,34100,4900000000,4900000000,1201970000,1089100,1330300,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,300,0,14 Sep 2023,0,306,294,302,2,25400,7633200,28,241.6,302,1800,298,100,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,127,0,14 Sep 2023,0,129,114,119,-8,15291400,1864929000,1167,14.5,119,278200,118,30200,9311800000,9311800000,2482525880,514000,18800,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,14 Sep 2023,0,50,50,50,0,1400,70000,1,75.9,50,14712700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,960,0,14 Sep 2023,0,950,930,940,-20,10600,9916000,14,124.0,950,1300,940,400,612248000,612248000,63796242,0,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1475,1475,14 Sep 2023,1480,1495,1465,1470,-5,35708000,52745632500,7836,5858.0,1475,7000,1470,118300,20073474600,20073474600,7445251729,21715100,8862900,1310098,1929774310,48
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,172,0,14 Sep 2023,0,173,168,169,-3,59800,10197500,61,84.5,172,200,169,25500,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,645,0,14 Sep 2023,0,680,630,675,30,527800,344071000,111,516.2,680,60500,675,954500,1316856472,1316856472,286416259,0,3700,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,670,0,14 Sep 2023,0,685,665,680,10,37000,24825500,38,114.5,680,700,665,7200,507665055,507665055,38074879,0,6200,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,206,0,14 Sep 2023,0,210,188,202,-4,55600,11294400,28,31.1,206,2800,202,1200,3816000000,3816000000,169048800,25500,13900,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,14 Sep 2023,0,50,50,50,0,13400,670000,6,25.0,50,6267900,0,0,2191870558,2191870558,674219384,0,0,0,0,0
