No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7000,0,31 Oct 2023,0,7075,6950,7050,50,803800,5625095000,852,572.7,7050,65100,7000,1400,1924688333,1924688333,390711732,188100,219900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,73,0,31 Oct 2023,0,77,72,73,0,32478600,2432586900,673,161.3,73,106500,72,651000,3935892857,3935892857,1342139464,209100,312300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,31 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3850,0,31 Oct 2023,0,3850,3720,3820,-30,2430000,9211492000,1827,101.9,3820,800,3810,10800,2753165000,2753165000,568803889,637900,168200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,830,830,31 Oct 2023,825,835,785,800,-30,87039000,69751449500,6670,975.6,800,305100,795,805100,17150000000,17150000000,6832560000,39065000,19709300,800000,647200000,4
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,175,0,31 Oct 2023,0,181,172,175,0,16966800,2996446200,1655,12.9,176,236300,175,323400,12675160000,12675160000,1560312196,1554600,1060300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,56,0,31 Oct 2023,0,57,55,56,0,5225500,289599000,349,43.1,56,2288800,55,4262200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10525,0,31 Oct 2023,0,11000,10575,10800,275,122300,1324082500,255,561.0,10900,5000,10750,1200,589896800,589896800,48961434,33500,1300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,402,0,31 Oct 2023,0,410,398,402,0,10278100,4138162200,1324,345.9,404,51800,402,228800,8407608979,8407608979,2998994123,251500,1223000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10225,0,31 Oct 2023,0,10525,10250,10425,200,161800,1685957500,193,448.4,10425,300,10400,43100,1000000000,1000000000,79200000,37400,8600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,31 Oct 2023,0,154,147,147,-6,883200,134376900,139,13.1,149,600,147,3200,3889179559,3889179559,520372225,109700,15200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1115,0,31 Oct 2023,0,1135,1060,1100,-15,22797200,24922093500,5154,1100.0,1100,30200,1095,258200,40882331500,40882331500,6606584770,4808300,1903300,46100,50295100,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2540,2520,31 Oct 2023,2510,2600,2430,2560,20,61726200,155864649000,17158,232.7,2560,3411200,2550,34000,31985962000,31985962000,14860677945,8311100,27620800,24374,59991890,11
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,55,0,31 Oct 2023,0,60,50,53,-2,7664700,430492000,363,53.0,54,500,53,103100,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,135,0,31 Oct 2023,0,135,135,135,0,100,13500,1,122.7,135,4500,122,500,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1610,0,31 Oct 2023,0,1610,1560,1575,-35,77600,122235500,129,143.2,1580,2600,1560,31500,3066660000,3066660000,229999500,6200,100,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,234,0,31 Oct 2023,0,238,216,224,-10,18440800,4119558800,1922,373.2,226,1040500,224,144700,24493093216,24493093216,3206145902,1159500,6698600,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,81,0,31 Oct 2023,0,85,78,81,0,32496800,2680347000,582,104.8,81,152900,80,212000,37365877065,37365877065,2096225703,45600,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,104,0,31 Oct 2023,0,107,100,104,0,5731200,588629800,361,499.5,104,96600,103,59100,4900000000,4900000000,1201970000,93600,247000,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,340,0,31 Oct 2023,0,350,306,328,-12,318200,100157000,221,262.4,328,5800,306,5800,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,133,0,31 Oct 2023,0,144,132,132,-1,59320900,8235612600,4163,16.1,132,792900,131,1330600,9311800000,9311800000,2471351720,992800,9214800,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,31 Oct 2023,0,50,50,50,0,200,10000,2,75.9,50,18106800,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,720,0,31 Oct 2023,0,880,720,720,0,92800,77127500,46,95.0,740,500,720,65900,612248000,612248000,26816462,3500,79700,0,0,0
24,AKRA,AKR Corporindo Tbk.,CDSO1XKXMBS000A112------------,1450,1460,31 Oct 2023,1465,1495,1445,1490,40,33516800,49390375500,6688,5937.7,1490,219900,1485,54600,20073474600,20073474600,7395068043,18042300,16687300,187097,273537770,6
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,168,0,31 Oct 2023,0,172,165,167,-1,35000,5854500,47,83.5,168,1200,166,5200,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,750,0,31 Oct 2023,0,760,715,735,-15,404200,298665000,68,562.1,725,8400,715,800,1316856472,1316856472,308539471,29500,94200,0,0,0
