No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,8150,0,27 Jul 2023,0,8150,8000,8000,-150,641500,5153410000,628,649.9,8025,12500,8000,74600,1924688333,1924688333,390711732,91700,7600,240,1928600,4
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,91,0,27 Jul 2023,0,97,89,92,1,59278000,5556475800,21245,203.2,93,4295400,92,972100,3935892857,3935892857,1342926643,178900,338900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,27 Jul 2023,0,0,0,6100,0,0,0,0,1392.6,6000,7400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3700,0,27 Jul 2023,0,3710,3610,3640,-60,2328800,8482404000,1058,97.1,3650,15900,3640,94900,2753165000,2753165000,568803889,538800,93300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDSO1S35MD0000E743------------,740,745,27 Jul 2023,745,755,735,755,15,50466700,37616927500,4887,920.7,755,279500,750,3443100,17150000000,17150000000,6832560000,5117700,24757600,3119200,2326673400,30
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,144,0,27 Jul 2023,0,149,143,145,1,4094800,598162700,320,10.7,146,16900,145,8300,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,27 Jul 2023,0,59,58,58,0,6212500,364158200,268,44.6,59,4169500,58,9727200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11775,0,27 Jul 2023,0,14125,11775,13875,2100,647800,8777712500,1229,720.8,13875,12000,13725,4200,589896800,589896800,48961434,54900,87500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,484,0,27 Jul 2023,0,494,484,488,4,9646500,4717365400,2197,419.9,488,34500,486,107800,8407608979,8407608979,2998994123,1144700,1712200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,12300,0,27 Jul 2023,0,12750,12325,12700,400,276300,3463242500,351,546.2,12700,11300,12675,2200,1000000000,1000000000,79200000,400,66900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,158,0,27 Jul 2023,0,160,150,155,-3,712300,112078900,278,13.8,156,59300,155,118000,3889179559,3889179559,520372225,77800,71900,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,990,0,27 Jul 2023,0,995,955,960,-30,38142300,37179661500,5779,960.0,965,50700,960,804200,40882331500,40882331500,6606584770,17079800,2454200,34600,34254000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2500,2500,27 Jul 2023,2500,2500,2440,2450,-50,37905300,93311862000,9610,222.7,2450,388600,2440,1597300,31985962000,31985962000,12883945494,22606000,4946600,7086365,17679938910,15
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,179,0,27 Jul 2023,0,179,179,179,0,400,71600,2,162.7,179,1300,165,500,1000000000,1000000000,250100000,400,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1945,0,27 Jul 2023,0,1950,1920,1925,-20,168900,325443000,138,175.0,1930,9800,1925,20800,3066660000,3066660000,229999500,63200,0,0,0,0
