No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7675,0,30 Agt 2023,0,7675,7600,7600,-75,544700,4152207500,399,617.4,7675,5400,7600,1226300,1924688333,1924688333,390711732,409600,125600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,73,0,30 Agt 2023,0,77,73,76,3,10972000,824698600,518,167.9,77,2317400,76,72300,3935892857,3935892857,1342926643,368300,2107600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,30 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4020,0,30 Agt 2023,0,4040,3750,3990,-30,2453600,9754597000,1563,106.4,4000,5000,3990,35300,2753165000,2753165000,568803889,290300,186700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,755,760,30 Agt 2023,760,765,750,755,0,30297400,22888594500,4222,920.7,755,796100,750,633300,17150000000,17150000000,6832560000,11883700,5000900,210400,158852000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,155,0,30 Agt 2023,0,158,155,156,1,2804400,438609800,327,11.5,156,940400,155,207900,12675160000,12675160000,2259981028,774100,2400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,30 Agt 2023,0,61,58,59,-1,6338000,376031400,412,45.4,59,558500,58,6159600,22222222200,22222222200,2222222220,130700,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11300,0,30 Agt 2023,0,11475,11325,11450,150,120500,1373005000,132,594.8,11450,2500,11325,3400,589896800,589896800,48961434,700,2800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,446,0,30 Agt 2023,0,454,440,442,-4,17977800,8044556400,2148,380.3,442,286100,440,780400,8407608979,8407608979,2998994123,2841700,755900,61,27206,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11300,0,30 Agt 2023,0,11350,11250,11275,-25,49000,553097500,103,484.9,11300,12000,11275,1800,1000000000,1000000000,79200000,1600,13400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,156,0,30 Agt 2023,0,156,147,155,-1,586300,90064000,133,13.8,155,117300,154,29800,3889179559,3889179559,520372225,0,34900,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1215,0,30 Agt 2023,0,1300,1190,1275,60,128455600,161754133500,11229,1275.0,1280,120900,1275,74100,40882331500,40882331500,6606584770,5498700,6426600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2680,2710,30 Agt 2023,2700,2730,2660,2690,10,37456100,101041070000,7196,244.5,2700,89800,2690,170300,31985962000,31985962000,12883945494,14603000,4223500,1419091,3807679310,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,174,0,30 Agt 2023,0,172,172,172,-2,200,34400,1,156.4,172,200,169,300,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1880,0,30 Agt 2023,0,1890,1875,1880,0,63000,118502000,113,170.9,1880,1800,1875,46600,3066660000,3066660000,229999500,0,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,352,0,30 Agt 2023,0,360,350,350,-2,12779000,4500895200,1656,583.1,352,679800,350,653400,24493093216,24493093216,3206145902,468000,75200,37,13172,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,91,0,30 Agt 2023,0,91,89,91,0,1496400,134878400,117,117.8,91,818000,90,113600,37365877065,37365877065,3126928956,0,220600,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,90,0,30 Agt 2023,0,97,86,94,4,44175500,4112766000,2296,451.4,94,1467200,93,699400,4900000000,4900000000,1201970000,1146300,2077400,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,324,0,30 Agt 2023,0,322,310,310,-14,4700,1471000,15,248.0,320,100,310,6300,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,133,0,30 Agt 2023,0,135,131,131,-2,9563900,1262102200,668,15.9,132,16700,131,567800,9311800000,9311800000,2482525880,0,582900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,30 Agt 2023,0,0,0,50,0,0,0,0,75.9,50,14828500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,950,0,30 Agt 2023,0,945,940,945,-5,800,755500,4,124.7,960,1500,940,5600,612248000,612248000,63796242,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1355,1365,30 Agt 2023,1365,1400,1360,1390,35,64146800,89014224500,14908,5539.2,1395,998000,1390,979900,20073474600,20073474600,7445251729,13823300,12478200,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,170,0,30 Agt 2023,0,174,170,173,3,6700,1148700,18,86.5,173,7000,170,3200,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,680,0,30 Agt 2023,0,690,660,685,5,118100,79475000,49,523.9,685,7100,675,2000,1316856472,1316856472,286416259,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,675,0,30 Agt 2023,0,695,665,690,15,73100,49660500,91,116.2,690,5200,670,3100,507665055,507665055,38074879,0,300,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,220,0,30 Agt 2023,0,224,220,220,0,25600,5640600,14,33.8,220,2700,214,7500,3816000000,3816000000,169048800,1000,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,30 Agt 2023,0,50,50,50,0,15700,785000,7,25.0,50,8088600,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,342,0,30 Agt 2023,0,344,336,342,0,1126800,380907000,101,325.7,342,700,340,2300,5001552516,5001552516,408626841,32300,1000,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,123,0,30 Agt 2023,0,124,121,121,-2,2915600,356380800,398,110.0,122,40400,121,603200,3873500000,3873500000,455136250,0,314100,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,276,0,30 Agt 2023,0,280,266,268,-8,9521000,2605653400,743,229.9,270,406100,268,154100,18197283760,18197283760,660561400,242600,1089200,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5475,0,30 Agt 2023,0,5550,5425,5450,-25,42700,233870000,65,222.4,5500,5700,5450,1500,434000000,434000000,84803600,1000,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,123,0,30 Agt 2023,0,127,124,127,4,1017600,127550700,248,99.2,128,52600,127,1000,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,4470,0,30 Agt 2023,0,4540,4390,4500,30,100315000,449066212000,20376,265.5,4500,196600,4490,729700,71915881656,6328208792,8967007880,11429500,13677300,10518970,46996557100,3
35,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231---L--------,40,0,30 Agt 2023,0,42,38,40,0,3030800,123730800,254,40.0,40,42300,39,17100,1200039527,1200039527,0,6400,0,0,0,0
