No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDS-183E806000D232------------,7350,0,06 Oct 2023,0,7425,7350,7350,0,835100,6147172500,745,597.1,7375,62800,7350,221100,1924688333,1924688333,390711732,225500,138100,80,592000,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,78,0,06 Oct 2023,0,80,77,78,0,3767700,294721500,377,172.3,79,1101100,78,749000,3935892857,3935892857,1342139464,291500,513000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,06 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,6000,57600,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3770,0,06 Oct 2023,0,3850,3770,3780,10,434900,1658006000,462,100.8,3820,28600,3780,92600,2753165000,2753165000,568803889,144600,85700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,760,760,06 Oct 2023,760,770,755,765,5,29260900,22351217000,2337,932.9,765,920000,760,636800,17150000000,17150000000,6832560000,9125200,10128000,3000068,2295052020,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,214,0,06 Oct 2023,0,220,188,191,-23,117482400,23071679400,6000,14.1,192,94400,191,25800,12675160000,12675160000,1560312196,4962800,3946100,20000,3800000,1
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,06 Oct 2023,0,59,57,58,0,4810900,280065300,343,44.6,58,808800,57,5978400,22222222200,22222222200,2222222220,412000,7000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10100,0,06 Oct 2023,0,10650,10000,10400,300,103800,1064795000,94,540.3,10400,200,10150,2900,589896800,589896800,48961434,8500,8300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,458,0,06 Oct 2023,0,462,444,444,-14,14687100,6598650400,1783,382.0,446,40800,444,677900,8407608979,8407608979,2998994123,532400,773700,5000,1800000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10525,0,06 Oct 2023,0,10650,10425,10600,75,59000,621780000,112,455.9,10600,100,10575,2500,1000000000,1000000000,79200000,18900,9800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,06 Oct 2023,0,154,148,150,-3,289800,43687000,122,13.4,152,1100,150,3500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1190,0,06 Oct 2023,0,1240,1175,1215,25,67007300,81673453500,6267,1215.0,1215,728300,1210,106300,40882331500,40882331500,6606584770,12067600,2723400,300000,367200000,2
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2610,2600,06 Oct 2023,2600,2670,2600,2650,40,20289800,53807662000,5898,240.9,2660,40800,2650,171800,31985962000,31985962000,14860677945,4873000,7218700,25353,67436318,10
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,68,0,06 Oct 2023,0,70,63,63,-5,6560300,442396300,424,63.0,66,5774100,63,949900,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,168,0,06 Oct 2023,0,166,166,166,-2,200,33200,2,150.9,168,900,165,300,1000000000,1000000000,250100000,0,0,0,0,0
