No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7025,0,16 Nov 2023,0,7075,7000,7025,0,263200,1849725000,225,570.7,7050,85300,7025,25000,1924688333,1924688333,390711732,89900,5900,2,14050,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,72,0,16 Nov 2023,0,73,71,72,0,2565800,184812700,153,159.1,72,157000,71,2879500,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,16 Nov 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7700,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3460,0,16 Nov 2023,0,3490,3390,3420,-40,1786500,6120845000,1440,91.2,3420,12100,3410,19000,2753165000,2753165000,568803889,390000,88800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,835,840,16 Nov 2023,840,840,820,830,-5,19827500,16437362500,2541,1012.2,830,481700,825,161400,17150000000,17150000000,6832560000,6169000,5238600,1183,124305,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,170,0,16 Nov 2023,0,174,169,172,2,5624800,965923900,614,12.7,172,64100,171,36000,12675160000,12675160000,1560312196,161800,1437800,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,54,0,16 Nov 2023,0,55,53,54,0,3262400,177537900,279,41.5,55,2601600,54,777000,22222222200,22222222200,2222222220,0,374100,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9325,0,16 Nov 2023,0,9425,9150,9200,-125,245400,2260550000,300,477.9,9200,13500,9175,16700,589896800,589896800,48961434,78200,3200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,404,0,16 Nov 2023,0,420,402,414,10,18655800,7707420200,2427,356.2,416,190700,414,208000,8407608979,8407608979,2998994123,577900,2001400,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10700,0,16 Nov 2023,0,10750,10575,10700,0,91500,972697500,101,460.2,10700,7500,10600,1100,1000000000,1000000000,79200000,0,4600,400,4260000,1
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,148,0,16 Nov 2023,0,150,146,148,0,212500,31592100,129,13.2,148,19500,146,61500,3889179559,3889179559,520372225,9900,8000,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1235,0,16 Nov 2023,0,1235,1185,1210,-25,16113500,19441914000,4164,1210.0,1215,32300,1210,696700,40882331500,40882331500,6606584770,2095200,1845100,178,217380,2
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2510,2510,16 Nov 2023,2510,2530,2470,2530,20,24409200,61044819000,4802,230.0,2530,1792000,2520,500,31985962000,31985962000,14860677945,7263900,11565900,49325,122823960,14
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,69,0,16 Nov 2023,0,70,64,64,-5,1529300,100292300,247,64.0,64,300,63,400500,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,119,0,16 Nov 2023,0,119,119,119,0,1400,166600,5,108.2,119,2000,108,600,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1490,0,16 Nov 2023,0,1510,1480,1490,0,92000,136797500,79,135.5,1490,16000,1480,15500,3066660000,3066660000,229999500,14800,300,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,264,0,16 Nov 2023,0,270,260,262,-2,11549900,3058943400,1484,436.5,264,133000,262,296400,24493093216,24493093216,3206145902,4162600,970300,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,80,0,16 Nov 2023,0,83,80,82,2,6582200,540667800,265,106.1,82,343000,81,211300,37365877065,37365877065,2096225703,19700,3200,0,0,0
