No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,135,0,20 Feb 2023,0,136,129,131,-4,2081800,275107200,1695,102.3,133,27900,131,9100,1080000000,1080000000,187920000,0,100,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,40,0,20 Feb 2023,0,41,39,40,0,1452900,57082600,132,40.0,40,255000,39,175900,1200003583,240003583,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-2105000000G311------------,1100,0,20 Feb 2023,0,1100,1095,1100,0,36900,40586500,19,115.8,1100,49100,1095,9300,2222222400,2222222400,206444461,0,2100,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U43C20000D113------------,2980,2980,20 Feb 2023,2980,3040,2980,3040,60,9443100,28458342000,2601,7757.3,3040,302500,3020,97600,41524501700,41524501700,18843818871,7290700,7073200,195,585330,3
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,20 Feb 2023,0,50,50,50,0,500,25000,5,125.0,50,74414100,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,730,0,20 Feb 2023,0,745,730,735,5,1948100,1437808500,379,61.3,735,39700,730,207700,3354175000,3354175000,670835,130400,0,0,0,0
39,ANTM,Aneka Tambang Tbk.,--MO1XNAW5H000B146------------,2090,2080,20 Feb 2023,2090,2090,2020,2080,-10,99663300,204849404000,18806,1371.4,2080,106800,2070,179600,24030764725,24030764725,8369915354,10271700,27134500,1180123,2421613470,5
40,APEX,Apexindo Pratama Duta Tbk.,--U-1130000000A131------------,179,0,20 Feb 2023,0,180,176,177,-2,126700,22647800,73,11.3,179,84500,178,300,2796804997,2796804997,663681826,24000,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--M-2805000000G511------------,1120,0,20 Feb 2023,0,1120,1105,1115,-5,2831000,3155162000,445,1186.0,1115,154700,1105,379000,11766313488,11766313488,6717388370,612800,278200,0,0,0
42,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,197,0,20 Feb 2023,0,197,195,195,-2,95800,18709300,40,88.6,195,168100,194,7600,1075760000,1075760000,274641528,0,0,0,0,0
43,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,254,0,20 Feb 2023,0,264,242,258,4,481400,120422000,154,215.0,258,2600,242,4300,1362671400,1362671400,172923001,0,0,0,0,0
44,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,153,0,20 Feb 2023,0,154,151,152,-1,5261600,800821300,666,41.6,153,259300,152,651800,22699326779,22699326779,3915633869,1464000,13700,0,0,0
45,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,332,0,20 Feb 2023,0,336,332,334,2,1529500,509997800,1572,44.5,334,39200,332,211100,24835000000,24835000000,1812955000,0,159900,0,0,0
46,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,920,0,20 Feb 2023,0,1010,890,925,5,8700,8538500,27,23.2,1000,100,930,100,335557450,335557450,17616766,0,100,0,0,0
47,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,246,0,20 Feb 2023,0,250,244,248,2,113000,27908600,120,16.5,248,45800,246,200,3431000000,3431000000,1414944400,0,0,0,0,0
48,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143-----------X,50,0,20 Feb 2023,0,50,50,50,0,8040500,402025000,2752,21.2,50,27117000,0,0,2000000000,2000000000,870400000,0,0,0,0,0
49,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,580,0,20 Feb 2023,0,580,560,565,-15,2076200,1175330000,317,188.3,565,3000,560,107500,2928495000,2927086000,464166458,355500,4900,0,0,0
50,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50,0,20 Feb 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
51,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,1000,0,20 Feb 2023,0,1015,1000,1010,10,13041100,13110633000,518,6864.7,1010,5330900,1005,5900,7341430976,7341430976,2946116251,11489500,9796800,0,0,0
52,ARTA,Arthavest Tbk,--U-2130000000E512------------,2240,0,20 Feb 2023,0,2150,2110,2110,-130,600,1278000,4,1224.0,2150,7700,2100,400,446674175,446674175,50518849,0,0,0,0,0
53,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50,0,20 Feb 2023,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4368448000,0,0,0,0,0
54,ARTO,Bank Jago Tbk.,--UO2HF5900000G111------------,2980,3000,20 Feb 2023,3000,3020,2920,2960,-20,19034700,56340821000,6283,17998.3,2960,68900,2950,3300,13717687500,13717687500,3823119506,4762700,6812900,400195,1208578340,5
55,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,510,0,20 Feb 2023,0,515,490,498,-12,15100,7532400,14,378.0,498,2500,490,2600,348386472,348386472,47276044,0,100,0,0,0
56,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,940,0,20 Feb 2023,0,940,940,940,0,800,752000,5,277.7,985,5100,935,100,192000000,192000000,41702400,0,0,0,0,0
57,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,945,0,20 Feb 2023,0,960,930,950,5,509800,488339000,96,197.0,955,92300,950,8500,1348780500,1348780500,297540978,100000,0,0,0,0
58,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,96,0,20 Feb 2023,0,101,95,98,2,39430200,3881020000,2718,98.0,98,609600,97,551800,5000000000,5000000000,1250000000,9400,47800,0,0,0
59,ASII,Astra International Tbk.,--MO1UBAC7H000C311------------,5675,5675,20 Feb 2023,5675,5700,5575,5600,-75,30860700,173024445000,7051,4004.7,5625,803200,5600,75300,40483553140,40483553140,18249985756,19184400,11603000,1868322,10464520325,4
60,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,127,0,20 Feb 2023,0,128,127,127,0,11500,1467700,14,110.8,128,4700,127,64900,1400000000,1400000000,291289297,0,0,0,0,0
61,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,116,0,20 Feb 2023,0,125,116,116,0,80459100,9703763600,17162,45.3,117,181600,116,661600,12746354780,12746354780,2651241794,126800,48900,0,0,0
62,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,76,0,20 Feb 2023,0,79,74,77,1,701700,53269600,98,142.6,78,3500,76,2000,8958380460,8958380460,6274449674,0,9500,0,0,0
63,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,126,0,20 Feb 2023,0,126,118,118,-8,3410800,408607400,696,112.4,118,229400,0,0,681823317,681823317,331761362,0,100,0,0,0
64,ASRI,Alam Sutera Realty Tbk.,--M-11A5006000H111------------,161,0,20 Feb 2023,0,165,161,161,0,3247900,526246200,491,153.3,162,500,161,671700,19649411888,19649411888,8761672761,642300,0,0,0,0
65,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1600,0,20 Feb 2023,0,1590,1560,1560,-40,700,1095000,4,790.3,1575,400,1555,100,304283840,304283840,13510202,0,100,0,0,0
66,ASSA,Adi Sarana Armada Tbk.,--M-18059B1000K132------------,970,0,20 Feb 2023,0,1010,950,950,-20,31672600,31107245500,6161,263.9,955,324500,950,634900,3566394560,3566394560,1591681892,8953800,1276900,0,0,0
67,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,75,0,20 Feb 2023,0,77,73,74,-1,266000,20042600,90,74.0,75,29200,74,119700,1250000000,1250000000,200000000,0,0,0,0,0
68,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,374,0,20 Feb 2023,0,382,374,382,8,16500,6248400,16,54.6,382,211500,374,1400,2315361355,2315361355,335958933,0,0,0,0,0
69,AUTO,Astra Otoparts Tbk.,--M-1135001000E111------------,1415,0,20 Feb 2023,0,1435,1405,1420,5,3027800,4302418000,921,1284.3,1420,72600,1415,477500,4819733000,4819733000,962500680,127700,582700,0,0,0
70,AVIA,Avia Avian Tbk.,--M-1835M30000B113------------,640,0,20 Feb 2023,0,640,630,640,0,20229600,12834847000,891,68.8,640,186600,635,804100,61953555600,61950456300,10352439141,6778500,3267600,10000000,6400000000,38
71,AXIO,Tera Data Indonusa Tbk.,--M-2135000000I221------------,208,0,20 Feb 2023,0,210,202,202,-6,3048800,626324600,272,144.3,204,311900,202,227200,5840126500,1040126500,1040126530,115800,0,0,0,0
72,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,86,0,20 Feb 2023,0,87,84,84,-2,2614400,222169200,365,84.0,85,47800,84,574400,853423236,853423236,258672583,0,200100,0,0,0
73,BABP,Bank MNC Internasional Tbk.,--U-2805000000G111------------,98,0,20 Feb 2023,0,99,95,95,-3,19274600,1849684800,1117,112.9,96,1436800,95,4882100,33421424449,33421424449,11254222855,3315500,758500,0,0,0
74,BACA,Bank Capital Indonesia Tbk.,--M-2105000000G111------------,130,0,20 Feb 2023,0,138,130,131,1,40510300,5438514800,2472,96.6,132,101200,131,350000,19753494636,19753494636,1772832949,163700,1000,0,0,0
75,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,189,0,20 Feb 2023,0,193,180,192,3,6222900,1168945800,904,76.8,192,498200,191,3243600,1800000000,1800000000,399960000,14300,8100,0,0,0
76,BALI,Bali Towerindo Sentra Tbk.,--U-1105000000J321------------,785,0,20 Feb 2023,0,785,775,785,0,11900,9249500,6,981.3,785,20100,780,700,3934592500,3934592500,1143392581,0,0,0,0,0
77,BANK,Bank Aladin Syariah Tbk.,--U-2135000000G111------------,1320,0,20 Feb 2023,0,1355,1310,1335,15,18717700,24834993500,1479,1296.1,1335,78800,1325,31000,14509064592,14509064592,4925915665,1277300,2516200,0,0,0
78,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,87,0,20 Feb 2023,0,89,86,86,-1,1051700,92037000,282,57.3,87,4000,86,127200,661784520,661784520,175637612,0,0,0,0,0
79,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50,0,20 Feb 2023,0,0,0,50,0,0,0,0,33.3,0,0,0,0,5591980103,1677762103,1677594031,0,0,0,0,0
80,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,575,0,20 Feb 2023,0,575,540,575,0,7000,3810000,9,7457.8,575,16500,570,700,1300000000,1300000000,219830000,500,0,0,0,0
81,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743-----------X,50,0,20 Feb 2023,0,50,50,50,0,11700,585000,7,50.0,50,54112500,0,0,4800056362,4800056362,1447213247,0,0,0,0,0
82,BAYU,Bayu Buana Tbk,--U-2130000000E513-----------X,975,0,20 Feb 2023,0,980,975,980,5,8500,8327500,4,120.9,980,10000,975,100,353220780,353220780,123132764,0,0,0,0,0
83,BBCA,Bank Central Asia Tbk.,--MO1UQNCNH000G111------------,8725,8725,20 Feb 2023,8750,8825,8700,8750,25,40079200,350558022500,7902,24982.9,8750,15701800,8725,221900,122042299500,122042299500,27773178489,31285900,25677300,2500332,21867910925,7
84,BBHI,Allo Bank Indonesia Tbk.,--U-2855000000G111------------,1630,0,20 Feb 2023,0,1630,1600,1620,-10,413100,668022000,348,6239.2,1625,11800,1620,14900,21512953877,21512953877,3138739971,33600,7200,0,0,0
85,BBKP,Bank KB Bukopin Tbk.,--U-1805000000G111------------,118,0,20 Feb 2023,0,120,118,119,1,29176200,3472600700,2317,49.5,120,7011700,119,515900,67019885160,67019885160,22069648183,1395500,7446900,3000012,405000600,2
86,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,510,0,20 Feb 2023,0,515,500,510,0,10400,5303500,5,202.7,510,9900,498,100,1645796054,1645796054,531921285,0,0,0,0,0
87,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,2030,0,20 Feb 2023,0,1955,1955,1955,-75,100,195500,1,141.7,2040,100,1975,100,4049189100,4049189100,362807343,0,0,0,0,0
88,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSPBH000G111------------,9275,9275,20 Feb 2023,9275,9325,9125,9150,-125,33028900,303459020000,6453,44.0,9175,46100,9150,11700,18462169893,18462169893,7375636872,4131100,20727800,205,1901250,3
89,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPNH000G111------------,4880,4900,20 Feb 2023,4900,4900,4840,4880,0,88433000,430762703000,10312,5723.5,4880,40254200,4870,600,150043411587,150043411587,48015122085,35944100,53517300,23209021,113025945440,17
90,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122------------,54,0,20 Feb 2023,0,55,52,53,-1,917200,48860800,161,17.1,54,130300,53,174200,8479490328,8479490328,758066435,0,0,0,0,0
91,BBSI,Krom Bank Indonesia Tbk.,--U-2105000000G111------------,2920,0,20 Feb 2023,0,3100,2950,3030,110,31900,98069000,20,689.6,3030,2700,2960,5000,3637976068,3637976068,864560538,0,100,0,0,0
92,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,70,0,20 Feb 2023,0,73,67,68,-2,2017500,140616900,313,56.7,68,58600,67,153500,4800016020,4800016020,503041679,0,100,0,0,0
93,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1H5EL1H000G111------------,1370,1365,20 Feb 2023,1370,1380,1350,1355,-15,23555900,32032711000,3834,183.3,1355,146700,1350,2190200,13894099969,13894099969,5557639988,6085500,1421900,4300103,5869617060,3
94,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,680,0,20 Feb 2023,0,685,650,655,-25,21175000,14011047500,2210,803.6,660,17800,655,5987300,11918427523,11918427523,6793503688,1358600,5185700,3675300,2499204000,1
95,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,75,0,20 Feb 2023,0,76,71,71,-4,57427400,4168102600,1316,201.3,72,2449400,71,6469700,42618850927,42618850927,14243219980,25402700,25788600,98939200,8685985400,4
96,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,122,0,20 Feb 2023,0,123,119,121,-1,1974700,238070400,277,9.1,121,49300,120,61300,17926071041,17926071041,754687591,0,500,0,0,0
97,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,68,0,20 Feb 2023,0,69,67,68,0,2520300,171802900,167,61.8,68,326800,67,2099700,1429915525,1429915525,789885336,0,0,0,0,0
98,BDMN,Bank Danamon Indonesia Tbk.,--M-115C100000G111------------,2930,0,20 Feb 2023,0,2970,2920,2930,0,1215800,3576703000,805,1.7,2940,68800,2930,314100,9675817341,9675817341,820509311,326500,330300,0,0,0
99,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,595,0,20 Feb 2023,0,0,0,595,0,0,0,0,2979.0,0,0,0,0,45000000000,45000000000,25078500000,0,0,4000000,100000000,1
100,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-ED--------X,55,0,20 Feb 2023,0,56,53,54,-1,1583000,85501000,64,15.9,54,113200,53,1500,1884312595,1884299095,608067674,0,0,270149548,15668673784,1
101,BEER,Jobubu Jarum Minahasa Tbk.,--U-2105000000D211------------,350,0,20 Feb 2023,0,360,350,354,4,1622400,573882600,304,160.9,358,16300,354,67000,4000000000,4000000000,800155675,200,21100,0,0,0
102,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111-----------X,50,0,20 Feb 2023,0,50,50,50,0,18600,930000,23,96.5,50,257430400,0,0,51351733883,51351733883,17397967440,0,500,201700,7301200,2
103,BELI,Global Digital Niaga Tbk.,--U-5130000000I111----------I-,458,0,20 Feb 2023,0,462,456,458,0,14350000,6550258000,484,101.8,460,722400,458,107000,118493291840,17878453600,19133664977,158300,696900,0,0,0
104,BELL,Trisula Textile Industries Tbk.,--U-2135000000E413------------,124,0,20 Feb 2023,0,125,120,121,-3,33379800,4072934200,2569,403.3,121,155600,120,622700,7250000000,7250000000,1176675000,1359800,218200,0,0,0
105,BESS,Batulicin Nusantara Maritim Tbk.,--U-2130000000A122------------,176,0,20 Feb 2023,0,183,171,174,-2,887700,156095500,343,165.7,174,69500,172,600,3434786758,3434786758,410937157,0,0,0,0,0
106,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1135000000H111------------,143,0,20 Feb 2023,0,146,143,143,0,16528000,2388192900,688,84.1,144,34200,143,1531700,9647311150,9647311150,4031611330,1694300,1921800,0,0,0
107,BFIN,BFI Finance  Indonesia Tbk.,--M-181P9N0000G211------------,1330,0,20 Feb 2023,0,1395,1315,1365,35,30387400,41339225000,5971,6995.0,1370,500,1365,152400,15967115620,15967115620,6885020255,13286000,6799700,0,0,0
108,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,88,0,20 Feb 2023,0,89,87,87,-1,5372300,469663400,455,88.3,88,644100,87,1919500,23731287132,23731287132,4116594127,352000,0,0,0,0
109,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,795,0,20 Feb 2023,0,810,785,800,5,178624500,141629896500,1781,776.7,800,380200,795,496700,5000000000,5000000000,2000000000,219600,1325300,25000000,19625000000,1
110,BHIT,MNC Asia Holding Tbk.,--U-1105000000C311------------,57,0,20 Feb 2023,0,58,56,57,0,180912800,10312929300,1237,166.7,57,3160000,56,57066200,86068156705,86068156705,56804983425,26727700,18044500,0,0,0
111,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E---------X,87,0,20 Feb 2023,0,86,81,86,-1,13900,1131500,10,8.6,86,700,83,200,592280000,592280000,136520540,0,0,0,0,0
112,BIKE,Sepeda Bersama Indonesia Tbk.,--M-2130000000E321------------,240,0,20 Feb 2023,0,266,224,224,-16,47443700,11768368600,36898,131.8,226,10000,224,11029300,1293354839,1293354839,323336771,981900,0,50,50,1
113,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412-----------X,91,0,20 Feb 2023,0,95,90,94,3,477900,44648000,147,23.1,94,119600,93,24000,608175716,608175716,86482587,0,0,0,0,0
114,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3930,0,20 Feb 2023,0,3930,3910,3920,-10,104500,409247000,28,2214.7,3920,3600,3910,5700,6073369498,6073369498,445930376,6700,3100,0,0,0
115,BINO,Perma Plasindo Tbk.,--U-2130000000C223------------,129,0,20 Feb 2023,0,130,128,129,0,2039600,263018600,373,93.5,129,230500,128,92500,2175015653,2175015653,319291924,0,0,0,0,0
116,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A122------------,163,0,20 Feb 2023,0,166,159,161,-2,365302800,59051320700,4274,115.0,161,3720000,160,5535300,57918360917,57918360917,44232252232,21220000,3539600,64664139,10423067157,4
117,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,50,0,20 Feb 2023,0,50,50,50,0,1400,70000,4,20.9,50,8381100,0,0,5028669376,5028669376,1548327298,0,0,0,0,0
118,BIRD,Blue Bird Tbk.,--M-1135001000K132------------,1745,0,20 Feb 2023,0,1805,1730,1740,-5,4096700,7246862000,1140,26.8,1750,1800,1740,246300,2502100000,2502100000,787661080,144500,403800,0,0,0
119,BISI,BISI International Tbk.,--M-1135000000D232------------,1755,0,20 Feb 2023,0,1795,1745,1745,-10,739600,1307832500,252,872.5,1745,29100,1740,3700,3000000000,3000000000,1372800000,146000,357000,0,0,0
120,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-115FA06000G111------------,1395,0,20 Feb 2023,0,1410,1390,1390,-5,5437700,7585825500,929,232.5,1390,1547500,1385,1270800,10416229249,10275158214,2537393445,134300,460400,0,0,0
121,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-1155206000G111------------,745,0,20 Feb 2023,0,745,740,745,0,2360800,1753702000,961,173.3,745,607600,740,2561800,14865343101,14865343101,3047395336,89800,185100,0,0,0
