No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7025,0,19 Dec 2023,0,7075,7025,7075,50,304200,2145330000,266,574.8,7075,11100,7050,14100,1924688333,1924688333,390711732,104100,82000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,52,0,19 Dec 2023,0,52,50,51,-1,3682000,188373500,147,112.7,52,2936500,50,9935400,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,19 Dec 2023,0,0,0,5800,0,0,0,0,1324.1,5800,70000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3300,0,19 Dec 2023,0,3310,3270,3300,0,641900,2111744000,401,88.0,3310,61200,3300,2600,2753165000,2753165000,568803889,61500,205000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,715,720,19 Dec 2023,720,750,705,740,25,89137000,65309233000,6773,902.4,740,1291100,735,1058200,17150000000,17150000000,6832560000,12641100,43043000,75,55500,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,137,0,19 Dec 2023,0,139,135,136,-1,1550900,211006600,263,10.0,137,69300,136,40000,12675160000,12675160000,1560312196,61100,179400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,19 Dec 2023,0,51,50,51,0,18988800,951044700,249,39.2,51,11141700,50,12152800,22222222200,22222222200,2222222220,16078800,461700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9475,0,19 Dec 2023,0,9500,9275,9475,0,40500,382302500,73,492.2,9500,5000,9375,100,589896800,589896800,48961434,13600,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,324,0,19 Dec 2023,0,326,312,318,-6,24873000,7874466800,2874,273.6,320,360300,318,19000,8407608979,8407608979,2998994123,3047700,1430200,9000,2842000,3
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10500,0,19 Dec 2023,0,10750,10525,10625,125,50700,539177500,80,457.0,10650,22400,10625,3700,1000000000,1000000000,79200000,1000,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,138,0,19 Dec 2023,0,138,131,137,-1,361700,48306200,130,12.2,137,10000,136,30100,3889179559,3889179559,520372225,0,85700,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1385,0,19 Dec 2023,0,1460,1385,1440,55,16471700,23679017000,3584,1440.0,1440,206300,1435,124600,40882331500,40882331500,6606584770,3727700,9052700,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2510,2580,19 Dec 2023,2580,2620,2570,2600,90,69879500,181502395000,13129,236.4,2600,1368300,2590,270100,31985962000,31985962000,14860677945,8302500,21315500,60022,156657390,6
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,80,0,19 Dec 2023,0,86,80,82,2,5222900,432525600,306,82.0,83,86900,82,20000,1006000000,400000000,0,512400,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,19 Dec 2023,0,0,0,117,0,0,0,0,106.4,0,0,111,8600,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1580,0,19 Dec 2023,0,1610,1560,1570,-10,310000,490516500,292,142.7,1580,4400,1570,16500,3066660000,3066660000,229999500,69100,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,316,0,19 Dec 2023,0,334,316,328,12,45290000,14840771200,4441,546.5,330,886400,328,1678700,24493093216,24493093216,3206145902,1488100,8103100,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,79,0,19 Dec 2023,0,82,79,81,2,16602300,1351220800,336,104.8,81,549600,80,605100,37365877065,37365877065,2096225703,300,90000,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,104,0,19 Dec 2023,0,105,94,96,-8,21329800,2093021500,1051,461.1,97,3000,96,69700,4900000000,4900000000,1201970000,1164200,765900,0,0,0
