No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7350,0,09 Oct 2023,0,7350,7250,7275,-75,1232500,8991935000,1115,591.0,7300,62800,7275,67600,1924688333,1924688333,390711732,165200,55400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,78,0,09 Oct 2023,0,82,77,79,1,13310400,1061296200,501,174.5,80,647700,79,185700,3935892857,3935892857,1342139464,131500,111800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,09 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,6000,59200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3780,0,09 Oct 2023,0,4070,3790,4050,270,5643700,22584769000,3519,108.0,4050,172400,4040,200,2753165000,2753165000,568803889,117800,4173500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,765,765,09 Oct 2023,765,770,760,765,0,34394700,26294254000,4390,932.9,770,859000,765,122500,17150000000,17150000000,6832560000,9884000,26896900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,191,0,09 Oct 2023,0,198,175,187,-4,59864000,11355978700,4345,13.8,188,23700,186,547600,12675160000,12675160000,1560312196,4130200,4151500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,09 Oct 2023,0,59,57,58,0,7596500,440905700,286,44.6,59,2673700,57,5716700,22222222200,22222222200,2222222220,0,752500,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10400,0,09 Oct 2023,0,10475,10175,10400,0,92600,956750000,68,540.3,10425,10000,10400,4700,589896800,589896800,48961434,7200,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,444,0,09 Oct 2023,0,456,444,448,4,13444300,6052903000,1433,385.5,450,45400,448,251400,8407608979,8407608979,2998994123,1552200,1506300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10600,0,09 Oct 2023,0,10650,10475,10600,0,72700,766862500,130,455.9,10650,1200,10600,3800,1000000000,1000000000,79200000,17700,8500,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,150,0,09 Oct 2023,0,154,148,151,1,226200,34038200,128,13.5,151,17000,150,21900,3889179559,3889179559,520372225,0,2900,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1215,0,09 Oct 2023,0,1265,1205,1250,35,60634300,75626607000,6518,1250.0,1250,590600,1245,263500,40882331500,40882331500,6606584770,8744700,7089200,67,83750,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2650,2690,09 Oct 2023,2690,2800,2690,2770,120,58700700,161617364000,12166,251.8,2780,544300,2770,367900,31985962000,31985962000,14860677945,17849800,14773900,23093,63507610,6
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,63,0,09 Oct 2023,0,68,60,62,-1,6387700,394021800,466,62.0,63,5462100,62,216400,1006000000,400000000,0,5000,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,166,0,09 Oct 2023,0,165,165,165,-1,300,49500,1,150.0,165,1600,164,300,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1705,0,09 Oct 2023,0,1735,1700,1700,-5,169800,290053500,207,154.5,1700,10900,1695,6900,3066660000,3066660000,229999500,13500,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,288,0,09 Oct 2023,0,292,280,284,-4,8996600,2569895200,1170,473.2,284,90000,282,220500,24493093216,24493093216,3206145902,298500,2568500,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,86,0,09 Oct 2023,0,86,83,84,-2,7169200,600706200,372,108.7,84,139700,83,844200,37365877065,37365877065,2096225703,0,110000,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,111,0,09 Oct 2023,0,119,109,113,2,15681300,1784070700,1091,542.7,113,404000,112,432900,4900000000,4900000000,1201970000,153700,2149100,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,230,0,09 Oct 2023,0,242,222,234,4,8400,1947600,32,187.2,234,2200,224,200,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,116,0,09 Oct 2023,0,118,115,115,-1,1707800,197565700,257,14.0,116,1921800,115,446800,9311800000,9311800000,2471351720,0,651000,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,09 Oct 2023,0,0,0,50,0,0,0,0,75.9,50,13620100,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,705,0,09 Oct 2023,0,780,710,750,45,99100,74586000,91,98.9,750,3400,740,300,612248000,612248000,26816462,0,40700,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1420,1475,09 Oct 2023,1475,1495,1450,1490,70,68316600,100602135500,7872,5937.7,1490,202600,1485,48700,20073474600,20073474600,7395068043,27190100,18397300,31993800,45111258000,1
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,168,0,09 Oct 2023,0,173,166,166,-2,56900,9478700,28,83.0,169,600,166,1300,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,740,0,09 Oct 2023,0,730,700,725,-15,328100,233579500,39,554.5,725,9200,720,100,1316856472,1316856472,308539471,0,65500,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,585,0,09 Oct 2023,0,635,530,575,-10,77600,45134500,106,96.8,585,1100,580,300,507665055,507665055,38074879,5300,16500,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,204,0,09 Oct 2023,0,210,190,208,4,19500,3899400,24,32.0,208,200,202,400,3816000000,3816000000,169048800,4200,5900,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,09 Oct 2023,0,50,50,50,0,5100,255000,4,25.0,50,7378000,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,338,0,09 Oct 2023,0,338,336,338,0,1200200,405645400,30,321.9,338,813600,336,3200,5001552516,5001552516,408626841,4700,1100000,0,0,0
31,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,118,0,09 Oct 2023,0,120,117,119,1,724800,85794100,182,108.2,120,612500,119,16200,3873500000,3873500000,454748900,0,0,0,0,0
32,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,292,0,09 Oct 2023,0,294,282,292,0,3463900,1009316400,300,250.5,294,26700,290,195200,18197283760,18197283760,664200857,1081900,15900,17,17,1
33,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5525,0,09 Oct 2023,0,5550,5500,5525,0,86800,477537500,20,225.5,5525,17600,5500,5600,434000000,434000000,84847000,0,0,0,0,0
34,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,130,0,09 Oct 2023,0,130,126,128,-2,76100,9709900,29,100.0,128,78400,126,300,1080000000,1080000000,187920000,0,0,0,0,0
35,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,6275,0,09 Oct 2023,0,6475,6100,6425,150,78633500,497240725000,9126,379.1,6425,741500,6400,86800,71915881656,6328208792,13613676397,37807500,37484900,38,244150,1
36,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,43,0,09 Oct 2023,0,43,40,41,-2,1402500,57517700,121,41.0,41,610700,40,1131500,1200044444,1200044444,0,0,0,40,40,1
37,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,970,0,09 Oct 2023,0,985,960,985,15,3300,3231500,9,103.7,985,10200,970,4900,2222222400,2222222400,204000016,100,0,0,0,0
38,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2730,2750,09 Oct 2023,2760,2830,2750,2820,90,30569100,85914875000,5620,7195.9,2820,34400,2810,2600,41524501700,41524501700,18843818871,11530800,26728400,14275994,40099570260,28
39,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,09 Oct 2023,0,0,0,50,0,0,0,0,125.0,50,45804400,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
40,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,745,0,09 Oct 2023,0,760,745,750,5,970200,727136500,172,62.5,755,81100,750,89800,3354175000,3354175000,19454215,94000,0,0,0,0
