No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7175,0,30 Nov 2023,0,7600,7150,7600,425,3248500,24269280000,1722,617.4,7600,154200,7275,100,1924688333,1924688333,390711732,1004900,636900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,67,0,30 Nov 2023,0,70,67,68,1,6730900,461944800,263,150.2,68,127400,67,381200,3935892857,3935892857,1342139464,0,299800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5900,0,30 Nov 2023,0,0,0,5900,0,0,0,0,1347.0,5800,100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3420,0,30 Nov 2023,0,3450,3370,3380,-40,1877600,6372391000,826,90.1,3390,28000,3380,8500,2753165000,2753165000,568803889,500700,37600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,770,770,30 Nov 2023,770,775,740,755,-15,88331200,66420443000,9150,920.7,755,7130900,750,360900,17150000000,17150000000,6832560000,41843800,27891400,46,34730,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,154,0,30 Nov 2023,0,157,153,153,-1,4910700,756892200,1107,11.3,153,545200,152,400700,12675160000,12675160000,1560312196,0,361500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,54,0,30 Nov 2023,0,54,53,53,-1,5121300,271603000,255,40.8,54,3088800,53,4375000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9725,0,30 Nov 2023,0,10225,9725,9875,150,348600,3482187500,511,513.0,9875,7100,9850,100,589896800,589896800,48961434,63200,25700,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,396,0,30 Nov 2023,0,400,390,392,-4,17319400,6811239800,1729,337.3,392,707200,390,1646600,8407608979,8407608979,2998994123,224600,75300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10675,0,30 Nov 2023,0,10725,10625,10700,25,59300,633650000,58,460.2,10700,1800,10675,3800,1000000000,1000000000,79200000,500,44100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,148,0,30 Nov 2023,0,148,140,144,-4,206500,29497800,134,12.9,147,500,145,500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1835930000A121------------,1265,0,30 Nov 2023,0,1340,1265,1325,60,60080500,79136573500,7071,1325.0,1330,401700,1325,233900,40882331500,40882331500,6606584770,5688900,6711800,1148792,1519852000,2
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2580,2590,30 Nov 2023,2590,2620,2570,2620,40,45144600,117622500000,4565,238.2,2620,4525700,2590,19100,31985962000,31985962000,14860677945,27197100,27956600,928486,2429830362,14
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,57,0,30 Nov 2023,0,62,57,58,1,2908000,179051900,468,58.0,59,154700,58,269600,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,30 Nov 2023,0,0,0,117,0,0,0,0,106.4,117,1200,106,900,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1520,0,30 Nov 2023,0,1520,1480,1480,-40,119800,178834500,106,134.5,1490,6300,1475,1000,3066660000,3066660000,229999500,5100,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,296,0,30 Nov 2023,0,312,292,294,-2,60341400,18223270600,5173,489.8,294,507000,292,1030700,24493093216,24493093216,3206145902,5639400,4391600,58000,19140000,2
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,82,0,30 Nov 2023,0,89,83,86,4,15764500,1359444300,1065,111.3,86,437000,85,50000,37365877065,37365877065,2096225703,385500,205200,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,83,0,30 Nov 2023,0,101,82,93,10,89054200,8409290200,5120,446.6,94,248300,93,872300,4900000000,4900000000,1201970000,3807500,3871900,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,386,0,30 Nov 2023,0,424,388,424,38,1122200,474275200,289,339.2,0,0,424,275800,220000000,220000000,38786000,0,0,0,0,0
