No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8300,0,07 Mar 2023,0,8300,8100,8150,-150,929200,7618262500,1198,662.1,8150,51500,8125,10100,1924688333,1924688333,390711732,38300,127200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,127,0,07 Mar 2023,0,132,122,123,-4,20429600,2603504200,6242,271.7,124,294800,123,928500,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6500,0,07 Mar 2023,0,0,0,6500,0,0,0,0,1484.0,6500,100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2810,0,07 Mar 2023,0,2810,2710,2720,-90,1470800,4018441000,740,72.5,2730,13500,2720,20500,2753165000,2753165000,568803889,227000,84000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,498,500,07 Mar 2023,505,505,494,496,-2,33199700,16543250800,4082,604.9,498,740600,496,236400,17150000000,17150000000,6832560000,10334500,9832500,161,79986,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,150,0,07 Mar 2023,0,151,146,147,-3,2671000,396249700,292,10.9,148,9900,147,301100,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,66,0,07 Mar 2023,0,67,65,65,-1,6060200,396514200,459,50.0,66,956800,65,344800,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7100,0,07 Mar 2023,0,7100,6750,6950,-150,238400,1664070000,230,361.0,7000,400,6975,400,589896800,589896800,48961434,0,100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,438,0,07 Mar 2023,0,444,432,432,-6,7704500,3369588800,1604,371.7,432,32700,430,3605200,8407608979,8407608979,2998994123,23600,78400,10000,4260000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9950,0,07 Mar 2023,0,10000,9950,9950,0,24300,242345000,63,428.0,9975,1100,9950,100,1000000000,1000000000,79200000,14900,300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,141,0,07 Mar 2023,0,143,132,140,-1,621800,84510000,126,12.5,140,72000,136,9800,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1275,0,07 Mar 2023,0,1275,1210,1220,-55,62943600,77581993500,9289,1220.0,1220,441800,1215,106600,40882331500,40882331500,6606584770,15823500,3130400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2910,2880,07 Mar 2023,2880,2910,2850,2860,-50,77306100,222587914000,20729,260.0,2860,59900,2850,1402200,31985962000,31985962000,12979903380,32988700,13763700,266,770860,6
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,264,0,07 Mar 2023,0,274,250,268,4,6000,1592800,7,243.6,272,200,258,500,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,2140,0,07 Mar 2023,0,2160,2020,2020,-120,2672200,5541475000,1321,183.6,2030,43700,2020,85700,3066660000,3066660000,598612032,268700,147200,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,402,0,07 Mar 2023,0,410,402,406,4,18616700,7545345200,1793,676.5,408,472300,406,2886100,24492706736,24492706736,3201480612,1017200,2154700,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,89,0,07 Mar 2023,0,89,87,88,-1,2253200,198716600,163,113.9,88,201900,87,363800,27357208711,27357208711,2084619304,0,114000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,07 Mar 2023,0,74,66,69,0,8075000,562246200,593,331.4,70,83600,69,213300,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,300,0,07 Mar 2023,0,316,292,308,8,146900,45108000,178,246.4,308,5200,302,2700,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,154,0,07 Mar 2023,0,156,151,152,-2,4737100,722832500,514,18.5,153,143800,152,1031900,9311800000,9311800000,2507667740,1500,12500,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,07 Mar 2023,0,50,50,50,0,500,25000,4,75.9,50,20130200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1230,0,07 Mar 2023,0,1230,1220,1225,-5,9600,11788000,16,161.6,1240,700,1225,1100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1390,1385,07 Mar 2023,1390,1420,1385,1405,15,23253400,32586988000,1833,5598.9,1405,134700,1395,83000,20073474600,20073474600,7445251729,7988100,7786900,4117465,5846082530,6
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,274,0,07 Mar 2023,0,282,272,272,-2,387000,107065200,150,136.0,276,2400,272,67700,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,780,0,07 Mar 2023,0,790,770,780,0,58500,45334000,33,596.5,780,10700,775,22100,1316856312,1316856312,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,364,0,07 Mar 2023,0,376,342,350,-14,42600,15047800,77,58.9,350,4500,348,200,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,250,0,07 Mar 2023,0,250,248,248,-2,1800,449600,7,38.2,250,2800,248,13800,3816000000,3816000000,169048800,0,0,0,0,0
