No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7925,0,16 Jan 2023,0,8025,7875,8000,75,388500,3105577500,476,649.9,8000,11100,7975,18800,1924688333,1924688333,390711732,14300,92800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,123,0,16 Jan 2023,0,131,123,130,7,9088100,1164898600,740,287.2,131,109500,130,6700,3935892857,3935892857,1342139464,500,301200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,16 Jan 2023,0,0,0,6700,0,0,0,0,1529.6,6650,5000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3120,0,16 Jan 2023,0,3130,3070,3100,-20,992600,3073671000,413,82.7,3110,69900,3100,328600,2753165000,2753165000,568803889,77600,64200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,450,0,16 Jan 2023,0,456,440,440,-10,49556600,22128218800,6505,536.6,442,718300,440,1225900,17150000000,17150000000,6832560000,7957700,4697600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,149,0,16 Jan 2023,0,150,144,147,-2,2811200,412676500,393,10.9,148,256500,147,8000,12675160000,12675160000,2259981028,50000,100000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,63,0,16 Jan 2023,0,64,62,64,1,6823200,431045700,502,49.2,65,1128200,64,65000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7150,0,16 Jan 2023,0,7275,6925,7125,-25,124400,880137500,125,370.1,7150,5000,7050,500,589896800,589896800,48961434,300,1600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,428,0,16 Jan 2023,0,436,424,430,2,6820500,2942019600,1117,370.0,432,772800,430,385100,8407608979,8407608979,2998994123,84600,1419500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8925,0,16 Jan 2023,0,8950,8875,8950,25,52300,465162500,82,384.9,8950,3300,8900,9100,1000000000,1000000000,79200000,1800,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,150,0,16 Jan 2023,0,154,148,150,0,620200,92628900,130,13.4,150,30700,148,287100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1665,0,16 Jan 2023,0,1690,1665,1685,20,18579100,31230400000,3896,1685.0,1685,350400,1680,25800,40882331500,40882331500,6606584770,3144600,244000,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,XDMO1XDAQG0000A121------------,3140,3120,16 Jan 2023,3130,3130,3090,3100,-40,22706200,70518337000,5535,281.8,3100,3923800,3090,2580200,31985962000,31985962000,12979903380,5983600,5193700,73414,268130430,13
