No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-18AEM16000D232------------,7625,0,10 May 2023,0,7700,7625,7675,50,638200,4895765000,537,623.5,7675,21500,7650,40300,1924688333,1924688333,390711732,110200,185500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,105,0,10 May 2023,0,107,103,103,-2,9111800,956018000,6099,227.5,104,200000,103,240400,3935892857,3935892857,1342139464,581100,338300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,10 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3560,0,10 May 2023,0,3850,3330,3500,-60,17087000,62024423000,5803,93.3,3510,6600,3500,4300,2753165000,2753165000,568803889,1143700,2916200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,555,560,10 May 2023,560,560,535,550,-5,156621000,85543000000,9617,670.7,550,37498200,545,10141800,17150000000,17150000000,6832560000,48237300,48842200,55,29700,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,132,0,10 May 2023,0,134,130,133,1,3168500,417623500,217,9.8,133,8800,132,213100,12675160000,12675160000,2259981028,0,211900,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,10 May 2023,0,63,60,60,0,13139500,800800700,1095,46.2,60,1749900,59,2710100,22222222200,22222222200,2222222220,445900,649900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8075,0,10 May 2023,0,8800,8075,8200,125,167500,1394672500,179,426.0,8200,36700,8150,100,589896800,589896800,48961434,24500,67800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,400,0,10 May 2023,0,404,394,396,-4,7117800,2831424400,1284,340.7,398,39200,396,836100,8407608979,8407608979,2998994123,179700,698700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,10175,0,10 May 2023,0,10275,10150,10175,0,64200,653535000,119,437.6,10175,500,10150,36000,1000000000,1000000000,79200000,31800,0,0,0,0
