No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7475,0,12 Sep 2023,0,7500,7425,7425,-50,445300,3318675000,639,603.2,7450,500,7425,86400,1924688333,1924688333,390711732,147000,18200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,78,0,12 Sep 2023,0,83,78,80,2,32635100,2638148800,1211,176.7,81,1705900,80,76900,3935892857,3935892857,1342926643,1762200,1606600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,12 Sep 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3980,0,12 Sep 2023,0,4040,3970,3990,10,531500,2121245000,394,106.4,4000,45500,3990,10500,2753165000,2753165000,568803889,139900,2000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,755,760,12 Sep 2023,760,760,735,750,-5,48718600,36399777500,5129,914.6,750,631000,745,74200,17150000000,17150000000,6832560000,9507100,5239300,1643400,1221046200,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,152,0,12 Sep 2023,0,155,152,154,2,2243300,344688800,334,11.4,154,559500,153,8600,12675160000,12675160000,2259981028,195500,22000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,12 Sep 2023,0,60,58,58,-1,8457000,495427000,323,44.6,59,2071400,58,3402800,22222222200,22222222200,2222222220,454100,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11100,0,12 Sep 2023,0,11325,10925,11075,-25,36700,407397500,80,575.3,11150,4800,11075,1100,589896800,589896800,48961434,2600,5600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,460,0,12 Sep 2023,0,468,450,454,-6,33573300,15265634800,3348,390.6,456,288900,454,64500,8407608979,8407608979,2998994123,2479300,2144700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11000,0,12 Sep 2023,0,11000,10900,10900,-100,69200,755187500,139,468.8,10900,123500,10875,11900,1000000000,1000000000,79200000,0,300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,154,0,12 Sep 2023,0,154,151,153,-1,187400,28646100,105,13.7,154,21700,153,154900,3889179559,3889179559,520372225,42500,200,0,0,0
