No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7075,0,23 Oct 2023,0,7125,7000,7050,-25,1001300,7038800000,747,572.7,7050,24600,7025,8800,1924688333,1924688333,390711732,158400,353600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,90,0,23 Oct 2023,0,83,81,81,-9,81876300,6636519100,1137,178.9,81,23114100,0,0,3935892857,3935892857,1342139464,1033600,500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,23 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3930,0,23 Oct 2023,0,3940,3820,3930,0,1974300,7641084000,1304,104.8,3930,500,3910,7700,2753165000,2753165000,568803889,801500,47900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,795,810,23 Oct 2023,815,845,805,825,30,135707400,111696944000,8757,1006.1,825,2343800,820,95100,17150000000,17150000000,6832560000,23751000,16991800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,180,0,23 Oct 2023,0,182,170,172,-8,22265800,3893305500,2282,12.7,173,225400,172,137800,12675160000,12675160000,1560312196,3035300,2316600,642500,117577500,1
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,23 Oct 2023,0,58,57,57,0,7810500,445457800,218,43.8,58,1616700,57,2763900,22222222200,22222222200,2222222220,1100,1100,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10300,0,23 Oct 2023,0,10425,10050,10375,75,153600,1578745000,144,539.0,10425,100,10350,10000,589896800,589896800,48961434,12900,10900,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,454,0,23 Oct 2023,0,458,440,446,-8,11775300,5247450400,1667,383.8,446,205900,444,225800,8407608979,8407608979,2998994123,1282200,1236700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10450,0,23 Oct 2023,0,10575,10400,10475,25,75700,790472500,178,450.5,10500,1000,10475,200,1000000000,1000000000,79200000,17900,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,148,0,23 Oct 2023,0,150,145,146,-2,568900,84077900,156,13.0,149,5700,146,88500,3889179559,3889179559,520372225,5700,100,0,0,0
