No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8150,0,06 Feb 2023,0,8225,8125,8175,25,635200,5187690000,768,664.1,8175,2000,8150,11400,1924688333,1924688333,390711732,445300,206000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,132,0,06 Feb 2023,0,134,130,134,2,4629500,612991600,591,296.0,134,30500,133,459700,3935892857,3935892857,1342139464,0,140000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6650,0,06 Feb 2023,0,6650,6650,6650,0,100,665000,1,1518.2,6600,300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2790,0,06 Feb 2023,0,2780,2640,2660,-130,3855400,10358401000,1763,70.9,2670,2000,2660,83100,2753165000,2753165000,568803889,175100,946000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,492,494,06 Feb 2023,494,510,490,498,6,120873600,60193871800,7260,607.3,500,5496900,498,3992300,17150000000,17150000000,6832560000,29917600,18899300,77,38038,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,167,0,06 Feb 2023,0,176,166,168,1,19268400,3294692400,8174,12.4,169,32700,168,318100,12675160000,12675160000,2259981028,30000,30100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,72,0,06 Feb 2023,0,75,71,73,1,26636600,1948331000,2639,56.2,73,195800,72,2660500,22222222200,22222222200,2222222220,35000,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7500,0,06 Feb 2023,0,7550,7450,7550,50,27500,205920000,51,392.2,7550,9400,7500,300,589896800,589896800,48961434,1700,100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,498,0,06 Feb 2023,0,515,494,500,2,26618400,13449044400,2930,430.2,505,814300,500,798500,8407608979,8407608979,2998994123,3256500,145900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9475,0,06 Feb 2023,0,9450,9250,9400,-75,45400,423785000,105,404.3,9400,1200,9325,100,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,147,0,06 Feb 2023,0,148,146,147,0,83900,12315600,146,13.1,147,1400,146,94700,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1490,0,06 Feb 2023,0,1530,1460,1505,15,53296900,79859990000,9687,1505.0,1505,586100,1500,3000,40882331500,40882331500,6606584770,8671400,3143800,800800,1185184000,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2760,2760,06 Feb 2023,2750,2840,2720,2780,20,80906500,225360677000,14886,252.7,2780,402800,2770,241800,31985962000,31985962000,12979903380,12926000,40659000,50418,138172800,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,278,0,06 Feb 2023,0,278,278,278,0,1000,278000,6,252.7,276,100,272,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,1950,0,06 Feb 2023,0,1960,1850,1855,-95,7461300,14334369500,2320,168.6,1860,3000,1855,210800,3066660000,3066660000,598612032,1475600,205100,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,446,0,06 Feb 2023,0,452,434,444,-2,30970200,13764411800,3396,739.8,444,826200,440,100800,24492706736,24492706736,3201480612,6049700,4167600,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,92,0,06 Feb 2023,0,94,92,93,1,2127500,197799900,181,120.3,93,499900,92,752500,27357208711,27357208711,2084619304,10000,30000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,61,0,06 Feb 2023,0,63,61,62,1,1584500,97544300,181,297.8,62,324800,61,445700,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,320,0,06 Feb 2023,0,332,298,330,10,1751100,552631800,612,264.0,330,23400,328,132700,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,154,0,06 Feb 2023,0,165,153,161,7,29729700,4750122400,4349,19.6,162,354000,161,40600,9311800000,9311800000,2507667740,2000,91900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,06 Feb 2023,0,50,50,50,0,200,10000,2,75.9,50,29856400,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1245,0,06 Feb 2023,0,1265,1245,1245,0,3900,4887500,17,164.2,1250,700,1245,1000,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1355,1350,06 Feb 2023,1345,1350,1310,1315,-40,32685900,43460710000,5186,5240.3,1320,1100,1315,45000,20073474600,20073474600,7445251729,10431900,4432400,3424700,4625948500,3
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,280,0,06 Feb 2023,0,296,280,290,10,333400,95637000,188,145.0,290,9600,288,6100,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,795,0,06 Feb 2023,0,805,790,800,5,93800,74738500,40,611.8,805,4000,800,600,1316856310,1316856310,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,460,0,06 Feb 2023,0,515,428,452,-8,589500,271576700,888,76.1,456,1700,452,400,507665055,507665055,38074879,0,0,0,0,0
