No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDS-183E806000D232------------,7500,0,02 Oct 2023,0,7550,7425,7500,0,692000,5173497500,779,609.3,7500,11700,7475,5700,1924688333,1924688333,390711732,173700,21800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,80,0,02 Oct 2023,0,84,77,83,3,16440300,1343738200,792,183.4,83,75300,82,3325200,3935892857,3935892857,1342139464,1360600,1443400,71,5822,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,02 Oct 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3940,0,02 Oct 2023,0,3950,3840,3880,-60,1338700,5200268000,1555,103.5,3910,13100,3880,91600,2753165000,2753165000,568803889,315800,84800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,750,755,02 Oct 2023,755,790,755,785,35,49641000,38489425000,5791,957.3,785,573900,780,3545400,17150000000,17150000000,6832560000,8942400,2373900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,202,0,02 Oct 2023,0,246,202,234,32,510892200,116723957400,20620,17.3,234,4058300,232,422200,12675160000,12675160000,1560312196,6525000,32829000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,02 Oct 2023,0,60,57,60,2,32101400,1876250200,875,46.2,60,4103300,59,9949900,22222222200,22222222200,2222222220,0,5263400,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10625,0,02 Oct 2023,0,10650,10400,10450,-175,83400,876127500,203,542.9,10475,200,10450,2100,589896800,589896800,48961434,11600,2100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,476,0,02 Oct 2023,0,480,460,474,-2,39300800,18490865600,3783,407.9,474,375600,472,645000,8407608979,8407608979,2998994123,2993400,2804700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10525,0,02 Oct 2023,0,10625,10425,10500,-25,99500,1046105000,164,451.6,10725,1000,10500,26300,1000000000,1000000000,79200000,19300,800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,151,0,02 Oct 2023,0,153,145,148,-3,55300,8370100,77,13.2,151,11000,148,49900,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1305,0,02 Oct 2023,0,1320,1220,1315,10,69607000,88690702000,12065,1315.0,1320,295000,1315,1500,40882331500,40882331500,6606584770,11637500,18062700,7990454,10264004340,25
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2850,2830,02 Oct 2023,2820,2830,2780,2810,-40,31881300,89414300000,10474,255.5,2820,307500,2810,100,31985962000,31985962000,14860677945,7144700,9164300,675600,1898436000,5
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,64,0,02 Oct 2023,0,66,60,63,-1,5761500,359729600,484,63.0,64,5086200,63,960200,1006000000,400000000,0,5000,0,300,19200,1
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,170,0,02 Oct 2023,0,168,168,168,-2,100,16800,1,152.7,170,5200,168,100,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1780,0,02 Oct 2023,0,1795,1770,1785,5,801200,1426558500,158,162.3,1795,2700,1785,2100,3066660000,3066660000,229999500,300,642500,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,304,0,02 Oct 2023,0,306,302,304,0,7136300,2161879200,883,506.5,304,1171000,302,871900,24493093216,24493093216,3206145902,27900,215400,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,86,0,02 Oct 2023,0,87,85,86,0,3059000,262057300,186,111.3,86,57200,85,750100,37365877065,37365877065,2096225703,247400,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,108,0,02 Oct 2023,0,123,107,120,12,79332000,9237988200,5024,576.3,120,1032600,119,1044100,4900000000,4900000000,1201970000,3947900,5132700,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,278,0,02 Oct 2023,0,288,264,288,10,37500,10582200,123,230.4,282,400,278,1165500,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,117,0,02 Oct 2023,0,120,116,117,0,2909100,342520500,392,14.2,118,50400,117,315900,9311800000,9311800000,2471351720,100,1250900,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,02 Oct 2023,0,50,50,50,0,1392100,69605000,511,75.9,50,15741000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,795,0,02 Oct 2023,0,830,630,660,-135,1213200,858024500,4203,87.1,685,8800,660,75100,612248000,612248000,26816462,16500,23700,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1545,1545,02 Oct 2023,1545,1550,1510,1515,-30,27063700,41125409000,4072,6037.3,1520,155200,1515,408000,20073474600,20073474600,7395068043,10709500,14242400,687655,1041800963,4
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,170,0,02 Oct 2023,0,171,168,170,0,107700,18177600,35,85.0,171,6200,170,3000,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,745,0,02 Oct 2023,0,750,735,745,0,335500,247691000,23,569.8,745,100,740,2000,1316856472,1316856472,308539471,0,0,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,645,0,02 Oct 2023,0,660,600,640,-5,41500,26397000,57,107.7,640,2000,630,300,507665055,507665055,38074879,0,0,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,214,0,02 Oct 2023,0,214,202,214,0,12000,2528600,12,32.9,214,15300,210,9400,3816000000,3816000000,169048800,5600,1700,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,02 Oct 2023,0,50,50,50,0,6200,310000,5,25.0,50,7103600,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,340,0,02 Oct 2023,0,338,334,336,-4,17100,5743800,28,320.0,338,1500,334,12300,5001552516,5001552516,408626841,1100,7900,0,0,0
31,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,127,0,02 Oct 2023,0,129,123,125,-2,3503300,439528200,587,113.6,125,10400,124,3500,3873500000,3873500000,454748900,231200,0,0,0,0
32,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,292,0,02 Oct 2023,0,294,286,292,0,1394900,404483200,144,250.5,294,176400,292,26300,18197283760,18197283760,664200857,555200,2400,0,0,0
33,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5500,0,02 Oct 2023,0,5550,5375,5500,0,195600,1070790000,84,224.5,5525,9000,5500,11000,434000000,434000000,84847000,12300,14300,0,0,0
34,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,124,0,02 Oct 2023,0,129,124,124,0,143100,18010000,56,96.9,128,1000,124,11100,1080000000,1080000000,187920000,0,0,0,0,0
35,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,5925,0,02 Oct 2023,0,6100,5600,6100,175,76950900,448431540000,14177,359.9,6125,86900,6100,4350700,71915881656,6328208792,13613676397,19077800,28425500,0,0,0
36,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,44,0,02 Oct 2023,0,45,40,44,0,5601200,231794000,467,44.0,44,59200,42,1200,1200040954,1200040954,0,0,486800,0,0,0
37,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,930,0,02 Oct 2023,0,980,930,950,20,33900,32484500,21,100.0,975,4900,945,600,2222222400,2222222400,204000016,27000,0,0,0,0
38,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2960,2960,02 Oct 2023,2960,2970,2930,2950,-10,22217200,65556765000,3123,7527.6,2950,1395800,2940,18000,41524501700,41524501700,18843818871,19585400,21177400,187759,553888460,2
39,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,02 Oct 2023,0,50,50,50,0,800,40000,3,125.0,50,36554800,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
40,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,780,0,02 Oct 2023,0,785,775,775,-5,1666600,1300819000,327,64.6,780,7900,775,712600,3354175000,3354175000,19454215,349600,3600,0,0,0
41,ANTM,Aneka Tambang Tbk.,--SO1XNPX5H000B146------------,1815,1815,02 Oct 2023,1815,1825,1800,1805,-10,25415600,45958459000,10621,1190.1,1810,397400,1805,95800,24030764725,24030764725,8369915354,6290300,1435900,577500,1043213700,2
42,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,230,0,02 Oct 2023,0,234,216,222,-8,11822500,2626478400,1665,14.2,222,234100,220,24400,2830004997,2830004997,573642013,765600,907600,0,0,0
43,APIC,Pacific Strategic Financial Tbk.,--S-2105000000G511------------,1095,0,02 Oct 2023,0,1115,1095,1100,5,125056100,138001630000,1860,1170.0,1100,113000,1095,114500,11766313488,11766313488,7385714976,1190100,109700,0,0,0
44,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,193,0,02 Oct 2023,0,194,188,192,-1,229300,44063400,46,87.3,192,4900,190,1100,1075760000,1075760000,274641528,0,0,0,0,0
45,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,540,0,02 Oct 2023,0,540,500,525,-15,56100,28562000,33,437.5,530,3400,520,1700,1362671400,1362671400,172923001,0,0,0,0,0
46,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,151,0,02 Oct 2023,0,158,148,154,3,92810800,14332367300,5281,42.2,155,2523500,154,1068800,22699326779,22699326779,3915633869,7555700,2477800,96,14400,1
47,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,340,0,02 Oct 2023,0,340,334,336,-4,1695700,571493800,266,44.8,340,341300,336,269300,24835000000,24835000000,2190447000,664900,236100,0,0,0
48,ARGO,Argo Pantes Tbk,--U-4105000000E413-E---------X,695,0,02 Oct 2023,0,700,700,700,5,16000,11200000,22,17.6,700,100,695,10000,3174339029,3174339029,86342022,0,0,0,0,0
49,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,306,0,02 Oct 2023,0,376,300,376,70,4365100,1490398000,976,25.1,376,464800,326,700,3431000000,3431000000,1414944400,107800,301500,6421900,1965101400,2
50,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,02 Oct 2023,0,50,50,50,0,23400,1170000,5,21.2,50,35802000,0,0,2000000000,2000000000,906400000,0,0,0,0,0
51,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,705,0,02 Oct 2023,0,735,705,735,30,4165100,3013260000,797,245.0,735,225200,730,43900,2928495000,2928495000,461237963,377100,606800,0,0,0
52,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,02 Oct 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
53,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,770,0,02 Oct 2023,0,775,750,755,-15,2596300,1964097000,574,5131.5,755,338300,750,126200,7341430976,7341430976,2942445535,1615500,0,1273100,961970800,2
54,ARTA,Arthavest Tbk,--U-2100000000E512------------,1480,0,02 Oct 2023,0,0,0,1480,0,0,0,0,858.5,1575,100,1435,100,446674175,446674175,44533415,0,0,0,0,0
55,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-ED----Y---X,50,0,02 Oct 2023,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4368448000,0,0,0,0,0
56,ARTO,Bank Jago Tbk.,--UO2HF5900000G111------------,2020,2040,02 Oct 2023,2040,2070,2010,2040,20,9524900,19455290000,4103,12404.2,2050,163200,2040,113100,13717687500,13717687500,3839580731,840800,1417600,0,0,0
57,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,615,0,02 Oct 2023,0,615,615,615,0,600,369000,3,466.9,615,600,575,500,348386472,348386472,47276044,400,0,0,0,0
58,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,950,0,02 Oct 2023,0,980,950,955,5,7800,7429000,9,282.1,980,3900,955,900,192000000,192000000,41702400,0,0,0,0,0
59,ASGR,Astra Graphia Tbk.,--U-1135000000C224------------,970,0,02 Oct 2023,0,995,970,975,5,1325800,1292942000,304,202.1,980,2500,975,34700,1348780500,1348780500,297540978,0,16600,0,0,0
60,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,50,0,02 Oct 2023,0,50,50,50,0,396600,19830000,78,50.0,50,77560400,0,0,5000000000,5000000000,1250000000,0,0,0,0,0
61,ASII,Astra International Tbk.,--SO1XNAQ7H000C311------------,6225,6275,02 Oct 2023,6250,6350,6250,6275,50,23884400,150613205000,6044,4487.4,6300,8700,6275,902200,40483553140,40483553140,18254034111,11050700,11457000,321700,2018842500,5
62,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,117,0,02 Oct 2023,0,131,117,127,10,1761100,221407500,255,110.8,127,8900,126,1900,1400000000,1400000000,316540000,42500,40900,0,0,0
63,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,96,0,02 Oct 2023,0,100,95,98,2,7236200,706216800,628,38.3,98,225600,96,2465600,12746354780,12746354780,2635946169,0,198900,0,0,0
64,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1100000000G412------------,50,0,02 Oct 2023,0,50,50,50,0,100,5000,1,92.6,50,1425300,0,0,8958380460,8958380460,5975239767,0,0,0,0,0
65,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,434,0,02 Oct 2023,0,446,408,444,10,12563300,5431152600,1689,422.9,444,55100,442,51600,681823317,681823317,332866143,2261700,1283300,0,0,0
66,ASRI,Alam Sutera Realty Tbk.,--S-1175001000H111------------,183,0,02 Oct 2023,0,185,181,184,1,8178700,1497637600,867,175.2,184,176700,183,277400,19649411888,19649411888,9355085000,1134500,2102500,17,3111,1
67,ASRM,Asuransi Ramayana Tbk.,--U-4100000000G412-----------X,1650,0,02 Oct 2023,0,0,0,1650,0,0,0,0,835.9,1650,10000,1560,200,304283840,304283840,13510202,0,0,0,0,0
68,ASSA,Adi Sarana Armada Tbk.,--S-18059B1000K132------------,995,0,02 Oct 2023,0,1035,995,1015,20,7033000,7152746500,1735,281.9,1020,151800,1015,1055500,3691137517,3691137517,1845937872,259100,428800,0,0,0
69,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,61,0,02 Oct 2023,0,68,61,64,3,8987400,577544800,1262,64.0,64,132200,63,3300,1250000000,1250000000,200000000,0,0,0,0,0
70,ATIC,Anabatic Technologies Tbk.,--U-1130000000I121------------,354,0,02 Oct 2023,0,358,352,358,4,55700,19652600,15,51.1,358,4400,354,7000,2315361355,2315361355,335264324,0,1600,0,0,0
71,AUTO,Astra Otoparts Tbk.,--M-11A5006000E111------------,3180,0,02 Oct 2023,0,3210,3130,3170,-10,2525900,7987363000,2979,2867.0,3180,166500,3160,10000,4819733000,4819733000,962500680,610300,1337500,0,0,0
72,AVIA,Avia Avian Tbk.,--M-1835M30000B113------------,560,0,02 Oct 2023,0,565,555,560,0,3358100,1870569500,1116,60.2,560,55000,555,151800,61953555600,61950456300,10352439141,1937900,868000,14102900,7897624000,2
73,AWAN,Era Digital Media Tbk.,--U-2130000000I111------------,250,0,02 Oct 2023,0,254,236,244,-6,13543400,3315453800,1454,244.0,244,1800,242,132700,3435000000,750000000,271365000,877200,134600,0,0,0
74,AXIO,Tera Data Indonusa Tbk.,--S-2130000000I221------------,143,0,02 Oct 2023,0,149,139,144,1,478500,68937800,253,102.9,144,31100,140,82400,5840126500,5840126500,1220002426,2700,0,0,0,0
75,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,63,0,02 Oct 2023,0,65,63,65,2,609400,39173500,170,65.0,65,705400,64,7800,853423236,853423236,258672583,0,0,0,0,0
76,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,76,0,02 Oct 2023,0,77,76,76,0,7193700,547752300,395,90.3,77,2774300,76,1076100,33421497343,33421497343,11246333856,0,0,30900,6241800,1
77,BABY,Multitrend Indo Tbk.,--U-1130000000E741------------,264,0,02 Oct 2023,0,270,260,262,-2,10851000,2857986600,966,98.5,264,4000,262,1480500,2668586400,1334000000,533984139,1093900,15300,0,0,0
78,BACA,Bank Capital Indonesia Tbk.,--S-2105000000G111------------,131,0,02 Oct 2023,0,131,130,130,-1,5373000,700744100,124,95.8,131,931900,130,24171000,19753494636,19753494636,4997634143,848800,0,38400000,4992000000,3
79,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,152,0,02 Oct 2023,0,157,153,154,2,903200,139671300,379,61.6,154,38500,153,15400,1800000000,1800000000,399960000,59300,0,0,0,0
80,BALI,Bali Towerindo Sentra Tbk.,--U-1135000000J321------------,865,0,02 Oct 2023,0,865,835,835,-30,7400,6362500,9,1043.8,860,40000,835,4800,3934592500,3934592500,1143392581,0,0,0,0,0
81,BANK,Bank Aladin Syariah Tbk.,--U-2135000000G111------------,1075,0,02 Oct 2023,0,1075,1035,1045,-30,14512600,15258703000,862,1014.6,1050,49400,1045,13300,14509073440,14509073440,5320477230,2330900,1147300,0,0,0
82,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,71,0,02 Oct 2023,0,73,68,71,0,1446600,101404100,204,47.3,71,68100,70,2800,661784520,661784520,175637612,0,0,0,0,0
83,BAPI,Bhakti Agung Propertindo Tbk.,--U-4100000000H111---L-------X,50,0,02 Oct 2023,0,0,0,50,0,0,0,0,33.3,0,0,0,0,5591980103,1677762103,1677594031,0,0,0,0,0
84,BATA,Sepatu Bata Tbk.,--U-4130000000E412-----------X,218,0,02 Oct 2023,0,218,218,218,0,181100,39479800,13,2827.5,220,100,216,5000,1300000000,1300000000,220090000,180900,0,0,0,0
85,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-4130000000E743-----------X,50,0,02 Oct 2023,0,50,50,50,0,6600,330000,5,50.0,50,78859300,0,0,4800068553,4800068553,1447220627,0,0,0,0,0
86,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1245,0,02 Oct 2023,0,1360,1265,1360,115,1828900,2446317000,424,167.8,1365,5000,1360,1400,353220780,353220780,193494343,22700,563500,0,0,0
87,BBCA,Bank Central Asia Tbk.,--SO1UQNCNH000G111------------,8825,8900,02 Oct 2023,8900,9100,8875,9075,250,93663000,843717170000,15435,25910.8,9100,752600,9075,1565500,122042299500,122042299500,27791781397,60696100,70446800,84356227,762096628596,22
88,BBHI,Allo Bank Indonesia Tbk.,--U-2155000000G111------------,1520,0,02 Oct 2023,0,1530,1500,1505,-15,907600,1368987000,466,5796.3,1510,38800,1500,1164400,21512953877,21512953877,3136588675,0,11700,0,0,0
89,BBKP,Bank KB Bukopin Tbk.,--U-1805000000G111------------,93,0,02 Oct 2023,0,94,92,93,0,42387500,3946400700,3198,39.1,94,18834500,93,3719200,185819884852,185819884852,28764918175,6032000,7399000,0,0,0
90,BBLD,Buana Finance Tbk.,--U-2105000000G211------------,640,0,02 Oct 2023,0,685,665,665,25,22200,14930500,21,264.3,670,400,665,5600,1645796054,1645796054,531921285,2900,5000,0,0,0
91,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,1925,0,02 Oct 2023,0,0,0,1925,0,0,0,0,139.5,2000,3100,1925,4200,4049189100,4049189100,362807343,0,0,0,0,0
92,BBNI,Bank Negara Indonesia (Persero) Tbk.,--SO1UQSPBH000G111------------,10325,10325,02 Oct 2023,10325,10500,10300,10300,-25,26281200,272780660000,8428,49.5,10325,33500,10300,522200,18462169893,18462169893,7353482268,16746200,17497900,5412263,56040640679,26
93,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,XDSO1UQSPNH000G111------------,5225,5250,02 Oct 2023,5275,5300,5250,5250,25,81674600,431002850000,15049,6157.5,5275,59900,5250,7483200,150043411587,150043411587,47310660425,32876100,51739400,38665327,203413781768,37
94,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122------------,75,0,02 Oct 2023,0,75,71,73,-2,1005300,72820200,190,23.5,73,136800,72,92900,8479490328,8479490328,758066435,50400,0,0,0,0
95,BBSI,Krom Bank Indonesia Tbk.,--U-2105000000G111------------,3110,0,02 Oct 2023,0,3400,3100,3290,180,32000,102491000,34,748.8,3290,1500,3150,1700,3637976068,3637976068,885119577,100,1400,0,0,0
96,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2100000000H111------------,104,0,02 Oct 2023,0,114,102,105,1,15049600,1633483600,838,87.5,106,2000,105,89100,4800016020,4800016020,503041679,98300,992600,0,0,0
97,BBTN,Bank Tabungan Negara (Persero) Tbk.,--SO1HCEL1H000G111------------,1220,1220,02 Oct 2023,1225,1245,1220,1240,20,12355800,15241399500,1483,167.7,1240,6700,1235,335400,13894099969,13894099969,5557639988,2079500,2027900,1,1,1
98,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,310,0,02 Oct 2023,0,314,300,306,-4,11390000,3468804200,1317,375.4,306,1076800,304,66600,11918427523,11918427523,6843561084,3303200,380000,0,0,0
99,BCAP,MNC Kapital Indonesia Tbk.,--U-1105000000G511------------,52,0,02 Oct 2023,0,52,50,50,-2,31773600,1601285700,808,141.8,51,15493700,50,91436800,42618850927,42618850927,12440442586,4617500,660800,4015800,242955900,2
