No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7050,0,24 Oct 2023,0,7100,7000,7100,50,227700,1610785000,447,576.8,7125,7700,7100,400,1924688333,1924688333,390711732,55000,15100,26,182910,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,81,0,24 Oct 2023,0,83,74,78,-3,141423500,11076285300,3333,172.3,78,223500,77,924200,3935892857,3935892857,1342139464,2711200,2653900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,24 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3930,0,24 Oct 2023,0,4000,3890,3950,20,834000,3304153000,508,105.3,3960,200,3950,29400,2753165000,2753165000,568803889,175800,162900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,825,825,24 Oct 2023,825,865,815,855,30,128365100,109088092500,10834,1042.7,855,424200,850,432800,17150000000,17150000000,6832560000,41125900,61859900,2400024,2068819800,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,172,0,24 Oct 2023,0,182,173,174,2,24391200,4314490600,2468,12.9,175,112000,174,49100,12675160000,12675160000,1560312196,1458900,405100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,24 Oct 2023,0,58,57,57,0,2963300,170299900,164,43.8,58,2981500,57,5815200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10375,0,24 Oct 2023,0,10500,10325,10375,0,12400,128885000,39,539.0,10400,49800,10350,19100,589896800,589896800,48961434,2300,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,446,0,24 Oct 2023,0,456,444,450,4,7776800,3501908200,1145,387.2,450,203200,448,15400,8407608979,8407608979,2998994123,340500,465800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10475,0,24 Oct 2023,0,10500,10350,10425,-50,132400,1377822500,239,448.4,10475,500,10425,1800,1000000000,1000000000,79200000,20000,42400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,146,0,24 Oct 2023,0,149,145,148,2,105200,15516600,88,13.2,149,57700,148,400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1165,0,24 Oct 2023,0,1205,1165,1200,35,31212700,37154589500,4461,1200.0,1205,490200,1200,2838400,40882331500,40882331500,6606584770,983900,4719100,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2660,2640,24 Oct 2023,2650,2690,2630,2660,0,39300700,104457965000,10450,241.8,2670,3300,2660,2304800,31985962000,31985962000,14860677945,13756900,12136200,410971,1093573815,11
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,58,0,24 Oct 2023,0,60,56,57,-1,3490800,205879400,483,57.0,58,2864100,57,17000,1006000000,400000000,0,1000,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,135,0,24 Oct 2023,0,0,0,135,0,0,0,0,122.7,135,400,122,500,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1680,0,24 Oct 2023,0,1680,1650,1655,-25,113500,188295500,97,150.5,1670,2200,1655,400,3066660000,3066660000,229999500,0,7300,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,246,0,24 Oct 2023,0,266,248,260,14,15353600,3979187600,2021,433.2,260,2050200,258,347200,24493093216,24493093216,3206145902,1853200,1747500,125,31000,2
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,82,0,24 Oct 2023,0,88,82,85,3,28131600,2415903300,602,110.0,85,247700,84,211700,37365877065,37365877065,2096225703,276100,200,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,111,0,24 Oct 2023,0,113,100,105,-6,14993700,1582331000,850,504.3,106,5500,105,3487500,4900000000,4900000000,1201970000,2106200,431300,33,3432,1
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,300,0,24 Oct 2023,0,330,320,322,22,913300,298036000,245,257.6,324,3100,322,3500,220000000,220000000,38786000,0,0,6764900,2029470000,2
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,108,0,24 Oct 2023,0,118,108,114,6,22670100,2601168900,5105,13.9,114,49100,113,68100,9311800000,9311800000,2471351720,2029800,6106700,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,24 Oct 2023,0,0,0,50,0,0,0,0,75.9,50,12985900,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,710,0,24 Oct 2023,0,740,710,720,10,4900,3530500,17,95.0,720,100,715,2800,612248000,612248000,26816462,0,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1450,1450,24 Oct 2023,1445,1475,1400,1460,10,34390900,49915828500,5020,5818.1,1465,6000,1460,58400,20073474600,20073474600,7395068043,23979100,6552900,15955600,23170176000,7
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,166,0,24 Oct 2023,0,167,161,163,-3,149800,24646100,70,81.5,164,5200,163,39000,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,745,0,24 Oct 2023,0,760,750,760,15,300200,226600000,32,581.2,760,16900,755,300,1316856472,1316856472,308539471,23300,0,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,560,0,24 Oct 2023,0,565,535,565,5,23500,12757000,43,95.1,565,12400,555,2700,507665055,507665055,38074879,0,8200,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,212,0,24 Oct 2023,0,218,206,210,-2,112700,24045000,37,32.3,214,2500,210,2300,3816000000,3816000000,169048800,0,0,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,24 Oct 2023,0,50,50,50,0,1600,80000,3,25.0,50,17518400,0,0,2191870558,2191870558,676630441,0,0,0,0,0
