No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8200,0,09 Feb 2023,0,8200,8125,8150,-50,465000,3799827500,584,662.1,8150,2400,8125,81900,1924688333,1924688333,390711732,97000,117300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,132,0,09 Feb 2023,0,135,131,132,0,3993100,528529900,487,291.6,132,24400,131,362000,3935892857,3935892857,1342139464,116000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6650,0,09 Feb 2023,0,0,0,6650,0,0,0,0,1518.2,6650,6700,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2770,0,09 Feb 2023,0,2770,2650,2680,-90,2066200,5529691000,1079,71.5,2690,8100,2680,29600,2753165000,2753165000,568803889,78100,149000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,496,498,09 Feb 2023,498,520,494,510,14,231173800,117496442400,12180,622.0,515,4217400,510,2233900,17150000000,17150000000,6832560000,18502200,49965100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,168,0,09 Feb 2023,0,169,166,166,-2,4637700,774180500,354,12.3,166,1382000,165,733500,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,70,0,09 Feb 2023,0,72,69,72,2,20241900,1428490200,1209,55.4,72,3139900,71,1193700,22222222200,22222222200,2222222220,19300,0,600,42000,1
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7550,0,09 Feb 2023,0,7600,7500,7575,25,30000,226390000,65,393.5,7575,4300,7525,7300,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,492,0,09 Feb 2023,0,505,490,490,-2,15906700,7914510800,1917,421.6,492,82800,490,1150900,8407608979,8407608979,2998994123,525700,2937300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9475,0,09 Feb 2023,0,9500,9400,9450,-25,21800,205812500,69,406.5,9500,12600,9400,13000,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,149,0,09 Feb 2023,0,155,147,148,-1,428300,63742500,210,13.2,148,156800,147,221600,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1495,0,09 Feb 2023,0,1490,1455,1455,-40,56522600,83209859000,12203,1455.0,1455,110800,1450,3241500,40882331500,40882331500,6606584770,7854300,1218100,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2920,2860,09 Feb 2023,2860,2890,2820,2840,-80,56376600,160772648000,11802,258.2,2840,31500,2830,1106500,31985962000,31985962000,12979903380,18271100,18032000,367,1052960,8
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,262,0,09 Feb 2023,0,284,262,282,20,5300,1401600,11,256.4,282,100,268,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,1970,0,09 Feb 2023,0,2040,1955,2040,70,5580500,11119331500,1758,185.5,2050,198500,2040,11300,3066660000,3066660000,598612032,157200,1479600,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,410,0,09 Feb 2023,0,422,400,402,-8,19134700,7822158800,2296,669.8,402,4064300,400,1427700,24492706736,24492706736,3201480612,2651300,712000,40,8000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,95,0,09 Feb 2023,0,97,93,95,0,8508600,802690200,476,122.9,95,835100,94,1000,27357208711,27357208711,2084619304,2100,40000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,76,0,09 Feb 2023,0,82,72,74,-2,33640700,2619585600,3188,355.4,74,50400,73,1007600,4900000000,4900000000,1201970000,2900,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,374,0,09 Feb 2023,0,378,368,370,-4,479300,179206800,374,296.0,376,3500,370,7800,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,159,0,09 Feb 2023,0,161,155,158,-1,8259100,1298690500,851,19.2,158,209000,157,106100,9311800000,9311800000,2507667740,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,09 Feb 2023,0,50,50,50,0,200,10000,2,75.9,50,29025600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1220,0,09 Feb 2023,0,1220,1165,1210,-10,8200,9952500,23,159.6,1215,5800,1210,200,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1300,1300,09 Feb 2023,1300,1305,1265,1280,-20,45426200,58459406500,7726,5100.8,1280,683500,1275,100,20073474600,20073474600,7445251729,16344000,15362400,1196900,1520372000,3
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,286,0,09 Feb 2023,0,284,270,276,-10,495900,137235000,206,138.0,276,10800,274,66500,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,780,0,09 Feb 2023,0,780,770,780,0,95400,73981500,39,596.5,780,40500,775,40800,1316856311,1316856311,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,440,0,09 Feb 2023,0,448,410,428,-12,161700,69726800,331,72.1,428,8000,426,7700,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,268,0,09 Feb 2023,0,270,262,266,-2,1500,395000,6,40.9,268,100,264,9700,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,09 Feb 2023,0,50,50,50,0,67900,3395000,16,25.0,50,11704400,0,0,2191870558,2191870558,666547837,0,400,0,0,0
