No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AEM16000D232------------,7450,0,26 May 2023,0,7525,7350,7350,-100,1080500,7968610000,713,597.1,7475,500,7350,712800,1924688333,1924688333,390711732,134900,508700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E---------X,98,0,26 May 2023,0,99,95,95,-3,4006400,386544100,338,209.9,97,121900,95,1146200,3935892857,3935892857,1342139464,0,517100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,26 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDS-1835000000C311------------,2950,0,26 May 2023,0,2950,2800,2830,-120,4794000,13662087000,2250,75.5,2840,4800,2830,61400,2753165000,2753165000,568803889,807500,887200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,635,640,26 May 2023,640,655,635,655,20,127412100,82534237500,10791,798.8,655,831400,650,1919400,17150000000,17150000000,6832560000,42144900,46868000,68,43960,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,128,0,26 May 2023,0,128,126,127,-1,1178600,149455100,129,9.4,128,672700,127,355800,12675160000,12675160000,2259981028,0,76100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,26 May 2023,0,60,58,59,0,7778200,451785300,379,45.4,59,1346300,58,2497700,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8250,0,26 May 2023,0,8250,8200,8250,0,38700,318692500,84,428.6,8250,4600,8225,2300,589896800,589896800,48961434,300,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,342,0,26 May 2023,0,348,342,342,0,2653800,913251600,743,294.3,344,101200,342,214700,8407608979,8407608979,2998994123,9900,152600,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10125,0,26 May 2023,0,10275,10125,10150,25,41300,420015000,107,436.6,10175,12900,10150,4700,1000000000,1000000000,79200000,11500,2300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,144,0,26 May 2023,0,148,144,145,1,121500,17617300,133,12.9,145,59300,144,73400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,775,0,26 May 2023,0,790,755,765,-10,23617000,18138139000,3891,765.0,765,439700,760,574900,40882331500,40882331500,6606584770,5842600,9507500,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2120,2090,26 May 2023,2090,2170,2080,2090,-30,81565700,172827405000,14355,190.0,2100,39800,2090,152500,31985962000,31985962000,12979903380,13296700,44926800,12884,31506958,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,230,0,26 May 2023,0,252,214,236,6,18700,4459200,53,214.5,238,700,236,200,1000000000,1000000000,250100000,1000,100,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1975,0,26 May 2023,0,2030,1960,2010,35,889000,1775024500,798,182.7,2010,42100,2000,17200,3066660000,3066660000,100279782,109200,450200,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,358,0,26 May 2023,0,364,360,360,2,4823700,1745783800,944,599.8,362,157800,360,766900,24493093216,24493093216,3201196770,696000,0,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,83,0,26 May 2023,0,83,81,83,0,3084000,252739700,203,107.4,83,1369100,82,2044100,27357208711,27357208711,2084619304,0,436800,100000,7900000,1
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,56,0,26 May 2023,0,58,54,56,0,5443800,305225700,256,268.9,56,412900,55,773000,4900000000,4900000000,1201970000,195700,174200,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,240,0,26 May 2023,0,246,240,240,0,21800,5255600,14,192.0,242,1100,240,22100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,142,0,26 May 2023,0,143,141,141,-1,6714100,949409600,346,17.2,142,253100,141,596600,9311800000,9311800000,2497424760,0,222000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512---L-------X,50,0,26 May 2023,0,50,50,50,0,200,10000,2,75.9,50,25697600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1025,0,26 May 2023,0,1030,1010,1030,5,5600,5766000,12,135.9,1035,400,1030,3000,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,XDSO1X3XM4S000A112------------,1365,1360,26 May 2023,1365,1385,1360,1365,0,34875200,47966144500,4046,5439.5,1365,7700,1360,363200,20073474600,20073474600,7443244382,12997300,8159200,1415432,1932064916,6
