No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7050,0,08 Jun 2023,0,7300,7050,7250,200,1349500,9729070000,1155,589.0,7275,2700,7250,470300,1924688333,1924688333,390711732,407400,394700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E---------X,100,0,08 Jun 2023,0,102,96,98,-2,8311700,817536300,460,216.5,99,198200,98,367200,3935892857,3935892857,1342139464,816600,1330600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6450,0,08 Jun 2023,0,0,0,6450,0,0,0,0,1472.5,6450,56700,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDS-1835403000C311------------,2890,0,08 Jun 2023,0,3020,2890,2990,100,2187200,6521997000,1102,79.7,3000,3200,2990,76700,2753165000,2753165000,568803889,320600,682900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,700,700,08 Jun 2023,705,710,665,680,-20,159416000,109022269500,13407,829.3,680,4156600,675,3025200,17150000000,17150000000,6832560000,55555600,20191900,16,11248,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,129,0,08 Jun 2023,0,131,128,129,0,2415800,312427400,170,9.5,130,583000,129,524500,12675160000,12675160000,2259981028,0,58400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,08 Jun 2023,0,62,59,61,1,13742300,831954700,604,46.9,62,1243300,61,1230100,22222222200,22222222200,2222222220,754500,598900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8350,0,08 Jun 2023,0,8650,8350,8650,300,40200,341775000,106,449.4,8650,4700,8600,2700,589896800,589896800,48961434,600,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,378,0,08 Jun 2023,0,412,376,408,30,73954900,29350611000,5640,351.1,410,1271700,408,150900,8407608979,8407608979,2998994123,4057500,5907200,11,4246,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10175,0,08 Jun 2023,0,10200,10150,10175,0,30700,311932500,55,437.6,10200,30100,10150,6000,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,141,0,08 Jun 2023,0,143,138,139,-2,54500,7681500,127,12.4,141,10000,139,28100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,830,0,08 Jun 2023,0,860,820,840,10,19599800,16509247500,3399,840.0,845,404800,840,3896000,40882331500,40882331500,6606584770,2293600,3999400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2170,2190,08 Jun 2023,2200,2210,2160,2200,30,46850800,102720320000,7823,200.0,2210,1333400,2200,2693800,31985962000,31985962000,12979903380,14329200,18104000,124,271040,3
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,240,0,08 Jun 2023,0,264,240,240,0,1600,405400,14,218.2,244,400,240,2200,1000000000,1000000000,250100000,400,100,0,0,0
