No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7700,0,31 Jul 2023,0,7775,7575,7575,-125,1996000,15247025000,1783,615.4,7600,1600,7575,77600,1924688333,1924688333,390711732,603400,674600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,84,0,31 Jul 2023,0,88,77,84,0,24202400,2039168700,945,185.6,85,753400,84,2028800,3935892857,3935892857,1342926643,4161100,641900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,31 Jul 2023,0,0,0,6100,0,0,0,0,1392.6,6000,7400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3600,0,31 Jul 2023,0,3750,3570,3660,60,3361500,12295572000,1401,97.6,3660,11300,3650,68400,2753165000,2753165000,568803889,493700,881400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,735,735,31 Jul 2023,735,745,715,720,-15,47600800,34478029000,7481,878.0,720,5115100,715,1804400,17150000000,17150000000,6832560000,8200400,5370200,1547600,1137486000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,142,0,31 Jul 2023,0,143,139,140,-2,6350900,890936800,333,10.3,141,261400,140,68900,12675160000,12675160000,2259981028,1217600,30000,2405500,312715000,1
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,31 Jul 2023,0,59,57,58,1,4749000,276144300,276,44.6,59,4703300,58,2511400,22222222200,22222222200,2222222220,0,1002700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,13200,0,31 Jul 2023,0,14100,12900,12900,-300,335400,4456877500,613,670.1,12900,500,12775,500,589896800,589896800,48961434,38500,19900,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,476,0,31 Jul 2023,0,488,474,476,0,12659800,6109359400,2104,409.6,478,8400,476,845000,8407608979,8407608979,2998994123,1383900,2564000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,12525,0,31 Jul 2023,0,12800,12025,12100,-425,421400,5195470000,556,520.4,12200,1000,12100,16200,1000000000,1000000000,79200000,79800,2600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,155,0,31 Jul 2023,0,157,153,155,0,690200,106686500,186,13.8,155,50200,153,153300,3889179559,3889179559,520372225,18800,75000,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,960,0,31 Jul 2023,0,970,925,925,-35,20168300,19114865500,4576,925.0,930,17600,925,3266500,40882331500,40882331500,6606584770,7801000,1815400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2470,2470,31 Jul 2023,2460,2470,2380,2410,-60,64743500,156084372000,13943,219.1,2410,286300,2400,4400,31985962000,31985962000,12883945494,33960800,12553800,329,794080,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,179,0,31 Jul 2023,0,179,179,179,0,800,143200,3,162.7,179,800,0,0,1000000000,1000000000,250100000,800,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1900,0,31 Jul 2023,0,1975,1900,1975,75,534200,1050375500,191,179.5,1975,202100,1910,5000,3066660000,3066660000,229999500,0,25400,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,388,0,31 Jul 2023,0,394,386,386,-2,10900900,4239694200,1289,643.1,386,290700,384,1183500,24493093216,24493093216,3206145902,314800,290500,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,96,0,31 Jul 2023,0,96,92,94,-2,12020400,1123381500,541,121.6,94,144100,93,115300,37445758165,37445758165,3126928956,88300,1137200,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,56,0,31 Jul 2023,0,60,55,57,1,4667200,272256300,237,273.7,57,1069100,56,150600,4900000000,4900000000,1201970000,658800,0,0,0,0
