No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8150,0,10 Feb 2023,0,8200,8100,8200,50,558100,4543815000,806,666.1,8200,18800,8150,2400,1924688333,1924688333,390711732,173800,226500,141,1133925,3
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,132,0,10 Feb 2023,0,132,125,127,-5,7514800,951496000,759,280.6,128,838600,127,891500,3935892857,3935892857,1342139464,329000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6650,0,10 Feb 2023,0,6500,6500,6500,-150,200,1300000,2,1484.0,6500,300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2680,0,10 Feb 2023,0,2660,2510,2600,-80,3614700,9260541000,1309,69.3,2610,20700,2600,6200,2753165000,2753165000,568803889,76000,433000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,510,515,10 Feb 2023,515,515,492,505,-5,182389700,91269055100,10342,615.9,510,4283100,505,3626300,17150000000,17150000000,6832560000,56631100,23672100,70000,35350000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,166,0,10 Feb 2023,0,166,158,159,-7,5679200,909030700,562,11.7,159,286000,158,767800,12675160000,12675160000,2259981028,0,100000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,72,0,10 Feb 2023,0,72,69,71,-1,12767600,899212100,621,54.6,71,215600,70,3112700,22222222200,22222222200,2222222220,0,21000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7575,0,10 Feb 2023,0,7575,7475,7525,-50,45900,344342500,91,390.9,7525,500,7475,3600,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,490,0,10 Feb 2023,0,492,472,478,-12,22726700,10868354000,2652,411.3,480,309100,478,1280000,8407608979,8407608979,2998994123,1934700,465200,6250000,3000000000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9450,0,10 Feb 2023,0,9875,9400,9750,300,163100,1582745000,296,419.4,9800,13300,9725,2900,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,148,0,10 Feb 2023,0,149,146,148,0,255400,37641000,114,13.2,148,19700,146,76300,3889179559,3889179559,520372225,0,100,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1455,0,10 Feb 2023,0,1465,1405,1455,0,44718600,63861192000,7624,1455.0,1460,105200,1455,118100,40882331500,40882331500,6606584770,8866000,3854400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2840,2750,10 Feb 2023,2750,2780,2710,2740,-100,73205300,200617599000,14047,249.1,2750,489900,2740,1113700,31985962000,31985962000,12979903380,9658000,22879500,360,1017200,4
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,282,0,10 Feb 2023,0,282,280,280,-2,700,196400,6,254.5,282,5700,266,100,1000000000,1000000000,250100000,0,100,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,2040,0,10 Feb 2023,0,2180,1970,2160,120,10553200,22096990000,3199,196.4,2170,49900,2160,441700,3066660000,3066660000,598612032,1829000,695000,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,402,0,10 Feb 2023,0,408,390,406,4,22861200,9109880200,2425,676.5,406,1304700,404,1015500,24492706736,24492706736,3201480612,1455900,3216100,86,25800,1
