No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AEM16000D232------------,7375,0,31 May 2023,0,7400,7050,7050,-325,2484200,17890097500,2403,572.7,7175,20000,7050,132700,1924688333,1924688333,390711732,1096000,317800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E---------X,95,0,31 May 2023,0,96,92,92,-3,4321400,402098100,360,203.2,93,103900,92,851100,3935892857,3935892857,1342139464,49200,20000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6450,0,31 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,6000,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDS-1835000000C311------------,2830,0,31 May 2023,0,2830,2710,2780,-50,2396400,6600905000,1394,74.1,2780,95600,2770,81800,2753165000,2753165000,568803889,533200,531300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,620,625,31 May 2023,625,640,600,630,10,130556400,80665822000,8237,768.3,630,4553700,625,8000,17150000000,17150000000,6832560000,32460900,68583600,10127943,6147661690,9
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,128,0,31 May 2023,0,129,127,129,1,1902700,243814300,125,9.5,129,935700,128,313600,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,31 May 2023,0,59,57,58,0,7271200,420849700,477,44.6,58,1208100,57,2299000,22222222200,22222222200,2222222220,113900,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8200,0,31 May 2023,0,8300,8200,8275,75,42900,355212500,80,429.9,8300,6300,8275,300,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,342,0,31 May 2023,0,346,336,338,-4,3893300,1319522000,872,290.8,338,62900,336,265300,8407608979,8407608979,2998994123,99100,16600,6900000,2346000000,7
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10200,0,31 May 2023,0,10250,10150,10250,50,44900,458977500,76,440.9,10250,51600,10225,400,1000000000,1000000000,79200000,20000,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,143,0,31 May 2023,0,145,141,143,0,184700,26091800,100,12.8,143,81400,141,9100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,800,0,31 May 2023,0,795,775,780,-20,19663900,15398850500,2478,780.0,785,82700,780,252200,40882331500,40882331500,6606584770,2968200,5767100,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2110,2070,31 May 2023,2070,2090,2010,2040,-70,126829000,258510140000,15913,185.5,2040,2246500,2030,236100,31985962000,31985962000,12979903380,65686200,75332300,469,961287,8
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,276,0,31 May 2023,0,276,258,266,-10,1000,266800,7,241.8,266,200,258,900,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1990,0,31 May 2023,0,1990,1920,1920,-70,590600,1141051500,637,174.5,1920,12900,1915,7900,3066660000,3066660000,100279782,214400,36300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,358,0,31 May 2023,0,360,352,352,-6,8990600,3188213200,1570,586.5,354,134100,352,372000,24493093216,24493093216,3201196770,172400,50000,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,84,0,31 May 2023,0,85,82,84,0,3771700,312560600,199,108.7,84,1975400,83,10000,27357208711,27357208711,2084619304,0,0,600,49200,6
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,54,0,31 May 2023,0,55,53,55,1,1908600,103225300,91,264.1,55,487800,54,147900,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,238,0,31 May 2023,0,240,222,222,-16,77800,17720400,73,177.6,222,5600,0,0,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,141,0,31 May 2023,0,146,141,142,1,17238600,2480093300,13328,17.3,143,165400,142,1148200,9311800000,9311800000,2497424760,1742600,300,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,31 May 2023,0,50,50,50,0,1461300,73065000,387,75.9,50,20523400,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1025,0,31 May 2023,0,1030,1005,1030,5,5100,5208500,21,135.9,1030,300,1025,1300,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,XDSO1X3XM4S000A112------------,1395,1400,31 May 2023,1395,1405,1365,1365,-30,50032500,69256480500,4207,5439.5,1380,3000,1365,4581300,20073474600,20073474600,7443244382,28465500,20212400,156,216900,3
