No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7650,0,05 Sep 2023,0,7675,7625,7675,25,377500,2886187500,513,623.5,7675,53900,7650,1100,1924688333,1924688333,390711732,57700,118000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,76,0,05 Sep 2023,0,79,74,76,0,25662700,1946850200,678,167.9,77,1194800,76,1271500,3935892857,3935892857,1342926643,1039100,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,05 Sep 2023,0,0,0,6100,0,0,0,0,1392.6,6000,49800,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4090,0,05 Sep 2023,0,4110,4000,4030,-60,1519700,6148405000,1793,107.5,4030,2500,4020,14700,2753165000,2753165000,568803889,192900,187900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,740,740,05 Sep 2023,740,740,730,730,-10,15424900,11291501500,2959,890.2,735,313400,730,1188400,17150000000,17150000000,6832560000,1925500,2118300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,150,0,05 Sep 2023,0,153,150,152,2,1081100,163977700,160,11.2,153,361500,152,357100,12675160000,12675160000,2259981028,200,168800,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,05 Sep 2023,0,59,57,57,-1,4847200,280451700,285,43.8,58,31000,57,5571700,22222222200,22222222200,2222222220,0,459700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11200,0,05 Sep 2023,0,11250,11150,11150,-50,29300,327670000,80,579.2,11150,1300,11125,2500,589896800,589896800,48961434,0,1100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,422,0,05 Sep 2023,0,432,420,424,2,12565300,5343316800,1491,364.8,426,441000,424,534900,8407608979,8407608979,2998994123,311100,893900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11275,0,05 Sep 2023,0,11300,11250,11275,0,71100,800660000,79,484.9,11275,9700,11250,14300,1000000000,1000000000,79200000,0,37400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,156,0,05 Sep 2023,0,157,147,156,0,119700,18391200,127,13.9,156,105200,154,100,3889179559,3889179559,520372225,0,300,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1355,0,05 Sep 2023,0,1370,1265,1325,-30,73566000,96976028000,11952,1325.0,1325,666500,1320,23700,40882331500,40882331500,6606584770,4448100,876600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2740,2750,05 Sep 2023,2760,2780,2730,2740,0,37110800,102412088000,9878,249.1,2750,802100,2740,32800,31985962000,31985962000,12883945494,8857700,6487700,305110,844753235,14
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,172,0,05 Sep 2023,0,0,0,172,0,0,0,0,156.4,172,400,160,500,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1875,0,05 Sep 2023,0,1875,1865,1870,-5,121400,227090000,134,170.0,1875,26600,1870,3500,3066660000,3066660000,229999500,5800,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,320,0,05 Sep 2023,0,330,320,324,4,19659000,6405459200,2726,539.8,324,325100,322,1112000,24493093216,24493093216,3206145902,1069200,399200,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,05 Sep 2023,0,92,89,91,1,6038200,545347900,226,117.8,91,770900,90,85400,37365877065,37365877065,3126928956,0,100,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,87,0,05 Sep 2023,0,90,85,86,-1,7849300,682607100,645,413.0,87,187900,86,1224700,4900000000,4900000000,1201970000,41300,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,292,0,05 Sep 2023,0,302,292,292,0,17200,5027000,18,233.6,292,7000,282,100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,123,0,05 Sep 2023,0,126,121,121,-2,12086900,1481290200,1002,14.7,122,1262600,121,740400,9311800000,9311800000,2482525880,165800,179900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,05 Sep 2023,0,50,50,50,0,100,5000,1,75.9,50,17454500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,945,0,05 Sep 2023,0,985,950,950,5,10200,9873000,19,125.3,985,400,960,500,612248000,612248000,63796242,700,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1530,1530,05 Sep 2023,1530,1535,1455,1465,-65,73571900,108837972500,8231,5838.0,1465,3000,1460,1346300,20073474600,20073474600,7445251729,28713600,28550200,4838879,6945868115,3
