No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7350,0,12 Oct 2023,0,7350,7225,7250,-100,1063500,7727535000,924,589.0,7275,4700,7250,257400,1924688333,1924688333,390711732,308700,69400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,79,0,12 Oct 2023,0,82,79,79,0,7122500,570342600,282,174.5,80,1259500,79,209900,3935892857,3935892857,1342139464,244900,0,96,7680,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,12 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,6000,59500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4040,0,12 Oct 2023,0,4060,3970,4010,-30,1740800,7003737000,1667,106.9,4030,1200,4010,6500,2753165000,2753165000,568803889,457300,1129100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,780,780,12 Oct 2023,780,810,780,805,25,111275300,89141383500,8282,981.7,810,5833000,805,155300,17150000000,17150000000,6832560000,23438700,43389400,213300,171706500,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,204,0,12 Oct 2023,0,212,198,199,-5,66611300,13640373900,4113,14.7,200,400900,199,879300,12675160000,12675160000,1560312196,5451500,3345700,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,12 Oct 2023,0,59,57,58,0,7270100,418304700,267,44.6,58,1518800,57,9020900,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10450,0,12 Oct 2023,0,11025,10400,10950,500,82900,894882500,161,568.8,10950,100,10850,100,589896800,589896800,48961434,0,2600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,478,0,12 Oct 2023,0,484,468,470,-8,15750200,7451395800,1834,404.4,472,688200,470,820300,8407608979,8407608979,2998994123,2442400,821800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10625,0,12 Oct 2023,0,10900,10600,10775,150,206200,2221615000,188,463.4,10825,6900,10775,1300,1000000000,1000000000,79200000,3500,29900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,156,0,12 Oct 2023,0,158,149,150,-6,778600,117330200,124,13.4,152,2000,150,100,3889179559,3889179559,520372225,14200,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1250,0,12 Oct 2023,0,1275,1140,1200,-50,103858000,124456826000,14304,1200.0,1200,193800,1195,606500,40882331500,40882331500,6606584770,27369200,11960200,1202200,1442640000,1
