No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-18AEM16000D232------------,7850,0,17 Apr 2023,0,7925,7825,7850,0,894200,7030400000,1064,637.7,7875,21900,7850,117200,1924688333,1924688333,390711732,416100,36700,44,345400,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,103,0,17 Apr 2023,0,105,99,103,0,1941900,200932100,267,227.5,104,47000,103,258200,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6475,0,17 Apr 2023,0,0,0,6475,0,0,0,0,1478.2,6650,4700,6450,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3220,0,17 Apr 2023,0,3270,3100,3210,-10,1746800,5515293000,1219,85.6,3210,49500,3170,200,2753165000,2753165000,568803889,667500,138200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,446,446,17 Apr 2023,448,452,432,440,-6,73156800,32340353200,9182,536.6,440,754400,438,134900,17150000000,17150000000,6832560000,42145600,24422800,2594900,1157325400,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,17 Apr 2023,0,144,130,132,2,18363600,2526963800,5011,9.7,133,159800,132,742300,12675160000,12675160000,2259981028,166900,146900,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,17 Apr 2023,0,61,59,60,0,6073200,363075800,435,46.2,60,129300,59,1762500,22222222200,22222222200,2222222220,5000,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7400,0,17 Apr 2023,0,7525,7350,7350,-50,184600,1369115000,89,381.8,7375,100,7350,15800,589896800,589896800,48961434,0,4400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,398,0,17 Apr 2023,0,412,398,404,6,10534800,4281601800,1345,347.6,404,235000,402,477700,8407608979,8407608979,2998994123,1215900,1720000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9925,0,17 Apr 2023,0,9925,9850,9925,0,103800,1026247500,225,426.9,9925,7600,9900,6200,1000000000,1000000000,79200000,10000,400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,124,0,17 Apr 2023,0,128,124,125,1,159500,19837000,122,11.2,125,4500,124,75700,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1070,0,17 Apr 2023,0,1095,1055,1070,0,31103900,33359150500,7217,1070.0,1070,80100,1065,2423700,40882331500,40882331500,6606584770,2533500,5197900,960073,1142478110,3
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2920,2920,17 Apr 2023,2920,2950,2860,2860,-60,47848000,138474733000,11296,260.0,2870,19900,2860,1456600,31985962000,31985962000,12979903380,14898300,11698600,229230,660873760,8
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,258,0,17 Apr 2023,0,0,0,258,0,0,0,0,234.5,260,900,250,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1990,0,17 Apr 2023,0,1995,1960,1975,-15,1169700,2307487500,247,179.5,1975,109200,1970,1500,3066660000,3066660000,100279782,5900,1027700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,390,0,17 Apr 2023,0,418,390,410,20,57489800,23518630000,11360,683.1,410,930300,408,383700,24492706736,24492706736,3201196770,2139300,9623400,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,84,0,17 Apr 2023,0,87,82,83,-1,17947400,1516711600,28508,107.4,83,362100,82,1085400,27357208711,27357208711,2084619304,734300,182500,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,53,0,17 Apr 2023,0,54,52,53,0,2215000,115805600,108,254.5,53,435700,52,248600,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,258,0,17 Apr 2023,0,296,242,286,28,81000,21211600,92,228.8,286,48600,284,720000,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,143,0,17 Apr 2023,0,147,143,145,2,3417000,495414200,323,17.6,145,81500,144,204000,9311800000,9311800000,2497424760,120800,138800,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512---L-------X,50,0,17 Apr 2023,0,50,50,50,0,700,35000,1,75.9,50,27467700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1195,0,17 Apr 2023,0,1195,1185,1195,0,3900,4644500,6,157.6,1195,2800,1190,5200,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1X3XM4S000A112------------,1595,1580,17 Apr 2023,1585,1635,1560,1585,-10,43282200,68457239500,4212,6316.3,1590,2700,1585,649000,20073474600,20073474600,7443244382,14768300,18292900,4912205,7744416900,12
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,226,0,17 Apr 2023,0,230,214,216,-10,226200,49621000,105,108.0,220,14000,216,100,720000000,720000000,57528000,15700,2400,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,705,0,17 Apr 2023,0,705,685,705,0,335500,233088500,75,539.2,705,32400,685,26500,1316856312,1316856312,289708389,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,450,0,17 Apr 2023,0,450,420,428,-22,539900,237196200,180,72.1,428,11500,420,2800,507665055,507665055,38074879,0,36600,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,236,0,17 Apr 2023,0,246,232,236,0,700,165600,6,36.3,244,100,236,100,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212---L--------,50,0,17 Apr 2023,0,50,50,50,0,300,15000,3,25.0,50,13312500,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,380,0,17 Apr 2023,0,384,382,384,4,36800,14121800,24,365.7,384,4200,380,10100,5001552516,5001552516,408626841,0,4000,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,246,0,17 Apr 2023,0,262,232,256,10,32858000,8151490800,1194,232.7,256,59800,254,10000,3873500000,3873500000,455136250,253200,549000,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111---L--------,326,0,17 Apr 2023,0,326,316,326,0,5802400,1864096200,533,279.7,326,1742700,322,100000,18197283760,18197283760,749728091,709900,560000,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,4800,0,17 Apr 2023,0,4800,4770,4790,-10,42500,203562000,38,195.5,4790,39700,4780,2700,434000000,434000000,84803600,500,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,108,0,17 Apr 2023,0,112,105,112,4,1063100,116975700,239,87.5,113,10000,112,975100,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,50,0,17 Apr 2023,0,55,52,55,5,18539700,1010760300,946,55.0,0,0,55,5262000,1200026335,1200026335,0,78100,15000,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1255,0,17 Apr 2023,0,1300,1230,1300,45,15400,19130000,15,136.8,1300,99700,1245,500,2222222400,2222222400,205555572,0,2100,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U43C20000D113------------,2750,2750,17 Apr 2023,2750,2760,2700,2720,-30,11386100,30953422000,2647,6940.7,2720,79200,2710,25100,41524501700,41524501700,18843818871,8122500,5828800,104454,283909230,8
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,17 Apr 2023,0,50,50,50,0,500,25000,4,125.0,50,74367500,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,680,0,17 Apr 2023,0,685,675,680,0,1016400,691097500,148,56.7,680,665600,675,1287600,3354175000,3354175000,21466720,0,284200,0,0,0
39,ANTM,Aneka Tambang Tbk.,--SO1XNAW5H000B146------------,2110,2130,17 Apr 2023,2130,2140,2100,2120,10,45804100,97071087000,8002,1397.8,2120,3142400,2110,117100,24030764725,24030764725,8369915354,11562100,24079100,280,594820,5
