No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8300,0,01 Mar 2023,0,8425,8300,8375,75,431100,3611960000,901,680.4,8400,80800,8375,100,1924688333,1924688333,390711732,116800,162400,172,1440500,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,129,0,01 Mar 2023,0,130,127,127,-2,3273100,418674900,543,280.6,128,128700,127,571600,3935892857,3935892857,1342139464,2800,16500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6500,0,01 Mar 2023,0,6500,6500,6500,0,100,650000,1,1484.0,6500,200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2820,0,01 Mar 2023,0,2840,2750,2790,-30,951900,2641542000,883,74.4,2790,64000,2780,3300,2753165000,2753165000,568803889,318200,21100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,505,505,01 Mar 2023,510,515,505,505,0,41437700,21049851000,3487,615.9,510,2905800,505,6536600,17150000000,17150000000,6832560000,6958200,1629300,98,49886,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,154,0,01 Mar 2023,0,156,152,152,-2,1150900,175829600,212,11.2,153,136400,152,446500,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,66,0,01 Mar 2023,0,69,66,67,1,16459000,1103211200,897,51.5,68,1371100,67,108100,22222222200,22222222200,2222222220,0,0,2400,148800,1
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7075,0,01 Mar 2023,0,7175,7050,7100,25,94400,670772500,74,368.8,7100,11400,7075,600,589896800,589896800,48961434,1400,1000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,442,0,01 Mar 2023,0,448,440,442,0,4197300,1861209000,966,380.3,444,258500,442,560800,8407608979,8407608979,2998994123,16600,453600,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9950,0,01 Mar 2023,0,10000,9925,9950,0,43400,432550000,87,428.0,9975,8700,9950,3800,1000000000,1000000000,79200000,4400,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,143,0,01 Mar 2023,0,144,142,144,1,64800,9265700,74,12.9,143,19100,142,67700,3889179559,3889179559,520372225,10000,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1300,0,01 Mar 2023,0,1370,1300,1345,45,66717900,89485430000,7771,1345.0,1350,295000,1345,2089900,40882331500,40882331500,6606584770,24193400,10925600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2990,3000,01 Mar 2023,3000,3010,2940,2990,0,74127000,221075297000,14524,271.8,3000,908500,2990,1530000,31985962000,31985962000,12979903380,44533500,16558900,395,1179427,10
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,270,0,01 Mar 2023,0,272,270,270,0,400,108400,4,245.5,270,100,268,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,2100,0,01 Mar 2023,0,2250,2100,2240,140,10490500,22943211000,2300,203.6,2250,258700,2240,10700,3066660000,3066660000,598612032,2160500,5428900,2020500,4525920000,1
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,404,0,01 Mar 2023,0,414,400,408,4,13652500,5607230200,1977,679.8,410,135600,408,141500,24492706736,24492706736,3201480612,1060800,1686900,95,190,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,01 Mar 2023,0,90,89,90,0,760400,67829200,70,116.5,90,2251200,89,479200,27357208711,27357208711,2084619304,0,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,72,0,01 Mar 2023,0,73,71,71,-1,2848000,204759400,276,341.0,72,83000,71,3959500,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,296,0,01 Mar 2023,0,304,286,296,0,35100,10216400,47,236.8,296,13900,290,1000,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,155,0,01 Mar 2023,0,162,152,160,5,15192100,2412314800,1431,19.5,161,982000,160,111300,9311800000,9311800000,2507667740,25100,27900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,01 Mar 2023,0,50,50,50,0,800,40000,8,75.9,50,23454200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
