No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7675,0,07 Jul 2023,0,7875,7650,7750,75,1854600,14445632500,1460,629.6,7775,23000,7750,11400,1924688333,1924688333,390711732,154200,270400,171,1327625,3
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,90,0,07 Jul 2023,0,92,89,89,-1,5772000,516833500,342,196.6,90,354900,89,54900,3935892857,3935892857,1342926643,100,173400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6300,0,07 Jul 2023,0,0,0,6300,0,0,0,0,1438.3,6300,6300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3370,0,07 Jul 2023,0,3380,3310,3360,-10,1523200,5106410000,791,89.6,3360,6800,3350,51200,2753165000,2753165000,568803889,287700,192700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDSO1S35MD0000E743------------,655,655,07 Jul 2023,655,745,640,720,65,391956300,278502476500,24823,878.0,725,1608900,720,163600,17150000000,17150000000,6832560000,51756500,76787600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,129,0,07 Jul 2023,0,131,129,130,1,1654600,215875200,196,9.6,130,613900,129,1330400,12675160000,12675160000,2259981028,0,5000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,07 Jul 2023,0,60,59,59,-1,5466400,323832000,208,45.4,60,1639700,59,2122200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8625,0,07 Jul 2023,0,8750,8600,8650,25,20800,180335000,67,449.4,8700,10500,8625,5600,589896800,589896800,48961434,8700,1500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,454,0,07 Jul 2023,0,460,452,456,2,6758000,3083044000,1493,392.4,458,803000,454,273600,8407608979,8407608979,2998994123,634200,628500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10850,0,07 Jul 2023,0,10950,10700,10775,-75,284400,3061615000,186,463.4,10850,100,10775,5500,1000000000,1000000000,79200000,1800,2600,0,0,0
