No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7025,0,27 Nov 2023,0,7150,7000,7125,100,750000,5322060000,683,578.8,7125,1100,7100,2200,1924688333,1924688333,390711732,119000,232100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,68,0,27 Nov 2023,0,71,67,70,2,11155100,768787700,1771,154.6,70,133900,69,116300,3935892857,3935892857,1342139464,1425500,830200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5900,0,27 Nov 2023,0,0,0,5900,0,0,0,0,1347.0,5800,100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3390,0,27 Nov 2023,0,3410,3360,3370,-20,1612400,5445826000,1582,89.9,3380,1200,3370,127300,2753165000,2753165000,568803889,937500,95900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,815,815,27 Nov 2023,815,815,795,800,-15,23316200,18705993000,4408,975.6,805,1038900,800,19900,17150000000,17150000000,6832560000,1253400,6921900,54400,43628800,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,161,0,27 Nov 2023,0,165,158,159,-2,8988200,1449976200,6097,11.7,161,5300,159,10000,12675160000,12675160000,1560312196,312600,15400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,54,0,27 Nov 2023,0,54,53,54,0,5888900,314392000,286,41.5,54,3194000,53,7611000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8900,0,27 Nov 2023,0,9175,8775,8975,75,367300,3279162500,460,466.2,8975,5100,8925,5200,589896800,589896800,48961434,323600,12200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,394,0,27 Nov 2023,0,402,392,394,0,13731800,5444445800,1495,339.0,394,486900,392,880300,8407608979,8407608979,2998994123,521400,534900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10600,0,27 Nov 2023,0,10725,10575,10650,50,109100,1160060000,121,458.1,10700,300,10650,11200,1000000000,1000000000,79200000,8500,20500,0,0,0
