No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7600,0,10 Agt 2023,0,7775,7600,7775,175,536500,4134610000,501,631.6,7775,58200,7725,39900,1924688333,1924688333,390711732,81300,155100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,81,0,10 Agt 2023,0,82,78,79,-2,11314100,897887900,529,174.5,80,521500,79,451500,3935892857,3935892857,1342926643,993800,182900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,10 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3800,0,10 Agt 2023,0,4030,3810,3980,180,7056200,27974834000,2997,106.1,3980,129700,3970,33900,2753165000,2753165000,568803889,605000,1222300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,715,715,10 Agt 2023,715,720,690,700,-15,43747700,30706028000,4712,853.7,700,4835700,695,2780600,17150000000,17150000000,6832560000,24277100,6962700,377400,264182500,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,142,0,10 Agt 2023,0,146,141,144,2,3737500,539324600,370,10.6,145,243900,144,203000,12675160000,12675160000,2259981028,100,100300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,10 Agt 2023,0,58,56,57,0,6567800,373926900,360,43.8,57,900,56,6376600,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11750,0,10 Agt 2023,0,12000,11525,11725,-25,95900,1121720000,306,609.1,11775,1400,11675,2800,589896800,589896800,48961434,900,4100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,430,0,10 Agt 2023,0,440,428,434,4,9202600,4011211600,1317,373.4,436,153000,434,53900,8407608979,8407608979,2998994123,549400,2091500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11750,0,10 Agt 2023,0,11850,11725,11750,0,64100,754067500,106,505.4,11775,3700,11750,700,1000000000,1000000000,79200000,1500,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,157,0,10 Agt 2023,0,164,153,160,3,1230800,195855000,282,14.3,160,969500,159,9400,3889179559,3889179559,520372225,151900,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,980,0,10 Agt 2023,0,1010,975,1010,30,23252700,23243643500,3795,1010.0,1010,1529000,1005,3436800,40882331500,40882331500,6606584770,3756200,6231600,363500,363500000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2400,2430,10 Agt 2023,2430,2440,2400,2410,10,43308700,104805949000,6731,219.1,2420,4400,2410,2126000,31985962000,31985962000,12883945494,19042800,15123300,874619,2100009250,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,179,0,10 Agt 2023,0,180,180,180,1,100,18000,1,163.6,179,4800,163,500,1000000000,1000000000,250100000,100,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1895,0,10 Agt 2023,0,1915,1900,1905,10,279000,531354000,95,173.2,1910,4000,1905,60200,3066660000,3066660000,229999500,186700,192700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,362,0,10 Agt 2023,0,370,362,364,2,6990200,2552750600,872,606.5,366,216400,364,311300,24493093216,24493093216,3206145902,1018000,205900,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,94,0,10 Agt 2023,0,94,92,93,-1,2072100,192583600,112,120.3,93,17900,92,2083100,37490877065,37490877065,3126928956,0,57000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,63,0,10 Agt 2023,0,63,60,60,-3,2120800,129111100,197,288.2,61,516400,60,5664800,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,354,0,10 Agt 2023,0,360,330,344,-10,30600,10462600,104,275.2,344,3500,334,2200,220000000,220000000,38786000,0,0,340800,126436800,1
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,140,0,10 Agt 2023,0,142,139,140,0,2641700,370026100,346,17.0,140,259800,139,2230200,9311800000,9311800000,2482525880,235300,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,10 Agt 2023,0,50,50,50,0,2300,115000,3,75.9,50,16567000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,960,0,10 Agt 2023,0,965,925,950,-10,16600,15660500,35,125.3,960,1000,950,1000,612248000,612248000,63796242,1100,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,XDSO1XKXMBS000A112------------,1275,1275,10 Agt 2023,1275,1300,1275,1285,10,37789400,48567849500,15166,5120.7,1290,540500,1285,323700,20073474600,20073474600,7445251729,23470100,9113800,3675200,4690025900,8
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,176,0,10 Agt 2023,0,181,177,178,2,29600,5280100,35,89.0,179,5400,178,7800,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,695,0,10 Agt 2023,0,695,675,695,0,149600,101851000,48,531.5,695,15600,690,1300,1316856415,1316856415,286416259,200,21700,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,830,0,10 Agt 2023,0,910,825,825,-5,56600,47423000,109,138.9,825,2600,820,100,507665055,507665055,38074879,0,5000,148100,139510200,1
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,220,0,10 Agt 2023,0,244,218,226,6,278900,65612200,149,34.8,226,112200,224,1400,3816000000,3816000000,169048800,6900,9000,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,10 Agt 2023,0,50,50,50,0,2000,100000,6,25.0,50,11897500,0,0,2191870558,2191870558,674219384,0,0,50000,2000000,1
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,340,0,10 Agt 2023,0,344,338,342,2,22400,7622800,38,325.7,342,1000,338,7900,5001552516,5001552516,408626841,200,6500,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,128,0,10 Agt 2023,0,136,127,129,1,15536200,2046689800,1572,117.3,129,148900,128,836000,3873500000,3873500000,455136250,3665600,696000,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,286,0,10 Agt 2023,0,292,280,286,0,7646100,2187472000,531,245.4,286,160000,284,205700,18197283760,18197283760,660561400,768400,827600,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5625,0,10 Agt 2023,0,5675,5550,5625,0,390400,2190280000,149,229.6,5625,4600,5600,20100,434000000,434000000,84803600,23300,83900,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,120,0,10 Agt 2023,0,122,119,120,0,158600,18943500,68,93.8,120,54100,119,64600,1080000000,1080000000,187920000,0,10000,0,0,0
34,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,3000,0,10 Agt 2023,0,3040,2800,3000,0,54338800,162421732000,5424,177.0,3000,454000,2990,907800,71915881656,6328208792,8967007880,4305600,9909500,0,0,0
35,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231---L--------,31,0,10 Agt 2023,0,34,31,34,3,2141800,70746300,156,34.0,0,0,34,451700,1200038358,1200038358,0,0,0,0,0,0
36,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1030,0,10 Agt 2023,0,1030,1030,1030,0,400,412000,3,108.4,1085,8400,1030,14900,2222222400,2222222400,204000016,0,0,0,0,0
37,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U4AC24000D113------------,2850,2850,10 Agt 2023,2860,2860,2780,2780,-70,14515300,40535406000,3604,7093.8,2800,122300,2780,939400,41524501700,41524501700,18843818871,8156600,9124200,425604,1183285800,5
38,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,10 Agt 2023,0,50,50,50,0,221600,11080000,3,125.0,50,81236000,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
