No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AEM16000D232------------,7500,0,24 May 2023,0,7525,7450,7500,0,660800,4951770000,599,609.3,7500,27400,7475,8200,1924688333,1924688333,390711732,149200,68000,66,495000,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,97,0,24 May 2023,0,103,95,98,1,26032600,2596797300,20224,216.5,98,33000,97,453600,3935892857,3935892857,1342139464,785200,967600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,24 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,49900,6000,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDS-1835000000C311------------,3090,0,24 May 2023,0,3110,3030,3050,-40,4873400,14907989000,1866,81.3,3060,23100,3050,23100,2753165000,2753165000,568803889,1498900,874900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,605,605,24 May 2023,605,625,600,615,10,107481400,65784670500,10324,750.0,615,1455600,610,153700,17150000000,17150000000,6832560000,18622300,60158500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,128,0,24 May 2023,0,130,128,128,0,1722200,221924900,163,9.5,129,11000,128,253700,12675160000,12675160000,2259981028,0,10000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,24 May 2023,0,59,58,59,1,3316200,192697200,231,45.4,59,2760200,58,1433700,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8250,0,24 May 2023,0,8300,8200,8200,-50,40400,332717500,84,426.0,8225,200,8200,17900,589896800,589896800,48961434,600,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,348,0,24 May 2023,0,352,344,344,-4,5867000,2033070200,1015,296.0,346,30600,344,244800,8407608979,8407608979,2998994123,490100,20700,107,36808,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10150,0,24 May 2023,0,10250,10100,10200,50,21800,221407500,68,438.7,10200,3600,10125,2800,1000000000,1000000000,79200000,3300,100,0,0,0
