No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7100,0,20 Oct 2023,0,7125,7025,7075,-25,327700,2316432500,575,574.8,7100,27100,7075,1400,1924688333,1924688333,390711732,144900,72100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,85,0,20 Oct 2023,0,93,81,90,5,194478100,17090533900,5524,198.8,90,610500,89,1058300,3935892857,3935892857,1342139464,5061400,5051900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,20 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4030,0,20 Oct 2023,0,4030,3890,3930,-100,3454800,13619241000,1821,104.8,3940,100,3930,79700,2753165000,2753165000,568803889,1295800,144700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,790,790,20 Oct 2023,785,805,780,795,5,31183900,24741689500,4186,969.5,795,911300,790,700600,17150000000,17150000000,6832560000,4513800,11316600,3003800,2365492500,58
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,169,0,20 Oct 2023,0,185,166,180,11,34667800,6122921000,3245,13.3,180,499500,179,149500,12675160000,12675160000,1560312196,1349700,2729600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,20 Oct 2023,0,59,57,57,0,7407500,427451300,195,43.8,58,2197000,57,9887200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10425,0,20 Oct 2023,0,10425,10100,10300,-125,92900,955072500,114,535.1,10350,200,10300,1700,589896800,589896800,48961434,1400,6000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,452,0,20 Oct 2023,0,460,450,454,2,8916700,4056512000,1219,390.6,456,107400,454,500,8407608979,8407608979,2998994123,1108800,830500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10525,0,20 Oct 2023,0,10600,10450,10450,-75,56400,593160000,101,449.5,10550,7200,10450,8600,1000000000,1000000000,79200000,14000,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,148,0,20 Oct 2023,0,150,147,148,0,145600,21581600,85,13.2,148,6800,147,46800,3889179559,3889179559,520372225,57900,1100,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1245,0,20 Oct 2023,0,1245,1180,1220,-25,81105200,98438943000,7186,1220.0,1220,200300,1215,26200,40882331500,40882331500,6606584770,13495300,3340800,2200000,2689500000,6
